Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
9.05985516120604e+003	(-8.94250135298560e-001dB,1.53067557335840e+002°)
9.27088629754076e+003	(-9.71495475373457e-001dB,1.51968312581281e+002°)
9.48683298050513e+003	(-1.05761699315438e+000dB,1.50795059694257e+002°)
9.70780970788884e+003	(-1.15397044582379e+000dB,1.49540319368501e+002°)
9.93393364447772e+003	(-1.26217212979582e+000dB,1.48195651910008e+002°)
1.01653246841761e+004	(-1.38415910996350e+000dB,1.46751516540510e+002°)
1.04021055135759e+004	(-1.52226573315037e+000dB,1.45197108838352e+002°)
1.06444016770073e+004	(-1.67932151012753e+000dB,1.43520172582057e+002°)
1.08923416431030e+004	(-1.85877729590369e+000dB,1.41706781024853e+002°)
1.11460568729152e+004	(-2.06486934726114e+000dB,1.39741080309608e+002°)
1.14056818896168e+004	(-2.30283473123409e+000dB,1.37604983157197e+002°)
1.16713543498284e+004	(-2.57919745360135e+000dB,1.35277791693603e+002°)
1.19432151166049e+004	(-2.90215392077856e+000dB,1.32735709273292e+002°)
1.22214083341234e+004	(-3.28210145708057e+000dB,1.29951161826949e+002°)
1.25060815041100e+004	(-3.73237947624711e+000dB,1.26891766990042e+002°)
1.27973855640478e+004	(-4.27033954454148e+000dB,1.23518614136057e+002°)
1.30954749672050e+004	(-4.91894928258760e+000dB,1.19783134987964e+002°)
1.34005077645289e+004	(-5.70931355020112e+000dB,1.15620967620519e+002°)
1.37126456884462e+004	(-6.68487747002032e+000dB,1.10939078605760e+002°)
1.40320542386159e+004	(-7.90894298402669e+000dB,1.05586698775956e+002°)
1.43589027696791e+004	(-9.47923785213291e+000dB,9.92833623819674e+001°)
1.46933645810534e+004	(-1.15586355821872e+001dB,9.14156310103944e+001°)
1.50356170088181e+004	(-1.44428646616676e+001dB,8.03386025390645e+001°)
1.53858415197409e+004	(-1.86438364845308e+001dB,6.02215354163778e+001°)
1.57442238074931e+004	(-2.30030096552212e+001dB,8.74361818668780e+000°)
1.61109538911075e+004	(-1.95702714821980e+001dB,-5.09026526419493e+001°)
1.64862262157287e+004	(-1.49989362444643e+001dB,-7.46666000052353e+001°)
1.68702397557104e+004	(-1.18399832598063e+001dB,-8.69653303274288e+001°)
1.72631981201147e+004	(-9.57531173902112e+000dB,-9.55063472163541e+001°)
1.76653096606676e+004	(-7.87200163736118e+000dB,-1.02325846337577e+002°)
1.80767875822307e+004	(-6.54875013625255e+000dB,-1.08138352441997e+002°)
1.84978500558444e+004	(-5.49811554458511e+000dB,-1.13252357226495e+002°)
1.89287203344058e+004	(-4.65089845603404e+000dB,-1.17824889395116e+002°)
1.93696268710396e+004	(-3.95960033090438e+000dB,-1.21948786226546e+002°)
1.98208034402278e+004	(-3.39008930909471e+000dB,-1.25686914279267e+002°)
2.02824892617594e+004	(-2.91703369797476e+000dB,-1.29086762866730e+002°)
2.07549291275680e+004	(-2.52119957493123e+000dB,-1.32187010667873e+002°)
2.12383735315241e+004	(-2.18774072450831e+000dB,-1.35020607741132e+002°)
2.17330788022496e+004	(-1.90505525575935e+000dB,-1.37616298256431e+002°)
2.22393072390275e+004	(-1.66398765920592e+000dB,-1.39999438035767e+002°)
2.27573272508755e+004	(-1.45725387408616e+000dB,-1.42192492866448e+002°)
2.32874134988607e+004	(-1.27901728923626e+000dB,-1.44215391351133e+002°)
2.38298470417284e+004	(-1.12457071029444e+000dB,-1.46085808653412e+002°)
2.43849154849229e+004	(-9.90094783098052e-001dB,-1.47819413174425e+002°)
2.49529131330801e+004	(-8.72472694072090e-001dB,-1.49430088650012e+002°)
2.55341411460712e+004	(-7.69146906066796e-001dB,-1.50930136067438e+002°)
2.61289076986823e+004	(-6.78007640430250e-001dB,-1.52330456848784e+002°)
2.67375281440123e+004	(-5.97305543034841e-001dB,-1.53640717965370e+002°)
2.73603251806772e+004	(-5.25582905301848e-001dB,-1.54869499674844e+002°)
2.79976290239096e+004	(-4.61619209711330e-001dB,-1.56024426818956e+002°)
2.86497775806430e+004	(-4.04387795791477e-001dB,-1.57112284853169e+002°)
2.93171166286742e+004	(-3.53021204374846e-001dB,-1.58139121927523e+002°)
2.99999999999999e+004	(-3.06783328042052e-001dB,-1.59110338396041e+002°)
3.06987897684225e+004	(-2.65046925286278e-001dB,-1.60030765117429e+002°)
3.14138564415269e+004	(-2.27275381542176e-001dB,-1.60904731845207e+002°)
3.21455791571281e+004	(-1.93007848281798e-001dB,-1.61736126910416e+002°)
3.28943458842954e+004	(-1.61847081266728e-001dB,-1.62528449290064e+002°)
3.36605536290588e+004	(-1.33449445059301e-001dB,-1.63284854039821e+002°)
3.44446086449064e+004	(-1.07516663670032e-001dB,-1.64008191957456e+002°)
3.52469266481858e+004	(-8.37889846947959e-002dB,-1.64701044237929e+002°)
3.60679330385222e+004	(-6.20394924360218e-002dB,-1.65365752784438e+002°)
3.69080631243713e+004	(-4.20693588036696e-002dB,-1.66004446752753e+002°)
3.77677623538249e+004	(-2.37038626588037e-002dB,-1.66619065829070e+002°)
3.86474865507939e+004	(-6.78904128129064e-003dB,-1.67211380673837e+002°)
3.95477021566921e+004	(8.81113621042145e-003dB,-1.67783010904934e+002°)
4.04688864777495e+004	(2.32171628728343e-002dB,-1.68335440942342e+002°)
4.14115279380864e+004	(3.65360281798248e-002dB,-1.68870033992118e+002°)
4.23761263386825e+004	(4.88629519987440e-002dB,-1.69388044409358e+002°)
4.33631931223777e+004	(6.02828671146846e-002dB,-1.69890628646990e+002°)
4.43732516450461e+004	(7.08716904911485e-002dB,-1.70378854969030e+002°)
4.54068374530861e+004	(8.06974164642913e-002dB,-1.70853712082724e+002°)
4.64644985673743e+004	(8.98210593870401e-002dB,-1.71316116823222e+002°)
4.75467957738332e+004	(9.82974686032106e-002dB,-1.71766921006549e+002°)
4.86543029207677e+004	(1.06176034837324e-001dB,-1.72206917551339e+002°)
4.97876072231266e+004	(1.13501303970337e-001dB,-1.72636845956600e+002°)
5.09473095738521e+004	(1.20313511603533e-001dB,-1.73057397211427e+002°)
5.21340248624810e+004	(1.26649049690868e-001dB,-1.73469218202841e+002°)
5.33483823011675e+004	(1.32540874761631e-001dB,-1.73872915679471e+002°)
5.45910257582993e+004	(1.38018865791625e-001dB,-1.74269059821564e+002°)
5.58626140998858e+004	(1.43110138561453e-001dB,-1.74658187461490e+002°)
5.71638215388972e+004	(1.47839322321150e-001dB,-1.75040804993482e+002°)
5.84953379927411e+004	(1.52228803723379e-001dB,-1.75417391006628e+002°)
5.98578694490661e+004	(1.56298942269148e-001dB,-1.75788398671039e+002°)
6.12521383400856e+004	(1.60068260902853e-001dB,-1.76154257903544e+002°)
6.26788839256209e+004	(1.63553614881036e-001dB,-1.76515377336188e+002°)
6.41388626850667e+004	(1.66770341604262e-001dB,-1.76872146108057e+002°)
6.56328487184863e+004	(1.69732393733063e-001dB,-1.77224935498642e+002°)
6.71616341570499e+004	(1.72452457594166e-001dB,-1.77574100418855e+002°)
6.87260295830329e+004	(1.74942058614896e-001dB,-1.77919980773996e+002°)
7.03268644595973e+004	(1.77211655294834e-001dB,-1.78262902711412e+002°)
7.19649875705844e+004	(1.79270723026109e-001dB,-1.78603179764140e+002°)
7.36412674705506e+004	(1.81127828905782e-001dB,-1.78941113900661e+002°)
7.53565929452870e+004	(1.82790698537106e-001dB,-1.79276996489741e+002°)
7.71118734830655e+004	(1.84266275691983e-001dB,-1.79611109188430e+002°)
7.89080397568611e+004	(1.85560775597416e-001dB,-1.79943724760415e+002°)
8.07460441178071e+004	(1.86679732515743e-001dB,1.79724892168815e+002°)
8.26268611001446e+004	(1.87628042205499e-001dB,1.79394484414209e+002°)
8.45514879379332e+004	(1.88409999780477e-001dB,1.79064801585588e+002°)
8.65209450937978e+004	(1.89029333421002e-001dB,1.78735599489605e+002°)
8.85362767999911e+004	(1.89489234338773e-001dB,1.78406639575031e+002°)
9.05985516120600e+004	(1.89792383348864e-001dB,1.78077688417563e+002°)
9.27088629754072e+004	(1.89940974361255e-001dB,1.77748517240748e+002°)
9.48683298050509e+004	(1.89936735068119e-001dB,1.77418901469939e+002°)
9.70780970788880e+004	(1.89780945070917e-001dB,1.77088620316497e+002°)
9.93393364447768e+004	(1.89474451664061e-001dB,1.76757456389721e+002°)
1.00000000000000e+005	(1.89358354585136e-001dB,1.76661928714010e+002°)
Step Information: Run=4  (Run: 4/100)
3.00000000000000e+003	(5.48696230389059e-001dB,1.74080588745001e+002°)
3.06987897684226e+003	(5.45858523964665e-001dB,1.73935257399768e+002°)
3.14138564415270e+003	(5.42871625403953e-001dB,1.73785990529300e+002°)
3.21455791571282e+003	(5.39726913222721e-001dB,1.73632654926312e+002°)
3.28943458842955e+003	(5.36415190738097e-001dB,1.73475111035914e+002°)
3.36605536290589e+003	(5.32926640216952e-001dB,1.73313212540800e+002°)
3.44446086449065e+003	(5.29250772658691e-001dB,1.73146805913154e+002°)
3.52469266481859e+003	(5.25376372726463e-001dB,1.72975729930237e+002°)
3.60679330385224e+003	(5.21291438281555e-001dB,1.72799815150270e+002°)
3.69080631243714e+003	(5.16983113904569e-001dB,1.72618883344900e+002°)
3.77677623538250e+003	(5.12437617708221e-001dB,1.72432746884120e+002°)
3.86474865507940e+003	(5.07640160654207e-001dB,1.72241208069106e+002°)
3.95477021566922e+003	(5.02574857482308e-001dB,1.72044058407928e+002°)
4.04688864777496e+003	(4.97224628238815e-001dB,1.71841077828554e+002°)
4.14115279380865e+003	(4.91571089253249e-001dB,1.71632033822950e+002°)
4.23761263386826e+003	(4.85594432251946e-001dB,1.71416680515413e+002°)
4.33631931223778e+003	(4.79273290111687e-001dB,1.71194757647497e+002°)
4.43732516450462e+003	(4.72584587543370e-001dB,1.70965989471035e+002°)
4.54068374530862e+003	(4.65503374746256e-001dB,1.70730083539808e+002°)
4.64644985673744e+003	(4.58002641785419e-001dB,1.70486729389327e+002°)
4.75467957738334e+003	(4.50053111107593e-001dB,1.70235597092991e+002°)
4.86543029207679e+003	(4.41623005218305e-001dB,1.69976335681512e+002°)
4.97876072231268e+003	(4.32677786083536e-001dB,1.69708571410980e+002°)
5.09473095738523e+003	(4.23179862279376e-001dB,1.69431905863226e+002°)
5.21340248624812e+003	(4.13088259280150e-001dB,1.69145913860201e+002°)
5.33483823011676e+003	(4.02358247527500e-001dB,1.68850141171943e+002°)
5.45910257582995e+003	(3.90940922042048e-001dB,1.68544101995255e+002°)
5.58626140998860e+003	(3.78782726293630e-001dB,1.68227276177510e+002°)
5.71638215388974e+003	(3.65824911805345e-001dB,1.67899106156955e+002°)
5.84953379927413e+003	(3.52002923491880e-001dB,1.67558993587464e+002°)
5.98578694490663e+003	(3.37245698967450e-001dB,1.67206295611941e+002°)
6.12521383400858e+003	(3.21474867951503e-001dB,1.66840320744340e+002°)
6.26788839256211e+003	(3.04603835366056e-001dB,1.66460324315656e+002°)
6.41388626850669e+003	(2.86536728671171e-001dB,1.66065503434170e+002°)
6.56328487184865e+003	(2.67167186302126e-001dB,1.65654991404695e+002°)
6.71616341570501e+003	(2.46376959613733e-001dB,1.65227851545672e+002°)
6.87260295830331e+003	(2.24034295318506e-001dB,1.64783070336726e+002°)
7.03268644595976e+003	(1.99992058800587e-001dB,1.64319549822845e+002°)
7.19649875705846e+003	(1.74085550608152e-001dB,1.63836099195004e+002°)
7.36412674705508e+003	(1.46129958515497e-001dB,1.63331425461071e+002°)
7.53565929452873e+003	(1.15917375333539e-001dB,1.62804123115893e+002°)
7.71118734830658e+003	(8.32132975608357e-002dB,1.62252662716299e+002°)
7.89080397568614e+003	(4.77525012464949e-002dB,1.61675378266738e+002°)
8.07460441178074e+003	(9.23416812849551e-003dB,1.61070453326137e+002°)
8.26268611001449e+003	(-3.26838940258722e-002dB,1.60435905759037e+002°)
8.45514879379335e+003	(-7.83921295205657e-002dB,1.59769571077986e+002°)
8.65209450937981e+003	(-1.28337450003205e-001dB,1.59069084365068e+002°)
8.85362767999915e+003	(-1.83033083979834e-001dB,1.58331860826393e+002°)
9.05985516120604e+003	(-2.43070431816554e-001dB,1.57555075135753e+002°)
9.27088629754076e+003	(-3.09133392239922e-001dB,1.56735639879133e+002°)
9.48683298050513e+003	(-3.82015748027444e-001dB,1.55870183644053e+002°)
9.70780970788884e+003	(-4.62642355682554e-001dB,1.54955029641283e+002°)
9.93393364447772e+003	(-5.52095087929394e-001dB,1.53986176250941e+002°)
1.01653246841761e+004	(-6.51644744650462e-001dB,1.52959281622722e+002°)
1.04021055135759e+004	(-7.62790499375898e-001dB,1.51869655536379e+002°)
1.06444016770073e+004	(-8.87308915618565e-001dB,1.50712263298835e+002°)
1.08923416431030e+004	(-1.02731519488052e+000dB,1.49481748748515e+002°)
1.11460568729152e+004	(-1.18534017182082e+000dB,1.48172486801625e+002°)
1.14056818896168e+004	(-1.36442775148431e+000dB,1.46778680937492e+002°)
1.16713543498284e+004	(-1.56825914414943e+000dB,1.45294528406451e+002°)
1.19432151166049e+004	(-1.80131264622703e+000dB,1.43714487083371e+002°)
1.22214083341234e+004	(-2.06907126003989e+000dB,1.42033695008322e+002°)
1.25060815041100e+004	(-2.37829586520273e+000dB,1.40248620668921e+002°)
1.27973855640478e+004	(-2.73739022972037e+000dB,1.38358066305796e+002°)
1.30954749672050e+004	(-3.15689811477768e+000dB,1.36364722430310e+002°)
1.34005077645289e+004	(-3.65019559668777e+000dB,1.34277605782242e+002°)
1.37126456884462e+004	(-4.23448243614158e+000dB,1.32115924074871e+002°)
1.40320542386159e+004	(-4.93228489938188e+000dB,1.29915384896438e+002°)
1.43589027696791e+004	(-5.77382043012561e+000dB,1.27739618038185e+002°)
1.46933645810534e+004	(-6.80080061064083e+000dB,1.25701353067421e+002°)
1.50356170088181e+004	(-8.07309316748656e+000dB,1.24005420632271e+002°)
1.53858415197409e+004	(-9.68083022263075e+000dB,1.23048086509107e+002°)
1.57442238074931e+004	(-1.17663139095602e+001dB,1.23680514131417e+002°)
1.61109538911075e+004	(-1.45521665797977e+001dB,1.28037482512281e+002°)
1.64862262157287e+004	(-1.82067671157976e+001dB,1.42487079880013e+002°)
1.68702397557104e+004	(-2.08352320339903e+001dB,-1.79424073366014e+002°)
1.72631981201147e+004	(-1.81880401869031e+001dB,-1.41153784334645e+002°)
1.76653096606676e+004	(-1.44767581678621e+001dB,-1.26639787321060e+002°)
1.80767875822307e+004	(-1.16360874802156e+001dB,-1.22356349121936e+002°)
1.84978500558444e+004	(-9.50248079982951e+000dB,-1.21865932680684e+002°)
1.89287203344058e+004	(-7.85340036220219e+000dB,-1.23006415086790e+002°)
1.93696268710396e+004	(-6.54633301692172e+000dB,-1.24911543362719e+002°)
1.98208034402278e+004	(-5.49080864267299e+000dB,-1.27174233945761e+002°)
2.02824892617594e+004	(-4.62647683424167e+000dB,-1.29581307281703e+002°)
2.07549291275680e+004	(-3.91104137743740e+000dB,-1.32013677737363e+002°)
2.12383735315241e+004	(-3.31365007938630e+000dB,-1.34402918834328e+002°)
2.17330788022496e+004	(-2.81110439312983e+000dB,-1.36709957550733e+002°)
2.22393072390275e+004	(-2.38556271484211e+000dB,-1.38913560740605e+002°)
2.27573272508755e+004	(-2.02307130657181e+000dB,-1.41003629340254e+002°)
2.32874134988607e+004	(-1.71257766228696e+000dB,-1.42977075193632e+002°)
2.38298470417284e+004	(-1.44524001813138e+000dB,-1.44835192469025e+002°)
2.43849154849229e+004	(-1.21392786584092e+000dB,-1.46581945374892e+002°)
2.49529131330801e+004	(-1.01285126543649e+000dB,-1.48222841418688e+002°)
2.55341411460712e+004	(-8.37280353796709e-001dB,-1.49764189324459e+002°)
2.61289076986823e+004	(-6.83329968121067e-001dB,-1.51212613932886e+002°)
2.67375281440123e+004	(-5.47792402321989e-001dB,-1.52574744303880e+002°)
2.73603251806772e+004	(-4.28006389077689e-001dB,-1.53857018879556e+002°)
2.79976290239096e+004	(-3.21753720235647e-001dB,-1.55065569598122e+002°)
2.86497775806430e+004	(-2.27177175763897e-001dB,-1.56206158905513e+002°)
2.93171166286742e+004	(-1.42715017211961e-001dB,-1.57284151800529e+002°)
2.99999999999999e+004	(-6.70484449345081e-002dB,-1.58304510665867e+002°)
3.06987897684225e+004	(9.40740609511387e-004dB,-1.59271804511096e+002°)
3.14138564415269e+004	(6.22044048785809e-002dB,-1.60190226932629e+002°)
3.21455791571281e+004	(1.17555929137603e-001dB,-1.61063618949635e+002°)
3.28943458842954e+004	(1.67692938631210e-001dB,-1.61895494156566e+002°)
3.36605536290588e+004	(2.13215925318578e-001dB,-1.62689064516974e+002°)
3.44446086449064e+004	(2.54643566559741e-001dB,-1.63447265730469e+002°)
3.52469266481858e+004	(2.92425374286094e-001dB,-1.64172781519290e+002°)
3.60679330385222e+004	(3.26952179052998e-001dB,-1.64868066461683e+002°)
3.69080631243713e+004	(3.58564851451150e-001dB,-1.65535367187088e+002°)
3.77677623538249e+004	(3.87561583230935e-001dB,-1.66176741871699e+002°)
3.86474865507939e+004	(4.14203987262345e-001dB,-1.66794078052190e+002°)
3.95477021566921e+004	(4.38722225380886e-001dB,-1.67389108824345e+002°)
4.04688864777495e+004	(4.61319333369254e-001dB,-1.67963427521652e+002°)
4.14115279380864e+004	(4.82174880583778e-001dB,-1.68518500983381e+002°)
4.23761263386825e+004	(5.01448076331243e-001dB,-1.69055681527062e+002°)
4.33631931223777e+004	(5.19280414700395e-001dB,-1.69576217739699e+002°)
4.43732516450461e+004	(5.35797933115788e-001dB,-1.70081264197867e+002°)
4.54068374530861e+004	(5.51113146592037e-001dB,-1.70571890220494e+002°)
4.64644985673743e+004	(5.65326708887766e-001dB,-1.71049087750639e+002°)
4.75467957738332e+004	(5.78528842987658e-001dB,-1.71513778454678e+002°)
4.86543029207677e+004	(5.90800576181432e-001dB,-1.71966820119360e+002°)
4.97876072231266e+004	(6.02214809143686e-001dB,-1.72409012419579e+002°)
5.09473095738521e+004	(6.12837243604796e-001dB,-1.72841102122435e+002°)
5.21340248624810e+004	(6.22727189231681e-001dB,-1.73263787786510e+002°)
5.33483823011675e+004	(6.31938267061293e-001dB,-1.73677724009075e+002°)
5.45910257582993e+004	(6.40519024109788e-001dB,-1.74083525268415e+002°)
5.58626140998858e+004	(6.48513471522177e-001dB,-1.74481769403350e+002°)
5.71638215388972e+004	(6.55961556745217e-001dB,-1.74873000767537e+002°)
5.84953379927411e+004	(6.62899578632179e-001dB,-1.75257733092033e+002°)
5.98578694490661e+004	(6.69360553070128e-001dB,-1.75636452086000e+002°)
6.12521383400856e+004	(6.75374535612108e-001dB,-1.76009617802170e+002°)
6.26788839256209e+004	(6.80968906664336e-001dB,-1.76377666790814e+002°)
6.41388626850667e+004	(6.86168623989445e-001dB,-1.76741014063417e+002°)
6.56328487184863e+004	(6.90996446621019e-001dB,-1.77100054884938e+002°)
6.71616341570499e+004	(6.95473133717460e-001dB,-1.77455166411580e+002°)
6.87260295830329e+004	(6.99617621402696e-001dB,-1.77806709189128e+002°)
7.03268644595973e+004	(7.03447180230625e-001dB,-1.78155028525367e+002°)
7.19649875705844e+004	(7.06977555559175e-001dB,-1.78500455748664e+002°)
7.36412674705506e+004	(7.10223092820345e-001dB,-1.78843309363531e+002°)
7.53565929452870e+004	(7.13196849413929e-001dB,-1.79183896112859e+002°)
7.71118734830655e+004	(7.15910694732603e-001dB,-1.79522511955546e+002°)
7.89080397568611e+004	(7.18375399633331e-001dB,-1.79859442967331e+002°)
8.07460441178071e+004	(7.20600716507060e-001dB,1.79805033828153e+002°)
8.26268611001446e+004	(7.22595450954363e-001dB,1.79470649691769e+002°)
8.45514879379332e+004	(7.24367525952980e-001dB,1.79137143459019e+002°)
8.65209450937978e+004	(7.25924039294101e-001dB,1.78804260882827e+002°)
8.85362767999911e+004	(7.27271314972131e-001dB,1.78471754024320e+002°)
9.05985516120600e+004	(7.28414949130827e-001dB,1.78139380687435e+002°)
9.27088629754072e+004	(7.29359851097776e-001dB,1.77806903893591e+002°)
9.48683298050509e+004	(7.30110279977221e-001dB,1.77474091393011e+002°)
9.70780970788880e+004	(7.30669877216242e-001dB,1.77140715209614e+002°)
9.93393364447768e+004	(7.31041695512473e-001dB,1.76806551216683e+002°)
