Freq.	V(vout)
6.80769358693639e+005	(-7.97826499066057e+001dB,1.27196554626900e+002°)
6.82338694141567e+005	(-7.98148711610492e+001dB,1.27077014008407e+002°)
6.83911647281327e+005	(-7.98470555333350e+001dB,1.26957231101453e+002°)
6.85488226452559e+005	(-7.98792029230324e+001dB,1.26837205459806e+002°)
6.87068440014129e+005	(-7.99113132294307e+001dB,1.26716936636586e+002°)
6.88652296344173e+005	(-7.99433863515412e+001dB,1.26596424184257e+002°)
6.90239803840138e+005	(-7.99754221880981e+001dB,1.26475667654626e+002°)
6.91830970918832e+005	(-8.00074206375603e+001dB,1.26354666598839e+002°)
6.93425806016465e+005	(-8.00393815981130e+001dB,1.26233420567375e+002°)
6.95024317588692e+005	(-8.00713049676693e+001dB,1.26111929110045e+002°)
6.96626514110664e+005	(-8.01031906438715e+001dB,1.25990191775984e+002°)
6.98232404077066e+005	(-8.01350385240932e+001dB,1.25868208113651e+002°)
6.99841996002168e+005	(-8.01668485054402e+001dB,1.25745977670821e+002°)
7.01455298419866e+005	(-8.01986204847529e+001dB,1.25623499994584e+002°)
7.03072319883727e+005	(-8.02303543586074e+001dB,1.25500774631338e+002°)
7.04693068967041e+005	(-8.02620500233174e+001dB,1.25377801126786e+002°)
7.06317554262855e+005	(-8.02937073749359e+001dB,1.25254579025932e+002°)
7.07945784384031e+005	(-8.03253263092566e+001dB,1.25131107873075e+002°)
7.09577767963282e+005	(-8.03569067218161e+001dB,1.25007387211805e+002°)
7.11213513653222e+005	(-8.03884485078953e+001dB,1.24883416584999e+002°)
7.12853030126412e+005	(-8.04199515625212e+001dB,1.24759195534816e+002°)
7.14496326075405e+005	(-8.04514157804685e+001dB,1.24634723602693e+002°)
7.16143410212794e+005	(-8.04828410562619e+001dB,1.24510000329338e+002°)
7.17794291271253e+005	(-8.05142272841774e+001dB,1.24385025254727e+002°)
7.19448978003591e+005	(-8.05455743582442e+001dB,1.24259797918099e+002°)
7.21107479182791e+005	(-8.05768821722468e+001dB,1.24134317857951e+002°)
7.22769803602061e+005	(-8.06081506197265e+001dB,1.24008584612032e+002°)
7.24435960074880e+005	(-8.06393795939836e+001dB,1.23882597717339e+002°)
7.26105957435045e+005	(-8.06705689880791e+001dB,1.23756356710110e+002°)
7.27779804536714e+005	(-8.07017186948365e+001dB,1.23629861125822e+002°)
7.29457510254458e+005	(-8.07328286068439e+001dB,1.23503110499184e+002°)
7.31139083483307e+005	(-8.07638986164561e+001dB,1.23376104364131e+002°)
7.32824533138793e+005	(-8.07949286157963e+001dB,1.23248842253817e+002°)
7.34513868157004e+005	(-8.08259184967580e+001dB,1.23121323700616e+002°)
7.36207097494625e+005	(-8.08568681510072e+001dB,1.22993548236109e+002°)
7.37904230128989e+005	(-8.08877774699846e+001dB,1.22865515391082e+002°)
7.39605275058126e+005	(-8.09186463449071e+001dB,1.22737224695520e+002°)
7.41310241300805e+005	(-8.09494746667703e+001dB,1.22608675678603e+002°)
7.43019137896589e+005	(-8.09802623263506e+001dB,1.22479867868696e+002°)
7.44731973905876e+005	(-8.10110092142068e+001dB,1.22350800793346e+002°)
7.46448758409953e+005	(-8.10417152206829e+001dB,1.22221473979276e+002°)
7.48169500511041e+005	(-8.10723802359098e+001dB,1.22091886952379e+002°)
7.49894209332342e+005	(-8.11030041498073e+001dB,1.21962039237710e+002°)
7.51622894018091e+005	(-8.11335868520868e+001dB,1.21831930359483e+002°)
7.53355563733603e+005	(-8.11641282322532e+001dB,1.21701559841062e+002°)
7.55092227665319e+005	(-8.11946281796071e+001dB,1.21570927204956e+002°)
7.56832895020859e+005	(-8.12250865832469e+001dB,1.21440031972813e+002°)
7.58577575029068e+005	(-8.12555033320714e+001dB,1.21308873665412e+002°)
7.60326276940066e+005	(-8.12858783147820e+001dB,1.21177451802659e+002°)
7.62079010025296e+005	(-8.13162114198846e+001dB,1.21045765903577e+002°)
7.63835783577574e+005	(-8.13465025356925e+001dB,1.20913815486304e+002°)
7.65596606911139e+005	(-8.13767515503284e+001dB,1.20781600068082e+002°)
7.67361489361702e+005	(-8.14069583517265e+001dB,1.20649119165251e+002°)
7.69130440286492e+005	(-8.14371228276358e+001dB,1.20516372293246e+002°)
7.70903469064312e+005	(-8.14672448656213e+001dB,1.20383358966582e+002°)
7.72680585095584e+005	(-8.14973243530673e+001dB,1.20250078698858e+002°)
7.74461797802400e+005	(-8.15273611771798e+001dB,1.20116531002740e+002°)
7.76247116628573e+005	(-8.15573552249882e+001dB,1.19982715389958e+002°)
7.78036551039685e+005	(-8.15873063833487e+001dB,1.19848631371300e+002°)
7.79830110523139e+005	(-8.16172145389465e+001dB,1.19714278456602e+002°)
7.81627804588210e+005	(-8.16470795782979e+001dB,1.19579656154744e+002°)
7.83429642766092e+005	(-8.16769013877536e+001dB,1.19444763973636e+002°)
7.85235634609952e+005	(-8.17066798535007e+001dB,1.19309601420219e+002°)
7.87045789694978e+005	(-8.17364148615656e+001dB,1.19174168000451e+002°)
7.88860117618433e+005	(-8.17661062978164e+001dB,1.19038463219303e+002°)
7.90678627999704e+005	(-8.17957540479657e+001dB,1.18902486580746e+002°)
7.92501330480350e+005	(-8.18253579975733e+001dB,1.18766237587752e+002°)
7.94328234724160e+005	(-8.18549180320490e+001dB,1.18629715742277e+002°)
7.96159350417197e+005	(-8.18844340366546e+001dB,1.18492920545258e+002°)
7.97994687267854e+005	(-8.19139058965077e+001dB,1.18355851496603e+002°)
7.99834255006906e+005	(-8.19433334965837e+001dB,1.18218508095185e+002°)
8.01678063387556e+005	(-8.19727167217190e+001dB,1.18080889838829e+002°)
8.03526122185494e+005	(-8.20020554566132e+001dB,1.17942996224311e+002°)
8.05378441198943e+005	(-8.20313495858329e+001dB,1.17804826747342e+002°)
8.07235030248714e+005	(-8.20605989938136e+001dB,1.17666380902564e+002°)
8.09095899178258e+005	(-8.20898035648632e+001dB,1.17527658183541e+002°)
8.10961057853716e+005	(-8.21189631831646e+001dB,1.17388658082747e+002°)
8.12830516163974e+005	(-8.21480777327788e+001dB,1.17249380091561e+002°)
8.14704284020714e+005	(-8.21771470976475e+001dB,1.17109823700259e+002°)
8.16582371358466e+005	(-8.22061711615967e+001dB,1.16969988397998e+002°)
8.18464788134664e+005	(-8.22351498083391e+001dB,1.16829873672817e+002°)
8.20351544329692e+005	(-8.22640829214774e+001dB,1.16689479011618e+002°)
8.22242649946944e+005	(-8.22929703845074e+001dB,1.16548803900165e+002°)
8.24138115012875e+005	(-8.23218120808208e+001dB,1.16407847823069e+002°)
8.26037949577051e+005	(-8.23506078937087e+001dB,1.16266610263780e+002°)
8.27942163712206e+005	(-8.23793577063643e+001dB,1.16125090704581e+002°)
8.29850767514294e+005	(-8.24080614018864e+001dB,1.15983288626572e+002°)
8.31763771102542e+005	(-8.24367188632823e+001dB,1.15841203509667e+002°)
8.33681184619505e+005	(-8.24653299734711e+001dB,1.15698834832580e+002°)
8.35603018231119e+005	(-8.24938946152871e+001dB,1.15556182072814e+002°)
8.37529282126753e+005	(-8.25224126714827e+001dB,1.15413244706658e+002°)
8.39459986519267e+005	(-8.25508840247321e+001dB,1.15270022209168e+002°)
8.41395141645065e+005	(-8.25793085576341e+001dB,1.15126514054163e+002°)
8.43334757764145e+005	(-8.26076861527159e+001dB,1.14982719714212e+002°)
8.45278845160159e+005	(-8.26360166924362e+001dB,1.14838638660626e+002°)
8.47227414140465e+005	(-8.26643000591885e+001dB,1.14694270363446e+002°)
8.49180475036182e+005	(-8.26925361353049e+001dB,1.14549614291430e+002°)
8.51138038202244e+005	(-8.27207248030589e+001dB,1.14404669912049e+002°)
8.53100114017457e+005	(-8.27488659446696e+001dB,1.14259436691469e+002°)
8.55066712884551e+005	(-8.27769594423046e+001dB,1.14113914094545e+002°)
8.57037845230237e+005	(-8.28050051780837e+001dB,1.13968101584810e+002°)
8.59013521505262e+005	(-8.28330030340826e+001dB,1.13821998624459e+002°)
8.60993752184467e+005	(-8.28609528923362e+001dB,1.13675604674346e+002°)
8.62978547766836e+005	(-8.28888546348425e+001dB,1.13528919193965e+002°)
8.64967918775559e+005	(-8.29167081435657e+001dB,1.13381941641443e+002°)
8.66961875758082e+005	(-8.29445133004406e+001dB,1.13234671473530e+002°)
8.68960429286167e+005	(-8.29722699873756e+001dB,1.13087108145583e+002°)
8.70963589955945e+005	(-8.29999780862567e+001dB,1.12939251111557e+002°)
8.72971368387976e+005	(-8.30276374789514e+001dB,1.12791099823993e+002°)
8.74983775227300e+005	(-8.30552480473120e+001dB,1.12642653734007e+002°)
8.77000821143498e+005	(-8.30828096731798e+001dB,1.12493912291278e+002°)
8.79022516830747e+005	(-8.31103222383887e+001dB,1.12344874944034e+002°)
8.81048873007877e+005	(-8.31377856247691e+001dB,1.12195541139043e+002°)
8.83079900418425e+005	(-8.31651997141518e+001dB,1.12045910321598e+002°)
8.85115609830697e+005	(-8.31925643883719e+001dB,1.11895981935507e+002°)
8.87156012037822e+005	(-8.32198795292727e+001dB,1.11745755423078e+002°)
8.89201117857809e+005	(-8.32471450187095e+001dB,1.11595230225112e+002°)
8.91250938133606e+005	(-8.32743607385541e+001dB,1.11444405780882e+002°)
8.93305483733155e+005	(-8.33015265706980e+001dB,1.11293281528129e+002°)
8.95364765549454e+005	(-8.33286423970573e+001dB,1.11141856903042e+002°)
8.97428794500608e+005	(-8.33557080995762e+001dB,1.10990131340251e+002°)
8.99497581529894e+005	(-8.33827235602312e+001dB,1.10838104272810e+002°)
9.01571137605816e+005	(-8.34096886610355e+001dB,1.10685775132185e+002°)
9.03649473722160e+005	(-8.34366032840428e+001dB,1.10533143348244e+002°)
9.05732600898058e+005	(-8.34634673113518e+001dB,1.10380208349238e+002°)
9.07820530178043e+005	(-8.34902806251101e+001dB,1.10226969561792e+002°)
9.09913272632109e+005	(-8.35170431075189e+001dB,1.10073426410888e+002°)
9.12010839355767e+005	(-8.35437546408366e+001dB,1.09919578319858e+002°)
9.14113241470107e+005	(-8.35704151073839e+001dB,1.09765424710361e+002°)
9.16220490121856e+005	(-8.35970243895475e+001dB,1.09610965002377e+002°)
9.18332596483437e+005	(-8.36235823697849e+001dB,1.09456198614190e+002°)
9.20449571753027e+005	(-8.36500889306284e+001dB,1.09301124962373e+002°)
9.22571427154618e+005	(-8.36765439546900e+001dB,1.09145743461776e+002°)
9.24698173938077e+005	(-8.37029473246655e+001dB,1.08990053525511e+002°)
9.26829823379203e+005	(-8.37292989233390e+001dB,1.08834054564937e+002°)
9.28966386779790e+005	(-8.37555986335876e+001dB,1.08677745989647e+002°)
9.31107875467684e+005	(-8.37818463383859e+001dB,1.08521127207453e+002°)
9.33254300796844e+005	(-8.38080419208105e+001dB,1.08364197624370e+002°)
9.35405674147404e+005	(-8.38341852640448e+001dB,1.08206956644604e+002°)
9.37562006925732e+005	(-8.38602762513833e+001dB,1.08049403670533e+002°)
9.39723310564490e+005	(-8.38863147662366e+001dB,1.07891538102698e+002°)
9.41889596522693e+005	(-8.39123006921360e+001dB,1.07733359339783e+002°)
9.44060876285774e+005	(-8.39382339127382e+001dB,1.07574866778602e+002°)
9.46237161365643e+005	(-8.39641143118301e+001dB,1.07416059814082e+002°)
9.48418463300747e+005	(-8.39899417733337e+001dB,1.07256937839251e+002°)
9.50604793656131e+005	(-8.40157161813107e+001dB,1.07097500245220e+002°)
9.52796164023501e+005	(-8.40414374199677e+001dB,1.06937746421167e+002°)
9.54992586021285e+005	(-8.40671053736605e+001dB,1.06777675754323e+002°)
9.57194071294693e+005	(-8.40927199268999e+001dB,1.06617287629957e+002°)
9.59400631515781e+005	(-8.41182809643558e+001dB,1.06456581431357e+002°)
9.61612278383512e+005	(-8.41437883708630e+001dB,1.06295556539817e+002°)
9.63829023623818e+005	(-8.41692420314253e+001dB,1.06134212334618e+002°)
9.66050878989660e+005	(-8.41946418312215e+001dB,1.05972548193017e+002°)
9.68277856261096e+005	(-8.42199876556099e+001dB,1.05810563490224e+002°)
9.70509967245336e+005	(-8.42452793901334e+001dB,1.05648257599391e+002°)
9.72747223776811e+005	(-8.42705169205250e+001dB,1.05485629891593e+002°)
9.74989637717232e+005	(-8.42957001327130e+001dB,1.05322679735811e+002°)
9.77237220955656e+005	(-8.43208289128256e+001dB,1.05159406498919e+002°)
9.79489985408543e+005	(-8.43459031471970e+001dB,1.04995809545662e+002°)
9.81747943019829e+005	(-8.43709227223720e+001dB,1.04831888238642e+002°)
9.84011105760977e+005	(-8.43958875251117e+001dB,1.04667641938302e+002°)
9.86279485631054e+005	(-8.44207974423989e+001dB,1.04503070002906e+002°)
9.88553094656782e+005	(-8.44456523614431e+001dB,1.04338171788524e+002°)
9.90831944892610e+005	(-8.44704521696863e+001dB,1.04172946649016e+002°)
9.93116048420776e+005	(-8.44951967548082e+001dB,1.04007393936010e+002°)
9.95405417351369e+005	(-8.45198860047320e+001dB,1.03841512998889e+002°)
9.97700063822394e+005	(-8.45445198076294e+001dB,1.03675303184770e+002°)
9.99999999999841e+005	(-8.45690980519268e+001dB,1.03508763838490e+002°)
1.00230523807774e+006	(-8.45936206263103e+001dB,1.03341894302586e+002°)
1.00461579027824e+006	(-8.46180874197317e+001dB,1.03174693917275e+002°)
1.00693166885164e+006	(-8.46424983214141e+001dB,1.03007162020441e+002°)
1.00925288607652e+006	(-8.46668532208574e+001dB,1.02839297947614e+002°)
1.01157945425974e+006	(-8.46911520078442e+001dB,1.02671101031950e+002°)
1.01391138573652e+006	(-8.47153945724455e+001dB,1.02502570604217e+002°)
1.01624869287053e+006	(-8.47395808050265e+001dB,1.02333705992775e+002°)
1.01859138805395e+006	(-8.47637105962524e+001dB,1.02164506523555e+002°)
1.02093948370752e+006	(-8.47877838370943e+001dB,1.01994971520042e+002°)
1.02329299228059e+006	(-8.48118004188352e+001dB,1.01825100303260e+002°)
1.02565192625124e+006	(-8.48357602330756e+001dB,1.01654892191747e+002°)
1.02801629812631e+006	(-8.48596631717399e+001dB,1.01484346501541e+002°)
1.03038612044145e+006	(-8.48835091270819e+001dB,1.01313462546158e+002°)
1.03276140576123e+006	(-8.49072979916915e+001dB,1.01142239636575e+002°)
1.03514216667918e+006	(-8.49310296584999e+001dB,1.00970677081209e+002°)
1.03752841581785e+006	(-8.49547040207867e+001dB,1.00798774185901e+002°)
1.03992016582889e+006	(-8.49783209721851e+001dB,1.00626530253893e+002°)
1.04231742939314e+006	(-8.50018804066888e+001dB,1.00453944585810e+002°)
1.04472021922063e+006	(-8.50253822186577e+001dB,1.00281016479641e+002°)
1.04712854805073e+006	(-8.50488263028246e+001dB,1.00107745230720e+002°)
1.04954242865215e+006	(-8.50722125543010e+001dB,9.99341301317035e+001°)
1.05196187382305e+006	(-8.50955408685838e+001dB,9.97601704725544e+001°)
1.05438689639109e+006	(-8.51188111415615e+001dB,9.95858655405198e+001°)
1.05681750921349e+006	(-8.51420232695205e+001dB,9.94112146201118e+001°)
1.05925372517712e+006	(-8.51651771491518e+001dB,9.92362169930871e+001°)
1.06169555719855e+006	(-8.51882726775572e+001dB,9.90608719384271e+001°)
1.06414301822415e+006	(-8.52113097522558e+001dB,9.88851787323186e+001°)
1.06659612123009e+006	(-8.52342882711908e+001dB,9.87091366481316e+001°)
1.06905487922249e+006	(-8.52572081327356e+001dB,9.85327449564007e+001°)
1.07151930523743e+006	(-8.52800692357011e+001dB,9.83560029248042e+001°)
1.07398941234107e+006	(-8.53028714793415e+001dB,9.81789098181431e+001°)
1.07646521362966e+006	(-8.53256147633617e+001dB,9.80014648983212e+001°)
1.07894672222966e+006	(-8.53482989879235e+001dB,9.78236674243231e+001°)
1.08143395129776e+006	(-8.53709240536527e+001dB,9.76455166521962e+001°)
1.08392691402103e+006	(-8.53934898616459e+001dB,9.74670118350261e+001°)
1.08642562361689e+006	(-8.54159963134769e+001dB,9.72881522229192e+001°)
1.08893009333326e+006	(-8.54384433112038e+001dB,9.71089370629799e+001°)
1.09144033644858e+006	(-8.54608307573762e+001dB,9.69293655992893e+001°)
1.09395636627192e+006	(-8.54831585550418e+001dB,9.67494370728853e+001°)
1.09647819614301e+006	(-8.55054266077533e+001dB,9.65691507217406e+001°)
1.09900583943234e+006	(-8.55276348195756e+001dB,9.63885057807416e+001°)
1.10153930954124e+006	(-8.55497830950928e+001dB,9.62075014816673e+001°)
1.10407861990190e+006	(-8.55718713394153e+001dB,9.60261370531674e+001°)
1.10662378397749e+006	(-8.55938994581868e+001dB,9.58444117207417e+001°)
1.10917481526222e+006	(-8.56158673575916e+001dB,9.56623247067173e+001°)
1.11173172728141e+006	(-8.56377749443616e+001dB,9.54798752302284e+001°)
1.11429453359155e+006	(-8.56596221257838e+001dB,9.52970625071939e+001°)
1.11686324778038e+006	(-8.56814088097075e+001dB,9.51138857502954e+001°)
1.11943788346697e+006	(-8.57031349045513e+001dB,9.49303441689562e+001°)
1.12201845430178e+006	(-8.57248003193108e+001dB,9.47464369693189e+001°)
1.12460497396674e+006	(-8.57464049635659e+001dB,9.45621633542242e+001°)
1.12719745617533e+006	(-8.57679487474880e+001dB,9.43775225231878e+001°)
1.12979591467262e+006	(-8.57894315818477e+001dB,9.41925136723797e+001°)
1.13240036323537e+006	(-8.58108533780223e+001dB,9.40071359946012e+001°)
1.13501081567213e+006	(-8.58322140480031e+001dB,9.38213886792631e+001°)
1.13762728582325e+006	(-8.58535135044032e+001dB,9.36352709123637e+001°)
1.14024978756098e+006	(-8.58747516604650e+001dB,9.34487818764669e+001°)
1.14287833478959e+006	(-8.58959284300679e+001dB,9.32619207506793e+001°)
1.14551294144535e+006	(-8.59170437277357e+001dB,9.30746867106277e+001°)
1.14815362149670e+006	(-8.59380974686450e+001dB,9.28870789284382e+001°)
1.15080038894425e+006	(-8.59590895686320e+001dB,9.26990965727125e+001°)
1.15345325782091e+006	(-8.59800199442013e+001dB,9.25107388085059e+001°)
1.15611224219191e+006	(-8.60008885125329e+001dB,9.23220047973047e+001°)
1.15877735615494e+006	(-8.60216951914905e+001dB,9.21328936970045e+001°)
1.16144861384015e+006	(-8.60424398996294e+001dB,9.19434046618862e+001°)
1.16412602941030e+006	(-8.60631225562044e+001dB,9.17535368425953e+001°)
1.16680961706077e+006	(-8.60837430811776e+001dB,9.15632893861178e+001°)
1.16949939101968e+006	(-8.61043013952268e+001dB,9.13726614357584e+001°)
1.17219536554794e+006	(-8.61247974197532e+001dB,9.11816521311176e+001°)
1.17489755493934e+006	(-8.61452310768897e+001dB,9.09902606080692e+001°)
1.17760597352062e+006	(-8.61656022895089e+001dB,9.07984859987376e+001°)
1.18032063565154e+006	(-8.61859109812318e+001dB,9.06063274314743e+001°)
1.18304155572497e+006	(-8.62061570764350e+001dB,9.04137840308376e+001°)
1.18576874816697e+006	(-8.62263405002599e+001dB,9.02208549175664e+001°)
1.18850222743682e+006	(-8.62464611786207e+001dB,9.00275392085603e+001°)
1.19124200802718e+006	(-8.62665190382124e+001dB,8.98338360168560e+001°)
1.19398810446408e+006	(-8.62865140065199e+001dB,8.96397444516035e+001°)
1.19674053130705e+006	(-8.63064460118255e+001dB,8.94452636180451e+001°)
1.19949930314918e+006	(-8.63263149832181e+001dB,8.92503926174909e+001°)
1.20226443461722e+006	(-8.63461208506014e+001dB,8.90551305472978e+001°)
1.20503594037160e+006	(-8.63658635447023e+001dB,8.88594765008448e+001°)
1.20781383510658e+006	(-8.63855429970799e+001dB,8.86634295675121e+001°)
1.21059813355028e+006	(-8.64051591401336e+001dB,8.84669888326570e+001°)
1.21338885046478e+006	(-8.64247119071120e+001dB,8.82701533775912e+001°)
1.21618600064617e+006	(-8.64442012321216e+001dB,8.80729222795595e+001°)
1.21898959892467e+006	(-8.64636270501354e+001dB,8.78752946117151e+001°)
1.22179966016467e+006	(-8.64829892970020e+001dB,8.76772694430981e+001°)
1.22461619926485e+006	(-8.65022879094538e+001dB,8.74788458386123e+001°)
1.22743923115821e+006	(-8.65215228251165e+001dB,8.72800228590027e+001°)
1.23026877081218e+006	(-8.65406939825176e+001dB,8.70807995608332e+001°)
1.23310483322871e+006	(-8.65598013210952e+001dB,8.68811749964631e+001°)
1.23594743344431e+006	(-8.65788447812076e+001dB,8.66811482140249e+001°)
1.23879658653017e+006	(-8.65978243041414e+001dB,8.64807182574022e+001°)
1.24165230759221e+006	(-8.66167398321214e+001dB,8.62798841662062e+001°)
1.24451461177118e+006	(-8.66355913083190e+001dB,8.60786449757541e+001°)
1.24738351424274e+006	(-8.66543786768617e+001dB,8.58769997170462e+001°)
1.25025903021751e+006	(-8.66731018828424e+001dB,8.56749474167433e+001°)
1.25314117494121e+006	(-8.66917608723280e+001dB,8.54724870971445e+001°)
1.25602996369467e+006	(-8.67103555923693e+001dB,8.52696177761647e+001°)
1.25892541179396e+006	(-8.67288859910099e+001dB,8.50663384673130e+001°)
1.26182753459046e+006	(-8.67473520172956e+001dB,8.48626481796694e+001°)
1.26473634747094e+006	(-8.67657536212837e+001dB,8.46585459178633e+001°)
1.26765186585764e+006	(-8.67840907540526e+001dB,8.44540306820514e+001°)
1.27057410520833e+006	(-8.68023633677111e+001dB,8.42491014678951e+001°)
1.27350308101645e+006	(-8.68205714154078e+001dB,8.40437572665391e+001°)
1.27643880881113e+006	(-8.68387148513407e+001dB,8.38379970645890e+001°)
1.27938130415731e+006	(-8.68567936307669e+001dB,8.36318198440901e+001°)
1.28233058265581e+006	(-8.68748077100118e+001dB,8.34252245825043e+001°)
1.28528665994340e+006	(-8.68927570464793e+001dB,8.32182102526907e+001°)
1.28824955169292e+006	(-8.69106415986609e+001dB,8.30107758228815e+001°)
1.29121927361332e+006	(-8.69284613261460e+001dB,8.28029202566615e+001°)
1.29419584144977e+006	(-8.69462161896310e+001dB,8.25946425129477e+001°)
1.29717927098374e+006	(-8.69639061509297e+001dB,8.23859415459656e+001°)
1.30016957803308e+006	(-8.69815311729828e+001dB,8.21768163052304e+001°)
1.30316677845208e+006	(-8.69990912198678e+001dB,8.19672657355244e+001°)
1.30617088813163e+006	(-8.70165862568091e+001dB,8.17572887768765e+001°)
1.30918192299919e+006	(-8.70340162501877e+001dB,8.15468843645402e+001°)
1.31219989901899e+006	(-8.70513811675515e+001dB,8.13360514289747e+001°)
1.31522483219202e+006	(-8.70686809776250e+001dB,8.11247888958230e+001°)
1.31825673855619e+006	(-8.70859156503195e+001dB,8.09130956858902e+001°)
1.32129563418636e+006	(-8.71030851567436e+001dB,8.07009707151262e+001°)
1.32434153519445e+006	(-8.71201894692127e+001dB,8.04884128946016e+001°)
1.32739445772952e+006	(-8.71372285612597e+001dB,8.02754211304901e+001°)
1.33045441797787e+006	(-8.71542024076448e+001dB,8.00619943240478e+001°)
1.33352143216310e+006	(-8.71711109843663e+001dB,7.98481313715923e+001°)
1.33659551654622e+006	(-8.71879542686705e+001dB,7.96338311644846e+001°)
1.33967668742571e+006	(-8.72047322390624e+001dB,7.94190925891073e+001°)
1.34276496113764e+006	(-8.72214448753156e+001dB,7.92039145268472e+001°)
1.34586035405573e+006	(-8.72380921584834e+001dB,7.89882958540746e+001°)
1.34896288259143e+006	(-8.72546740709085e+001dB,7.87722354421240e+001°)
1.35207256319405e+006	(-8.72711905962344e+001dB,7.85557321572772e+001°)
1.35518941235081e+006	(-8.72876417194151e+001dB,7.83387848607406e+001°)
1.35831344658693e+006	(-8.73040274267264e+001dB,7.81213924086302e+001°)
1.36144468246572e+006	(-8.73203477057759e+001dB,7.79035536519509e+001°)
1.36458313658870e+006	(-8.73366025455144e+001dB,7.76852674365791e+001°)
1.36772882559562e+006	(-8.73527919362459e+001dB,7.74665326032442e+001°)
1.37088176616463e+006	(-8.73689158696387e+001dB,7.72473479875107e+001°)
1.37404197501229e+006	(-8.73849743387365e+001dB,7.70277124197600e+001°)
1.37720946889372e+006	(-8.74009673379685e+001dB,7.68076247251737e+001°)
1.38038426460266e+006	(-8.74168948631611e+001dB,7.65870837237155e+001°)
1.38356637897155e+006	(-8.74327569115479e+001dB,7.63660882301144e+001°)
1.38675582887166e+006	(-8.74485534817818e+001dB,7.61446370538477e+001°)
1.38995263121312e+006	(-8.74642845739447e+001dB,7.59227289991236e+001°)
1.39315680294507e+006	(-8.74799501895597e+001dB,7.57003628648662e+001°)
1.39636836105571e+006	(-8.74955503316015e+001dB,7.54775374446968e+001°)
1.39958732257239e+006	(-8.75110850045076e+001dB,7.52542515269209e+001°)
1.40281370456172e+006	(-8.75265542141896e+001dB,7.50305038945096e+001°)
1.40604752412968e+006	(-8.75419579680444e+001dB,7.48062933250856e+001°)
1.40928879842164e+006	(-8.75572962749653e+001dB,7.45816185909075e+001°)
1.41253754462252e+006	(-8.75725691453534e+001dB,7.43564784588542e+001°)
1.41579377995685e+006	(-8.75877765911288e+001dB,7.41308716904104e+001°)
1.41905752168886e+006	(-8.76029186257421e+001dB,7.39047970416534e+001°)
1.42232878712258e+006	(-8.76179952641855e+001dB,7.36782532632356e+001°)
1.42560759360195e+006	(-8.76330065230046e+001dB,7.34512391003736e+001°)
1.42889395851086e+006	(-8.76479524203097e+001dB,7.32237532928328e+001°)
1.43218789927330e+006	(-8.76628329757873e+001dB,7.29957945749147e+001°)
1.43548943335342e+006	(-8.76776482107115e+001dB,7.27673616754423e+001°)
1.43879857825560e+006	(-8.76923981479560e+001dB,7.25384533177496e+001°)
1.44211535152463e+006	(-8.77070828120052e+001dB,7.23090682196664e+001°)
1.44543977074569e+006	(-8.77217022289664e+001dB,7.20792050935080e+001°)
1.44877185354452e+006	(-8.77362564265811e+001dB,7.18488626460622e+001°)
1.45211161758750e+006	(-8.77507454342368e+001dB,7.16180395785778e+001°)
1.45545908058172e+006	(-8.77651692829791e+001dB,7.13867345867535e+001°)
1.45881426027510e+006	(-8.77795280055230e+001dB,7.11549463607262e+001°)
1.46217717445647e+006	(-8.77938216362653e+001dB,7.09226735850614e+001°)
1.46554784095567e+006	(-8.78080502112961e+001dB,7.06899149387422e+001°)
1.46892627764362e+006	(-8.78222137684108e+001dB,7.04566690951586e+001°)
1.47231250243247e+006	(-8.78363123471223e+001dB,7.02229347220994e+001°)
1.47570653327565e+006	(-8.78503459886729e+001dB,6.99887104817416e+001°)
1.47910838816796e+006	(-8.78643147360461e+001dB,6.97539950306422e+001°)
1.48251808514570e+006	(-8.78782186339790e+001dB,6.95187870197290e+001°)
1.48593564228676e+006	(-8.78920577289743e+001dB,6.92830850942929e+001°)
1.48936107771067e+006	(-8.79058320693127e+001dB,6.90468878939801e+001°)
1.49279440957875e+006	(-8.79195417050645e+001dB,6.88101940527841e+001°)
1.49623565609418e+006	(-8.79331866881025e+001dB,6.85730021990393e+001°)
1.49968483550212e+006	(-8.79467670721138e+001dB,6.83353109554140e+001°)
1.50314196608977e+006	(-8.79602829126127e+001dB,6.80971189389043e+001°)
1.50660706618649e+006	(-8.79737342669521e+001dB,6.78584247608275e+001°)
1.51008015416389e+006	(-8.79871211943369e+001dB,6.76192270268190e+001°)
1.51356124843595e+006	(-8.80004437558357e+001dB,6.73795243368237e+001°)
1.51705036745908e+006	(-8.80137020143938e+001dB,6.71393152850951e+001°)
1.52054752973224e+006	(-8.80268960348451e+001dB,6.68985984601882e+001°)
1.52405275379703e+006	(-8.80400258839253e+001dB,6.66573724449582e+001°)
1.52756605823782e+006	(-8.80530916302838e+001dB,6.64156358165555e+001°)
1.53108746168177e+006	(-8.80660933444969e+001dB,6.61733871464240e+001°)
1.53461698279904e+006	(-8.80790310990801e+001dB,6.59306250002977e+001°)
1.53815464030278e+006	(-8.80919049685008e+001dB,6.56873479382007e+001°)
1.54170045294930e+006	(-8.81047150291910e+001dB,6.54435545144440e+001°)
1.54525443953815e+006	(-8.81174613595605e+001dB,6.51992432776255e+001°)
1.54881661891222e+006	(-8.81301440400088e+001dB,6.49544127706286e+001°)
