Time (s)	Channel 2 (V)
0.0145047515625	0.07205964014274732
0.0145078015625	0.04322836433450711
0.0145108515625	0.06419656492231818
0.0145139015625	0.05109143955493627
0.0145169515625	0.07205964014274732
0.0145200015625	0.0458493894079835
0.0145230515625	0.07205964014274732
0.0145261015625	0.06681758999579455
0.0145291515625	0.05371246462841264
0.0145322015625	0.05109143955493627
0.0145352515625	0.06419656492231818
0.0145383015625	0.06157553984884179
0.0145413515625	0.05895451477536541
0.0145444015625	0.05109143955493627
0.0145474515625	0.05895451477536541
0.0145505015625	0.05895451477536541
0.0145535515625	0.07992271536317647
0.0145566015625	0.05633348970188903
0.0145596515625	0.05109143955493627
0.0145627015625	0.05109143955493627
0.0145657515625	0.08516476551012923
0.0145688015625	0.0458493894079835
0.0145718515625	0.0458493894079835
0.0145749015625	0.04060733926103073
0.0145779515625	0.05895451477536541
0.0145810015625	0.05895451477536541
0.0145840515625	0.05109143955493627
0.0145871015625	0.07205964014274732
0.0145901515625	0.03536528911407797
0.0145932015625	0.07205964014274732
0.0145962515625	0.04847041448145988
0.0145993015625	0.06419656492231818
0.0146023515625	0.06157553984884179
0.0146054015625	0.0458493894079835
0.0146084515625	0.06681758999579455
0.0146115015625	0.05371246462841264
0.0146145515625	0.04847041448145988
0.0146176015625	0.06681758999579455
0.0146206515625	0.05371246462841264
0.0146237015625	0.0746806652162237
0.0146267515625	0.05371246462841264
0.0146298015625	0.04060733926103073
0.0146328515625	0.07730169028970008
0.0146359015625	0.05633348970188903
0.0146389515625	0.04847041448145988
0.0146420015625	0.06419656492231818
0.0146450515625	0.0458493894079835
0.0146481015625	0.0746806652162237
0.0146511515625	0.06157553984884179
0.0146542015625	0.05109143955493627
0.0146572515625	0.06419656492231818
0.0146603015625	0.06157553984884179
0.0146633515625	0.04322836433450711
0.0146664015625	0.06943861506927093
0.0146694515625	0.05109143955493627
0.0146725015625	0.03798631418755435
0.0146755515625	0.04847041448145988
0.0146786015625	0.05109143955493627
0.0146816515625	0.06419656492231818
0.0146847015625	0.06943861506927093
0.0146877515625	0.03274426404060159
0.0146908015625	0.06157553984884179
0.0146938515625	0.0746806652162237
0.0146969015625	0.05109143955493627
0.0146999515625	0.04060733926103073
0.0147030015625	0.07205964014274732
0.0147060515625	0.05895451477536541
0.0147091015625	0.0458493894079835
0.0147121515625	0.06419656492231818
0.0147152015625	0.0746806652162237
0.0147182515625	0.05895451477536541
0.0147213015625	0.06419656492231818
0.0147243515625	0.06157553984884179
0.0147274015625	0.05633348970188903
0.0147304515625	0.04322836433450711
0.0147335015625	0.06681758999579455
0.0147365515625	0.05633348970188903
0.0147396015625	0.05109143955493627
0.0147426515625	0.05633348970188903
0.0147457015625	0.06943861506927093
0.0147487515625	0.06681758999579455
0.0147518015625	0.06157553984884179
0.0147548515625	0.05109143955493627
0.0147579015625	0.06157553984884179
0.0147609515625	0.05895451477536541
0.0147640015625	0.06157553984884179
0.0147670515625	0.04060733926103073
0.0147701015625	0.0458493894079835
0.0147731515625	0.05371246462841264
0.0147762015625	0.06157553984884179
0.0147792515625	0.04847041448145988
0.0147823015625	0.05371246462841264
0.0147853515625	0.05895451477536541
0.0147884015625	0.06681758999579455
0.0147914515625	0.05109143955493627
0.0147945015625	0.05109143955493627
0.0147975515625	0.0458493894079835
0.0148006015625	0.06157553984884179
0.0148036515625	0.06157553984884179
0.0148067015625	0.05895451477536541
0.0148097515625	0.04847041448145988
0.0148128015625	0.05371246462841264
0.0148158515625	0.07205964014274732
0.0148189015625	0.07992271536317647
0.0148219515625	0.04847041448145988
0.0148250015625	0.04847041448145988
0.0148280515625	0.05895451477536541
0.0148311015625	0.07730169028970008
0.0148341515625	0.06157553984884179
0.0148372015625	0.05109143955493627
0.0148402515625	0.0458493894079835
0.0148433015625	0.05633348970188903
0.0148463515625	0.06419656492231818
0.0148494015625	0.06943861506927093
0.0148524515625	0.05895451477536541
0.0148555015625	0.05895451477536541
0.0148585515625	0.05109143955493627
0.0148616015625	0.05633348970188903
0.0148646515625	0.05633348970188903
0.0148677015625	0.06419656492231818
0.0148707515625	0.05895451477536541
0.0148738015625	0.05109143955493627
0.0148768515625	0.0458493894079835
0.0148799015625	0.06157553984884179
0.0148829515625	0.04847041448145988
0.0148860015625	0.06419656492231818
0.0148890515625	0.06419656492231818
0.0148921015625	0.06419656492231818
0.0148951515625	0.04847041448145988
0.0148982015625	0.05109143955493627
0.0149012515625	0.05371246462841264
0.0149043015625	0.06157553984884179
0.0149073515625	0.05633348970188903
0.0149104015625	0.06419656492231818
0.0149134515625	0.06681758999579455
0.0149165015625	0.06419656492231818
0.0149195515625	0.04322836433450711
0.0149226015625	0.05109143955493627
0.0149256515625	0.06157553984884179
0.0149287015625	0.05895451477536541
0.0149317515625	0.05109143955493627
0.0149348015625	0.06157553984884179
0.0149378515625	0.05633348970188903
0.0149409015625	0.05895451477536541
0.0149439515625	0.06157553984884179
0.0149470015625	0.06681758999579455
0.0149500515625	0.0458493894079835
0.0149531015625	0.06419656492231818
0.0149561515625	0.06157553984884179
0.0149592015625	0.05109143955493627
0.0149622515625	0.0458493894079835
0.0149653015625	0.06681758999579455
0.0149683515625	0.05633348970188903
0.0149714015625	0.04322836433450711
0.0149744515625	0.0458493894079835
0.0149775015625	0.06157553984884179
0.0149805515625	0.06157553984884179
0.0149836015625	0.05895451477536541
0.0149866515625	0.04322836433450711
0.0149897015625	0.05633348970188903
0.0149927515625	0.06157553984884179
0.0149958015625	0.05633348970188903
0.0149988515625	0.04847041448145988
0.0150019015625	0.06157553984884179
0.0150049515625	0.06157553984884179
0.0150080015625	0.05371246462841264
0.0150110515625	0.05895451477536541
0.0150141015625	0.0746806652162237
0.0150171515625	0.05633348970188903
0.0150202015625	0.04847041448145988
0.0150232515625	0.05109143955493627
0.0150263015625	0.06681758999579455
0.0150293515625	0.05371246462841264
0.0150324015625	0.04847041448145988
0.0150354515625	0.05109143955493627
0.0150385015625	0.06419656492231818
0.0150415515625	0.06681758999579455
0.0150446015625	0.06419656492231818
0.0150476515625	0.04847041448145988
0.0150507015625	0.06157553984884179
0.0150537515625	0.05633348970188903
0.0150568015625	0.05633348970188903
0.0150598515625	0.05109143955493627
0.0150629015625	0.05895451477536541
0.0150659515625	0.05109143955493627
0.0150690015625	0.04322836433450711
0.0150720515625	0.04322836433450711
0.0150751015625	0.05895451477536541
0.0150781515625	0.06157553984884179
0.0150812015625	0.06419656492231818
0.0150842515625	0.04847041448145988
0.0150873015625	0.06681758999579455
0.0150903515625	0.06157553984884179
0.0150934015625	0.05895451477536541
0.0150964515625	0.05109143955493627
0.0150995015625	0.06419656492231818
0.0151025515625	0.05371246462841264
0.0151056015625	0.06157553984884179
0.0151086515625	0.06157553984884179
0.0151117015625	0.06419656492231818
0.0151147515625	0.04847041448145988
0.0151178015625	0.05895451477536541
0.0151208515625	0.06157553984884179
0.0151239015625	0.05895451477536541
0.0151269515625	0.05371246462841264
0.0151300015625	0.06157553984884179
0.0151330515625	0.05371246462841264
0.0151361015625	0.05371246462841264
0.0151391515625	0.05633348970188903
0.0151422015625	0.06419656492231818
0.0151452515625	0.05109143955493627
0.0151483015625	0.05633348970188903
0.0151513515625	0.05633348970188903
0.0151544015625	0.05633348970188903
0.0151574515625	0.05633348970188903
0.0151605015625	0.06157553984884179
0.0151635515625	0.04322836433450711
0.0151666015625	0.04060733926103073
0.0151696515625	0.04847041448145988
0.0151727015625	0.06419656492231818
0.0151757515625	0.05895451477536541
0.0151788015625	0.05895451477536541
0.0151818515625	0.04847041448145988
0.0151849015625	0.05895451477536541
0.0151879515625	0.05109143955493627
0.0151910015625	0.05371246462841264
0.0151940515625	0.05633348970188903
0.0151971015625	0.05895451477536541
0.0152001515625	0.05109143955493627
0.0152032015625	0.05109143955493627
0.0152062515625	0.06157553984884179
0.0152093015625	0.06681758999579455
0.0152123515625	0.05109143955493627
0.0152154015625	0.05895451477536541
0.0152184515625	0.06419656492231818
0.0152215015625	0.06681758999579455
0.0152245515625	0.05109143955493627
0.0152276015625	0.05895451477536541
0.0152306515625	0.06419656492231818
0.0152337015625	0.06157553984884179
0.0152367515625	0.06157553984884179
0.0152398015625	0.06681758999579455
0.0152428515625	0.05109143955493627
0.0152459015625	0.05371246462841264
0.0152489515625	0.05895451477536541
0.0152520015625	0.06419656492231818
0.0152550515625	0.04847041448145988
0.0152581015625	0.05633348970188903
0.0152611515625	0.05371246462841264
0.0152642015625	0.05633348970188903
0.0152672515625	0.04847041448145988
0.0152703015625	0.04322836433450711
0.0152733515625	0.04847041448145988
0.0152764015625	0.06419656492231818
0.0152794515625	0.0458493894079835
0.0152825015625	0.05633348970188903
0.0152855515625	0.06419656492231818
0.0152886015625	0.06419656492231818
0.0152916515625	0.05371246462841264
0.0152947015625	0.06157553984884179
0.0152977515625	0.06157553984884179
0.0153008015625	0.05371246462841264
0.0153038515625	0.05371246462841264
0.0153069015625	0.06419656492231818
0.0153099515625	0.04322836433450711
0.0153130015625	0.05371246462841264
0.0153160515625	0.05371246462841264
0.0153191015625	0.05371246462841264
0.0153221515625	0.04847041448145988
0.0153252015625	0.05895451477536541
0.0153282515625	0.05895451477536541
0.0153313015625	0.05371246462841264
0.0153343515625	0.05895451477536541
0.0153374015625	0.0746806652162237
0.0153404515625	0.05371246462841264
0.0153435015625	0.05109143955493627
0.0153465515625	0.05371246462841264
0.0153496015625	0.06157553984884179
0.0153526515625	0.0458493894079835
0.0153557015625	0.05633348970188903
0.0153587515625	0.06157553984884179
0.0153618015625	0.06681758999579455
0.0153648515625	0.05371246462841264
0.0153679015625	0.0458493894079835
0.0153709515625	0.05109143955493627
0.0153740015625	0.06681758999579455
0.0153770515625	0.04847041448145988
0.0153801015625	0.05109143955493627
0.0153831515625	0.05633348970188903
0.0153862015625	0.05633348970188903
0.0153892515625	0.04847041448145988
0.0153923015625	0.05633348970188903
0.0153953515625	0.05895451477536541
0.0153984015625	0.05895451477536541
0.0154014515625	0.05895451477536541
0.0154045015625	0.06943861506927093
0.0154075515625	0.04847041448145988
0.0154106015625	0.04847041448145988
0.0154136515625	0.05109143955493627
0.0154167015625	0.06419656492231818
0.0154197515625	0.05371246462841264
0.0154228015625	0.05895451477536541
0.0154258515625	0.05895451477536541
0.0154289015625	0.06681758999579455
0.0154319515625	0.06681758999579455
0.0154350015625	0.06419656492231818
0.0154380515625	0.0458493894079835
0.0154411015625	0.05895451477536541
0.0154441515625	0.05895451477536541
0.0154472015625	0.05371246462841264
0.0154502515625	0.05109143955493627
0.0154533015625	0.06943861506927093
0.0154563515625	0.06419656492231818
0.0154594015625	0.05371246462841264
0.0154624515625	0.04847041448145988
0.0154655015625	0.04060733926103073
0.0154685515625	0.04322836433450711
0.0154716015625	0.06157553984884179
0.0154746515625	0.04847041448145988
0.0154777015625	0.05109143955493627
0.0154807515625	0.05633348970188903
0.0154838015625	0.0458493894079835
0.0154868515625	0.03274426404060159
0.0154899015625	0.05109143955493627
0.0154929515625	0.05371246462841264
0.0154960015625	0.04322836433450711
0.0154990515625	0.05109143955493627
0.0155021015625	0.06681758999579455
0.0155051515625	0.05371246462841264
0.0155082015625	0.05895451477536541
0.0155112515625	0.05895451477536541
0.0155143015625	0.06157553984884179
0.0155173515625	0.04847041448145988
0.0155204015625	0.05371246462841264
0.0155234515625	0.05633348970188903
0.0155265015625	0.06419656492231818
0.0155295515625	0.06681758999579455
0.0155326015625	0.06943861506927093
0.0155356515625	0.05109143955493627
0.0155387015625	0.05371246462841264
0.0155417515625	0.05109143955493627
0.0155448015625	0.05895451477536541
0.0155478515625	0.05371246462841264
0.0155509015625	0.06419656492231818
0.0155539515625	0.05895451477536541
0.0155570015625	0.05633348970188903
0.0155600515625	0.0458493894079835
0.0155631015625	0.04060733926103073
0.0155661515625	0.04847041448145988
0.0155692015625	0.07205964014274732
0.0155722515625	0.05895451477536541
0.0155753015625	0.05633348970188903
0.0155783515625	0.0458493894079835
0.0155814015625	0.04847041448145988
0.0155844515625	0.05109143955493627
0.0155875015625	0.06681758999579455
0.0155905515625	0.06157553984884179
0.0155936015625	0.05371246462841264
0.0155966515625	0.05895451477536541
0.0155997015625	0.06157553984884179
0.0156027515625	0.0458493894079835
0.0156058015625	0.06419656492231818
0.0156088515625	0.06419656492231818
0.0156119015625	0.06157553984884179
0.0156149515625	0.04322836433450711
0.0156180015625	0.04060733926103073
0.0156210515625	0.06419656492231818
0.0156241015625	0.06157553984884179
0.0156271515625	0.05895451477536541
0.0156302015625	0.05109143955493627
0.0156332515625	0.05371246462841264
0.0156363015625	0.04322836433450711
0.0156393515625	0.05371246462841264
0.0156424015625	0.05633348970188664
0.0156454515625	0.06681758999579455
0.0156485015625	0.06681758999579455
0.0156515515625	0.05633348970188903
0.0156546015625	0.04847041448145988
0.0156576515625	0.05895451477536541
0.0156607015625	0.05633348970188903
0.0156637515625	0.06419656492231818
0.0156668015625	0.05109143955493627
0.0156698515625	0.03798631418755435
0.0156729015625	0.03274426404060159
0.0156759515625	0.06419656492231818
0.0156790015625	0.07730169028970008
0.0156820515625	0.05633348970188903
0.0156851015625	0.04322836433450711
0.0156881515625	0.06157553984884179
0.0156912015625	0.05109143955493627
0.0156942515625	0.04847041448145988
0.0156973015625	0.06419656492232295
0.0157003515625	0.06943861506927093
0.0157034015625	0.0458493894079835
0.0157064515625	0.05633348970188903
0.0157095015625	0.05109143955493627
0.0157125515625	0.06157553984884179
0.0157156015625	0.07205964014274732
0.0157186515625	0.06681758999579933
0.0157217015625	0.04847041448145988
0.0157247515625	0.05371246462841264
0.0157278015625	0.05109143955493627
0.0157308515625	0.06681758999579455
0.0157339015625	0.05371246462841264
0.0157369515625	0.05371246462841264
0.0157400015625	0.04322836433450711
0.0157430515625	0.06157553984884179
0.0157461015625	0.07205964014274732
0.0157491515625	0.06157553984884179
0.0157522015625	0.05109143955493627
0.0157552515625	0.06681758999579455
0.0157583015625	0.05371246462841264
0.0157613515625	0.04847041448145988
0.0157644015625	0.05371246462841264
0.0157674515625	0.05633348970188903
0.0157705015625	0.04060733926103073
0.0157735515625	0.05633348970189379
0.0157766015625	0.06157553984884179
0.0157796515625	0.05895451477536541
0.0157827015625	0.05633348970188903
0.0157857515625	0.06157553984884179
0.0157888015625	0.04847041448145988
0.0157918515625	0.05109143955493627
0.0157949015625	0.05633348970188426
0.0157979515625	0.06681758999579455
0.0158010015625	0.05371246462841264
0.0158040515625	0.05633348970188903
0.0158071015625	0.0458493894079835
0.0158101515625	0.05633348970188903
0.0158132015625	0.07730169028970008
0.0158162515625	0.06943861506927093
0.0158193015625	0.0458493894079835
0.0158223515625	0.05633348970188903
0.0158254015625	0.05109143955493627
0.0158284515625	0.06157553984884179
0.0158315015625	0.06419656492231818
0.0158345515625	0.06157553984884179
0.0158376015625	0.04322836433450711
0.0158406515625	0.05633348970188903
0.0158437015625	0.07730169028970008
0.0158467515625	0.06681758999579455
0.0158498015625	0.04060733926103073
0.0158528515625	0.05895451477536541
0.0158559015625	0.06157553984884179
0.0158589515625	0.06157553984884179
0.0158620015625	0.04322836433450711
0.0158650515625	0.0458493894079835
0.0158681015625	0.03798631418755435
0.0158711515625	0.04847041448145988
0.0158742015625	0.06943861506927093
0.0158772515625	0.06157553984884179
0.0158803015625	0.04322836433450711
0.0158833515625	0.05633348970189379
0.0158864015625	0.06157553984884179
0.0158894515625	0.06681758999579455
0.0158925015625	0.05371246462841264
0.0158955515625	0.05633348970188903
0.0158986015625	0.0458493894079835
0.0159016515625	0.06157553984884179
0.0159047015625	0.05895451477536541
0.0159077515625	0.05895451477536541
0.0159108015625	0.05895451477536541
0.0159138515625	0.05895451477536541
0.0159169015625	0.05109143955493627
0.0159199515625	0.06419656492231818
0.0159230015625	0.05895451477536541
0.0159260515625	0.05371246462841264
0.0159291015625	0.03798631418755435
0.0159321515625	0.06419656492231818
0.0159352015625	0.06157553984884179
0.0159382515625	0.05109143955493627
0.0159413015625	0.05895451477536541
0.0159443515625	0.06681758999579455
0.0159474015625	0.05633348970188903
0.0159504515625	0.06681758999579455
0.0159535015625	0.05371246462841264
0.0159565515625	0.0458493894079835
0.0159596015625	0.04322836433451904
0.0159626515625	0.05633348970188903
0.0159657015625	0.05109143955493627
0.0159687515625	0.05109143955493627
0.0159718015625	0.0458493894079835
0.0159748515625	0.06419656492231818
0.0159779015625	0.06157553984884179
0.0159809515625	0.0589545147753678
0.0159840015625	0.04322836433450711
0.0159870515625	0.05633348970188903
0.0159901015625	0.06157553984884179
0.0159931515625	0.06419656492231818
0.0159962015625	0.0458493894079835
0.0159992515625	0.05109143955493627
0.0160023015625	0.05633348970188903
0.0160053515625	0.07205964014274732
0.0160084015625	0.06419656492231818
0.0160114515625	0.05371246462841264
0.0160145015625	0.04060733926103073
0.0160175515625	0.07205964014274732
0.0160206015625	0.06681758999579455
0.0160236515625	0.04847041448145988
0.0160267015625	0.04060733926103073
0.0160297515625	0.06943861506927093
0.0160328015625	0.06419656492231818
0.0160358515625	0.05371246462841741
0.0160389015625	0.05895451477536541
0.0160419515625	0.06157553984884179
0.0160450015625	0.05371246462841264
0.0160480515625	0.06157553984884179
0.0160511015625	0.05371246462841264
0.0160541515625	0.05109143955493627
0.0160572015625	0.05109143955493627
0.0160602515625	0.06943861506927093
0.0160633015625	0.04322836433450711
0.0160663515625	0.03012323896712521
0.0160694015625	0.05633348970188903
0.0160724515625	0.07730169028970008
0.0160755015625	0.04322836433450711
0.0160785515625	0.05109143955493627
0.0160816015625	0.05633348970188903
0.0160846515625	0.06157553984884179
0.0160877015625	0.04847041448145988
0.0160907515625	0.05633348970188903
0.0160938015625	0.04847041448145988
0.0160968515625	0.06681758999579455
0.0160999015625	0.05371246462841264
0.0161029515625	0.05371246462841264
0.0161060015625	0.05109143955493627
0.0161090515625	0.05371246462841264
0.0161121015625	0.05371246462841264
0.0161151515625	0.06419656492231818
0.0161182015625	0.04322836433450711
0.0161212515625	0.05633348970188903
0.0161243015625	0.07205964014274732
0.0161273515625	0.06419656492231818
0.0161304015625	0.03536528911407797
0.0161334515625	0.05371246462841264
0.0161365015625	0.07992271536317647
0.0161395515625	0.06157553984884179
0.0161426015625	0.03798631418755435
0.0161456515625	0.05633348970190333
0.0161487015625	0.07205964014274732
0.0161517515625	0.06943861506927093
0.0161548015625	0.04060733926103073
0.0161578515625	0.05109143955493627
0.0161609015625	0.05633348970188903
0.0161639515625	0.05633348970188903
0.0161670015625	0.04847041448145988
0.0161700515625	0.04847041448145988
0.0161731015625	0.04847041448145988
0.0161761515625	0.06157553984884179
0.0161792015625	0.05109143955493627
0.0161822515625	0.05633348970188903
0.0161853015625	0.05109143955493627
0.0161883515625	0.06943861506927093
0.0161914015625	0.05371246462841264
0.0161944515625	0.05109143955493627
0.0161975015625	0.05109143955493627
0.0162005515625	0.06681758999579455
0.0162036015625	0.06681758999579455
0.0162066515625	0.05371246462841264
0.0162097015625	0.04060733926103073
0.0162127515625	0.06943861506927093
0.0162158015625	0.06681758999579455
0.0162188515625	0.05109143955493627
0.0162219015625	0.03798631418758058
0.0162249515625	0.06681758999579455
0.0162280015625	0.06157553984884179
0.0162310515625	0.05371246462841264
0.0162341015625	0.05633348970188903
0.0162371515625	0.06681758999579455
0.0162402015625	0.05895451477536541
0.0162432515625	0.05633348970189141
0.0162463015625	0.04322836433450711
0.0162493515625	0.05895451477536541
0.0162524015625	0.06157553984884179
0.0162554515625	0.06157553984884179
0.0162585015625	0.0458493894079835
0.0162615515625	0.04322836433450711
0.0162646015625	0.06419656492231818
0.0162676515625	0.06157553984884179
0.0162707015625	0.04060733926103073
0.0162737515625	0.05895451477536541
0.0162768015625	0.06419656492231818
0.0162798515625	0.05895451477536541
0.0162829015625	0.0458493894079835
0.0162859515625	0.05895451477536541
0.0162890015625	0.06419656492231818
0.0162920515625	0.06419656492231818
0.0162951015625	0.04060733926103073
0.0162981515625	0.05371246462843171
0.0163012015625	0.0746806652162237
0.0163042515625	0.06681758999579455
0.0163073015625	0.04060733926103073
0.0163103515625	0.05371246462841264
0.0163134015625	0.05895451477536541
0.0163164515625	0.06419656492231818
0.0163195015625	0.04322836433452619
0.0163225515625	0.05371246462841264
0.0163256015625	0.06419656492231818
0.0163286515625	0.06681758999579455
0.0163317015625	0.05371246462841264
0.0163347515625	0.05371246462841264
0.0163378015625	0.05371246462841264
0.0163408515625	0.07205964014274732
0.0163439015625	0.04847041448145988
0.0163469515625	0.05371246462841264
0.0163500015625	0.05895451477536541
0.0163530515625	0.06943861506927093
0.0163561015625	0.04060733926103073
0.0163591515625	0.03274426404060159
0.0163622015625	0.05895451477536541
0.0163652515625	0.06943861506927093
0.0163683015625	0.03274426404060159
0.0163713515625	0.05109143955493627
0.0163744015625	0.06681758999579455
0.0163774515625	0.05895451477536541
0.0163805015625	0.03798631418755435
0.0163835515625	0.05895451477536541
0.0163866015625	0.05895451477536541
0.0163896515625	0.06419656492231818
0.0163927015625	0.04847041448145988
0.0163957515625	0.05371246462840788
0.0163988015625	0.06681758999579455
0.0164018515625	0.06681758999579455
0.0164049015625	0.04322836433450711
0.0164079515625	0.05633348970188903
0.0164110015625	0.05633348970188903
0.0164140515625	0.06943861506927093
0.0164171015625	0.05895451477536541
0.0164201515625	0.04847041448145988
0.0164232015625	0.0458493894079835
0.0164262515625	0.0746806652162237
0.0164293015625	0.06943861506927093
0.0164323515625	0.0458493894079835
0.0164354015625	0.0458493894079835
0.0164384515625	0.07730169028970008
0.0164415015625	0.05371246462841264
0.0164445515625	0.04847041448145988
0.0164476015625	0.04847041448145988
0.0164506515625	0.07730169028970008
0.0164537015625	0.05633348970188903
0.0164567515625	0.0458493894079835
0.0164598015625	0.05371246462841264
0.0164628515625	0.06157553984884179
0.0164659015625	0.0458493894079835
0.0164689515625	0.05371246462841264
0.0164720015625	0.05109143955493865
0.0164750515625	0.06419656492231818
0.0164781015625	0.05109143955493627
0.0164811515625	0.05895451477536541
0.0164842015625	0.04847041448146942
0.0164872515625	0.05895451477536541
0.0164903015625	0.05109143955493627
0.0164933515625	0.05371246462841264
0.0164964015625	0.05895451477536541
0.0164994515625	0.06681758999579455
0.0165025015625	0.04847041448145988
0.0165055515625	0.05895451477535588
0.0165086015625	0.0458493894079835
0.0165116515625	0.05895451477536541
0.0165147015625	0.05109143955493627
0.0165177515625	0.05895451477536302
0.0165208015625	0.05633348970188903
0.0165238515625	0.06681758999579455
0.0165269015625	0.05895451477536541
0.0165299515625	0.05109143955493627
0.0165330015625	0.05109143955493627
0.0165360515625	0.06681758999579455
0.0165391015625	0.04847041448145988
0.0165421515625	0.05109143955493627
0.0165452015625	0.04060733926103073
0.0165482515625	0.03536528911408274
0.0165513015625	0.03012323896712521
0.0165543515625	0.05371246462841264
0.0165574015625	0.05633348970188903
0.0165604515625	0.04322836433450235
0.0165635015625	0.03798631418755435
0.0165665515625	0.05371246462841264
0.0165696015625	0.04847041448145988
0.0165726515625	0.05895451477536541
0.0165757015625	0.04847041448145988
0.0165787515625	0.05371246462841264
0.0165818015625	0.05895451477536064
0.0165848515625	0.06157553984884179
0.0165879015625	0.0458493894079835
0.0165909515625	0.05371246462841264
0.0165940015625	0.06681758999579455
0.0165970515625	0.06681758999579455
0.0166001015625	0.04060733926103073
0.0166031515625	0.05371246462841264
0.0166062015625	0.06943861506927093
0.0166092515625	0.06157553984884179
0.0166123015625	0.03536528911407797
0.0166153515625	0.06157553984884179
0.0166184015625	0.06419656492231818
0.0166214515625	0.04847041448145988
0.0166245015625	0.05633348970188187
0.0166275515625	0.06943861506927093
0.0166306015625	0.05633348970188903
0.0166336515625	0.05371246462841264
0.0166367015625	0.0458493894079835
0.0166397515625	0.05633348970188903
0.0166428015625	0.06157553984884179
0.0166458515625	0.05895451477536541
0.0166489015625	0.04060733926103073
0.0166519515625	0.05633348970188903
0.0166550015625	0.06943861506927093
0.0166580515625	0.04322836433453095
0.0166611015625	0.03012323896712521
0.0166641515625	0.06681758999579455
0.0166672015625	0.06157553984884179
0.0166702515625	0.05109143955492673
0.0166733015625	0.04060733926103073
0.0166763515625	0.06681758999579455
0.0166794015625	0.06419656492231818
0.0166824515625	0.05633348970188903
0.0166855015625	0.0458493894079835
0.0166885515625	0.06681758999579455
0.0166916015625	0.06943861506927093
0.0166946515625	0.06157553984884179
0.0166977015625	0.04322836433450711
0.0167007515625	0.06419656492231818
0.0167038015625	0.06419656492231818
0.0167068515625	0.05633348970188903
0.0167099015625	0.04060733926103073
0.0167129515625	0.05895451477536541
0.0167160015625	0.06157553984884179
0.0167190515625	0.05895451477536541
0.0167221015625	0.05633348970188903
0.0167251515625	0.06157553984884179
0.0167282015625	0.05633348970188903
0.0167312515625	0.06157553984884179
0.0167343015625	0.0432283643345238
0.0167373515625	0.05371246462841264
0.0167404015625	0.06419656492231818
0.0167434515625	0.06419656492231818
0.0167465015625	0.04060733926104742
0.0167495515625	0.05895451477536541
0.0167526015625	0.06157553984884179
0.0167556515625	0.04060733926103073
0.0167587015625	0.04060733926103073
0.0167617515625	0.06943861506927093
0.0167648015625	0.05895451477536541
0.0167678515625	0.04847041448146942
0.0167709015625	0.04847041448145988
0.0167739515625	0.06419656492231818
0.0167770015625	0.04847041448145988
0.0167800515625	0.05109143955493388
0.0167831015625	0.04847041448145988
0.0167861515625	0.06419656492231818
0.0167892015625	0.06943861506927093
0.0167922515625	0.05895451477536541
0.0167953015625	0.04060733926103073
0.0167983515625	0.06157553984884179
0.0168014015625	0.06157553984884179
0.0168044515625	0.05633348970188903
0.0168075015625	0.03798631418755435
0.0168105515625	0.06157553984882033
0.0168136015625	0.06681758999579455
0.0168166515625	0.05633348970188903
0.0168197015625	0.0458493894079835
0.0168227515625	0.0615755398488394
0.0168258015625	0.05895451477536541
0.0168288515625	0.05895451477536541
0.0168319015625	0.04847041448145988
0.0168349515625	0.05633348970188903
0.0168380015625	0.05895451477536541
0.0168410515625	0.06157553984884179
0.0168441015625	0.0406073392610498
0.0168471515625	0.05371246462841264
0.0168502015625	0.06419656492231818
0.0168532515625	0.06419656492231818
0.0168563015625	0.0484704144814575
0.0168593515625	0.0458493894079835
0.0168624015625	0.05371246462841264
0.0168654515625	0.06419656492231818
0.0168685015625	0.03274426404060159
0.0168715515625	0.04847041448145988
0.0168746015625	0.06419656492231818
0.0168776515625	0.05371246462841264
0.0168807015625	0.03536528911407797
0.0168837515625	0.06681758999579455
0.0168868015625	0.08516476551011254
0.0168898515625	0.05895451477536541
0.0168929015625	0.03012323896712521
0.0168959515625	0.06419656492231818
0.0168990015625	0.06681758999579455
0.0169020515625	0.05109143955493627
0.0169051015625	0.04322836433450711
0.0169081515625	0.06419656492231818
0.0169112015625	0.06419656492231818
0.0169142515625	0.05895451477536541
0.0169173015625	0.05895451477536541
0.0169203515625	0.0641965649223134
0.0169234015625	0.05895451477536541
0.0169264515625	0.05895451477536541
0.0169295015625	0.04847041448145988
0.0169325515625	0.05633348970188664
0.0169356015625	0.05371246462841264
0.0169386515625	0.06157553984884179
0.0169417015625	0.05109143955493627
0.0169447515625	0.05371246462841264
0.0169478015625	0.05895451477536541
0.0169508515625	0.06943861506927093
0.0169539015625	0.05633348970188903
0.0169569515625	0.03798631418755435
0.0169600015625	0.05109143955493627
0.0169630515625	0.06943861506927093
0.0169661015625	0.04060733926103073
0.0169691515625	0.0458493894079835
0.0169722015625	0.06157553984884179
0.0169752515625	0.06943861506927093
0.0169783015625	0.04847041448145988
0.0169813515625	0.04847041448145988
0.0169844015625	0.06419656492231818
0.0169874515625	0.0746806652162237
0.0169905015625	0.04322836433450711
0.0169935515625	0.04847041448145988
0.0169966015625	0.05895451477535588
0.0169996515625	0.06943861506927093
0.0170027015625	0.0458493894079835
0.0170057515625	0.04847041448145988
0.0170088015625	0.05109143955495295
