Time (s)	Channel 2 (V)
0.001537569010416667	0.5962646548380237
0.001537819010416667	0.4861816017520156
0.001538069010416667	0.5621913288828307
0.001538319010416667	0.6906215574831736
0.001538569010416667	0.6827584822627444
0.001538819010416667	0.6041277300584529
0.001539069010416667	0.480939551605063
0.001539319010416667	0.5805385043971655
0.001539569010416667	0.6958636076301262
0.001539819010416667	0.6696533568953624
0.001540069010416667	0.5543282536624017
0.001540319010416667	0.4704554513111574
0.001540569010416667	0.6015067049849765
0.001540819010416667	0.6853795073362208
0.001541069010416667	0.6382010560136459
0.001541319010416667	0.4992867271193976
0.001541569010416667	0.4730764763846338
0.001541819010416667	0.6250959306462639
0.001542069010416667	0.6644113067484096
0.001542319010416667	0.5936436297645473
0.001542569010416667	0.4625923760907282
0.001542819010416667	0.488802626825492
0.001543069010416667	0.6303379807932167
0.001543319010416667	0.6591692566014569
0.001543569010416667	0.5884015796175946
0.001543819010416667	0.4704554513111574
0.001544069010416667	0.4783185265315866
0.001544319010416667	0.6067487551319293
0.001544569010416667	0.6434431061605986
0.001544819010416667	0.6146118303523584
0.001545069010416667	0.5071498023398268
0.001545319010416667	0.4521082757968227
0.001545569010416667	0.5595703038093544
0.001545819010416667	0.6565482315279806
0.001546069010416667	0.6408220810871222
0.001546319010416667	0.5648123539563071
0.001546569010416667	0.4730764763846338
0.001546819010416667	0.5412231282950197
0.001547069010416667	0.6591692566014569
0.001547319010416667	0.6827584822627444
0.001547569010416667	0.6382010560136459
0.001547819010416667	0.5359810781480669
0.001548069010416667	0.4966657020459212
0.001548319010416667	0.6198538804993112
0.001548569010416667	0.7037266828505554
0.001548819010416667	0.6932425825566498
0.001549069010416667	0.6093697802054057
0.001549319010416667	0.5123918524867795
0.001549569010416667	0.5884015796175946
0.001549819010416667	0.7063477079240318
0.001550069010416667	0.6853795073362208
0.001550319010416667	0.5988856799115001
0.001550569010416667	0.5097708274133032
0.001550819010416667	0.5386021032215433
0.001551069010416667	0.6617902816749333
0.001551319010416667	0.6644113067484096
0.001551569010416667	0.6303379807932167
0.001551819010416667	0.5176339026337323
0.001552069010416667	0.4704554513111574
0.001552319010416667	0.5648123539563071
0.001552569010416667	0.6355800309401695
0.001552819010416667	0.6303379807932167
0.001553069010416667	0.5464651784419725
0.001553319010416667	0.4521082757968227
0.001553569010416667	0.4547293008702991
0.001553819010416667	0.5884015796175946
0.001554069010416667	0.6015067049849765
0.001554319010416667	0.5543282536624017
0.001554569010416667	0.480939551605063
0.001554819010416667	0.4180349498416297
0.001555069010416667	0.4966657020459212
0.001555319010416667	0.5962646548380237
0.001555569010416667	0.5884015796175946
0.001555819010416667	0.5464651784419725
0.001556069010416667	0.4442452005763936
0.001556319010416667	0.4416241755029172
0.001556569010416667	0.5779174793236891
0.001556819010416667	0.6408220810871222
0.001557069010416667	0.6172328554258348
0.001557319010416667	0.5386021032215433
0.001557569010416667	0.4494872507233463
0.001557819010416667	0.5543282536624017
0.001558069010416667	0.6906215574831736
0.001558319010416667	0.6513061813810278
0.001558569010416667	0.6093697802054057
0.001558819010416667	0.5202549277072087
0.001559069010416667	0.5517072285889253
0.001559319010416667	0.6984846327036026
0.001559569010416667	0.6958636076301262
0.001559819010416667	0.6355800309401695
0.001560069010416667	0.5097708274133032
0.001560319010416667	0.5674333790297835
0.001560569010416667	0.7063477079240318
0.001560819010416667	0.6827584822627444
0.001561069010416667	0.6303379807932167
0.001561319010416667	0.4966657020459212
0.001561569010416667	0.5490862035154489
0.001561819010416667	0.667032331821886
0.001562069010416667	0.6880005324096972
0.001562319010416667	0.6041277300584529
0.001562569010416667	0.4835605766785392
0.001562819010416667	0.5202549277072087
0.001563069010416667	0.6696533568953624
0.001563319010416667	0.6486851563075514
0.001563569010416667	0.5752964542502127
0.001563819010416667	0.4573503259437754
0.001564069010416667	0.4966657020459212
0.001564319010416667	0.6303379807932167
0.001564569010416667	0.6355800309401695
0.001564819010416667	0.5543282536624017
0.001565069010416667	0.433761100282488
0.001565319010416667	0.480939551605063
0.001565569010416667	0.6119908052788821
0.001565819010416667	0.6329590058666931
0.001566069010416667	0.5595703038093544
0.001566319010416667	0.4311400752090117
0.001566569010416667	0.4861816017520156
0.001566819010416667	0.6355800309401695
0.001567069010416667	0.6355800309401695
0.001567319010416667	0.5700544041032599
0.001567569010416667	0.4521082757968227
0.001567819010416667	0.4992867271193976
0.001568069010416667	0.6565482315279806
0.001568319010416667	0.6565482315279806
0.001568569010416667	0.5805385043971655
0.001568819010416667	0.4730764763846338
0.001569069010416667	0.5333600530745906
0.001569319010416667	0.6880005324096972
0.001569569010416667	0.667032331821886
0.001569819010416667	0.6041277300584529
0.001570069010416667	0.4966657020459212
0.001570319010416667	0.5464651784419725
0.001570569010416667	0.6827584822627444
0.001570819010416667	0.6748954070423152
0.001571069010416667	0.6486851563075514
0.001571319010416667	0.5202549277072087
0.001571569010416667	0.5071498023398268
0.001571819010416667	0.6486851563075514
0.001572069010416667	0.6827584822627444
0.001572319010416667	0.6565482315279806
0.001572569010416667	0.5674333790297835
0.001572819010416667	0.5123918524867795
0.001573069010416667	0.5648123539563071
0.001573319010416667	0.6644113067484096
0.001573569010416667	0.6696533568953624
0.001573819010416667	0.6119908052788821
0.001574069010416667	0.4940446769724448
0.001574319010416667	0.4914236518989684
0.001574569010416667	0.6198538804993112
0.001574819010416667	0.6644113067484096
0.001575069010416667	0.6434431061605986
0.001575319010416667	0.5464651784419725
0.001575569010416667	0.4652134011642046
0.001575819010416667	0.5254969778541614
0.001576069010416667	0.6224749055727876
0.001576319010416667	0.6250959306462639
0.001576569010416667	0.6041277300584529
0.001576819010416667	0.5045287772663504
0.001577069010416667	0.4573503259437754
0.001577319010416667	0.5779174793236891
0.001577569010416667	0.646064131234075
0.001577819010416667	0.6277169557197403
0.001578069010416667	0.5700544041032599
0.001578319010416667	0.4835605766785392
0.001578569010416667	0.4940446769724448
0.001578819010416667	0.6067487551319293
0.001579069010416667	0.6617902816749333
0.001579319010416667	0.6250959306462639
0.001579569010416667	0.5464651784419725
0.001579819010416667	0.4652134011642046
0.001580069010416667	0.5464651784419725
0.001580319010416667	0.6539272064545042
0.001580569010416667	0.6408220810871222
0.001580819010416667	0.6250959306462639
0.001581069010416667	0.5176339026337323
0.001581319010416667	0.5071498023398268
0.001581569010416667	0.6067487551319293
0.001581819010416667	0.6880005324096972
0.001582069010416667	0.6644113067484096
0.001582319010416667	0.6041277300584529
0.001582569010416667	0.5150128775602559
0.001582819010416667	0.5254969778541614
0.001583069010416667	0.6434431061605986
0.001583319010416667	0.6880005324096972
0.001583569010416667	0.6486851563075514
0.001583819010416667	0.5805385043971655
0.001584069010416667	0.5045287772663504
0.001584319010416667	0.5517072285889253
0.001584569010416667	0.6644113067484096
0.001584819010416667	0.6827584822627444
0.001585069010416667	0.6408220810871222
0.001585319010416667	0.5621913288828307
0.001585569010416667	0.4966657020459212
0.001585819010416667	0.5621913288828307
0.001586069010416667	0.6748954070423152
0.001586319010416667	0.6775164321157916
0.001586569010416667	0.5988856799115001
0.001586819010416667	0.5150128775602559
0.001587069010416667	0.4914236518989684
0.001587319010416667	0.5936436297645473
0.001587569010416667	0.6748954070423152
0.001587819010416667	0.646064131234075
0.001588069010416667	0.5621913288828307
0.001588319010416667	0.4914236518989684
0.001588569010416667	0.5202549277072087
0.001588819010416667	0.6355800309401695
0.001589069010416667	0.6539272064545042
0.001589319010416667	0.6277169557197403
0.001589569010416667	0.5333600530745906
0.001589819010416667	0.467834426237681
0.001590069010416667	0.5464651784419725
0.001590319010416667	0.6617902816749333
0.001590569010416667	0.6408220810871222
0.001590819010416667	0.6119908052788821
0.001591069010416667	0.5202549277072087
0.001591319010416667	0.488802626825492
0.001591569010416667	0.5910226046910709
0.001591819010416667	0.6722743819688388
0.001592069010416667	0.646064131234075
0.001592319010416667	0.5831595294706419
0.001592569010416667	0.480939551605063
0.001592819010416667	0.5281180029276378
0.001593069010416667	0.6408220810871222
0.001593319010416667	0.6539272064545042
0.001593569010416667	0.6355800309401695
0.001593819010416667	0.5281180029276378
0.001594069010416667	0.488802626825492
0.001594319010416667	0.5910226046910709
0.001594569010416667	0.667032331821886
0.001594819010416667	0.667032331821886
0.001595069010416667	0.6015067049849765
0.001595319010416667	0.488802626825492
0.001595569010416667	0.5281180029276378
0.001595819010416667	0.6775164321157916
0.001596069010416667	0.667032331821886
0.001596319010416667	0.6119908052788821
0.001596569010416667	0.5150128775602559
0.001596819010416667	0.5150128775602559
0.001597069010416667	0.6382010560136459
0.001597319010416667	0.6906215574831736
0.001597569010416667	0.6408220810871222
0.001597819010416667	0.5307390280011142
0.001598069010416667	0.5045287772663504
0.001598319010416667	0.6382010560136459
0.001598569010416667	0.6853795073362208
0.001598819010416667	0.6408220810871222
0.001599069010416667	0.5202549277072087
0.001599319010416667	0.4835605766785392
0.001599569010416667	0.6093697802054057
0.001599819010416667	0.6722743819688388
0.001600069010416667	0.6224749055727876
0.001600319010416667	0.5333600530745906
0.001600569010416667	0.4730764763846338
0.001600819010416667	0.5595703038093544
0.001601069010416667	0.6539272064545042
0.001601319010416667	0.6513061813810278
0.001601569010416667	0.5726754291767363
0.001601819010416667	0.4625923760907282
0.001602069010416667	0.5150128775602559
0.001602319010416667	0.6565482315279806
0.001602569010416667	0.6565482315279806
0.001602819010416667	0.6146118303523584
0.001603069010416667	0.4966657020459212
0.001603319010416667	0.5071498023398268
0.001603569010416667	0.6303379807932167
0.001603819010416667	0.6644113067484096
0.001604069010416667	0.6539272064545042
0.001604319010416667	0.5359810781480669
0.001604569010416667	0.4730764763846338
0.001604819010416667	0.5884015796175946
0.001605069010416667	0.701105657777079
0.001605319010416667	0.667032331821886
0.001605569010416667	0.5621913288828307
0.001605819010416667	0.4992867271193976
0.001606069010416667	0.5831595294706419
0.001606319010416667	0.6932425825566498
0.001606569010416667	0.6775164321157916
0.001606819010416667	0.5884015796175946
0.001607069010416667	0.4992867271193976
0.001607319010416667	0.5648123539563071
0.001607569010416667	0.667032331821886
0.001607819010416667	0.6722743819688388
0.001608069010416667	0.6198538804993112
0.001608319010416667	0.4966657020459212
0.001608569010416667	0.5150128775602559
0.001608819010416667	0.6382010560136459
0.001609069010416667	0.6748954070423152
0.001609319010416667	0.6408220810871222
0.001609569010416667	0.5412231282950197
0.001609819010416667	0.4704554513111574
0.001610069010416667	0.5674333790297835
0.001610319010416667	0.6617902816749333
0.001610569010416667	0.6434431061605986
0.001610819010416667	0.5962646548380237
0.001611069010416667	0.4756975014581102
0.001611319010416667	0.5071498023398268
0.001611569010416667	0.6329590058666931
0.001611819010416667	0.6617902816749333
0.001612069010416667	0.6303379807932167
0.001612319010416667	0.5333600530745906
0.001612569010416667	0.480939551605063
0.001612819010416667	0.5595703038093544
0.001613069010416667	0.6617902816749333
0.001613319010416667	0.6722743819688388
0.001613569010416667	0.5936436297645473
0.001613819010416667	0.5045287772663504
0.001614069010416667	0.5071498023398268
0.001614319010416667	0.6198538804993112
0.001614569010416667	0.6722743819688388
0.001614819010416667	0.6565482315279806
0.001615069010416667	0.5857805545441183
0.001615319010416667	0.4966657020459212
0.001615569010416667	0.5386021032215433
0.001615819010416667	0.6565482315279806
0.001616069010416667	0.6722743819688388
0.001616319010416667	0.6355800309401695
0.001616569010416667	0.5464651784419725
0.001616819010416667	0.501907752192874
0.001617069010416667	0.5962646548380237
0.001617319010416667	0.6853795073362208
0.001617569010416667	0.6748954070423152
0.001617819010416667	0.6067487551319293
0.001618069010416667	0.5176339026337323
0.001618319010416667	0.5464651784419725
0.001618569010416667	0.6696533568953624
0.001618819010416667	0.680137457189268
0.001619069010416667	0.646064131234075
0.001619319010416667	0.5386021032215433
0.001619569010416667	0.4914236518989684
0.001619819010416667	0.5962646548380237
0.001620069010416667	0.6906215574831736
0.001620319010416667	0.6382010560136459
0.001620569010416667	0.5857805545441183
0.001620819010416667	0.4704554513111574
0.001621069010416667	0.5123918524867795
0.001621319010416667	0.6355800309401695
0.001621569010416667	0.6617902816749333
0.001621819010416667	0.6198538804993112
0.001622069010416667	0.5045287772663504
0.001622319010416667	0.4730764763846338
0.001622569010416667	0.5726754291767363
0.001622819010416667	0.667032331821886
0.001623069010416667	0.6303379807932167
0.001623319010416667	0.5543282536624017
0.001623569010416667	0.4625923760907282
0.001623819010416667	0.501907752192874
0.001624069010416667	0.6382010560136459
0.001624319010416667	0.6539272064545042
0.001624569010416667	0.6146118303523584
0.001624819010416667	0.5254969778541614
0.001625069010416667	0.4940446769724448
0.001625319010416667	0.5857805545441183
0.001625569010416667	0.6696533568953624
0.001625819010416667	0.6827584822627444
0.001626069010416667	0.5569492787358781
0.001626319010416667	0.480939551605063
0.001626569010416667	0.5569492787358781
0.001626819010416667	0.6748954070423152
0.001627069010416667	0.667032331821886
0.001627319010416667	0.6355800309401695
0.001627569010416667	0.5228759527806851
0.001627819010416667	0.5071498023398268
0.001628069010416667	0.6382010560136459
0.001628319010416667	0.6958636076301262
0.001628569010416667	0.6748954070423152
0.001628819010416667	0.5648123539563071
0.001629069010416667	0.5254969778541614
0.001629319010416667	0.5726754291767363
0.001629569010416667	0.6880005324096972
0.001629819010416667	0.6958636076301262
0.001630069010416667	0.6408220810871222
0.001630319010416667	0.5412231282950197
0.001630569010416667	0.5097708274133032
0.001630819010416667	0.5962646548380237
0.001631069010416667	0.6827584822627444
0.001631319010416667	0.6539272064545042
0.001631569010416667	0.5752964542502127
0.001631819010416667	0.4730764763846338
0.001632069010416667	0.4966657020459212
0.001632319010416667	0.6119908052788821
0.001632569010416667	0.6486851563075514
0.001632819010416667	0.6015067049849765
0.001633069010416667	0.5281180029276378
0.001633319010416667	0.4547293008702991
0.001633569010416667	0.5150128775602559
0.001633819010416667	0.6329590058666931
0.001634069010416667	0.6565482315279806
0.001634319010416667	0.6093697802054057
0.001634569010416667	0.5228759527806851
0.001634819010416667	0.4783185265315866
0.001635069010416667	0.6015067049849765
0.001635319010416667	0.6932425825566498
0.001635569010416667	0.646064131234075
0.001635819010416667	0.5648123539563071
0.001636069010416667	0.4914236518989684
0.001636319010416667	0.5595703038093544
0.001636569010416667	0.6775164321157916
0.001636819010416667	0.6722743819688388
0.001637069010416667	0.6303379807932167
0.001637319010416667	0.5176339026337323
0.001637569010416667	0.5281180029276378
0.001637819010416667	0.6748954070423152
0.001638069010416667	0.6827584822627444
0.001638319010416667	0.646064131234075
0.001638569010416667	0.5569492787358781
0.001638819010416667	0.501907752192874
0.001639069010416667	0.6015067049849765
0.001639319010416667	0.701105657777079
0.001639569010416667	0.6722743819688388
0.001639819010416667	0.5884015796175946
0.001640069010416667	0.488802626825492
0.001640319010416667	0.5438441533684961
0.001640569010416667	0.6696533568953624
0.001640819010416667	0.6696533568953624
0.001641069010416667	0.6250959306462639
0.001641319010416667	0.5202549277072087
0.001641569010416667	0.4861816017520156
0.001641819010416667	0.6172328554258348
0.001642069010416667	0.6696533568953624
0.001642319010416667	0.6486851563075514
0.001642569010416667	0.5726754291767363
0.001642819010416667	0.4966657020459212
0.001643069010416667	0.5228759527806851
0.001643319010416667	0.6617902816749333
0.001643569010416667	0.6591692566014569
0.001643819010416667	0.6119908052788821
0.001644069010416667	0.5176339026337323
0.001644319010416667	0.4783185265315866
0.001644569010416667	0.6015067049849765
0.001644819010416667	0.6617902816749333
0.001645069010416667	0.6513061813810278
0.001645319010416667	0.5910226046910709
0.001645569010416667	0.488802626825492
0.001645819010416667	0.5097708274133032
0.001646069010416667	0.6303379807932167
0.001646319010416667	0.6722743819688388
0.001646569010416667	0.6382010560136459
0.001646819010416667	0.5412231282950197
0.001647069010416667	0.4783185265315866
0.001647319010416667	0.5884015796175946
0.001647569010416667	0.6644113067484096
0.001647819010416667	0.6486851563075514
0.001648069010416667	0.5988856799115001
0.001648319010416667	0.5097708274133032
0.001648569010416667	0.5281180029276378
0.001648819010416667	0.6775164321157916
0.001649069010416667	0.6696533568953624
0.001649319010416667	0.646064131234075
0.001649569010416667	0.5648123539563071
0.001649819010416667	0.4940446769724448
0.001650069010416667	0.6041277300584529
0.001650319010416667	0.6775164321157916
0.001650569010416667	0.6748954070423152
0.001650819010416667	0.6198538804993112
0.001651069010416667	0.4914236518989684
0.001651319010416667	0.5307390280011142
0.001651569010416667	0.646064131234075
0.001651819010416667	0.6827584822627444
0.001652069010416667	0.6408220810871222
0.001652319010416667	0.5254969778541614
0.001652569010416667	0.4861816017520156
0.001652819010416667	0.5674333790297835
0.001653069010416667	0.6591692566014569
0.001653319010416667	0.6486851563075514
0.001653569010416667	0.5884015796175946
0.001653819010416667	0.5045287772663504
0.001654069010416667	0.4861816017520156
0.001654319010416667	0.6093697802054057
0.001654569010416667	0.6696533568953624
0.001654819010416667	0.6513061813810278
0.001655069010416667	0.5831595294706419
0.001655319010416667	0.488802626825492
0.001655569010416667	0.5412231282950197
0.001655819010416667	0.6644113067484096
0.001656069010416667	0.6696533568953624
0.001656319010416667	0.6329590058666931
0.001656569010416667	0.5386021032215433
0.001656819010416667	0.4966657020459212
0.001657069010416667	0.6093697802054057
0.001657319010416667	0.6880005324096972
0.001657569010416667	0.6539272064545042
0.001657819010416667	0.5831595294706419
0.001658069010416667	0.4861816017520156
0.001658319010416667	0.5386021032215433
0.001658569010416667	0.667032331821886
0.001658819010416667	0.6434431061605986
0.001659069010416667	0.6119908052788821
0.001659319010416667	0.5176339026337323
0.001659569010416667	0.4547293008702991
0.001659819010416667	0.5595703038093544
0.001660069010416667	0.6329590058666931
0.001660319010416667	0.6146118303523584
0.001660569010416667	0.5648123539563071
0.001660819010416667	0.44686622564987
0.001661069010416667	0.4730764763846338
0.001661319010416667	0.5857805545441183
0.001661569010416667	0.6303379807932167
0.001661819010416667	0.6015067049849765
0.001662069010416667	0.4992867271193976
0.001662319010416667	0.4416241755029172
0.001662569010416667	0.5490862035154489
0.001662819010416667	0.6539272064545042
0.001663069010416667	0.6224749055727876
0.001663319010416667	0.5700544041032599
0.001663569010416667	0.4652134011642046
0.001663819010416667	0.501907752192874
0.001664069010416667	0.6277169557197403
0.001664319010416667	0.6696533568953624
0.001664569010416667	0.6539272064545042
0.001664819010416667	0.5490862035154489
0.001665069010416667	0.5097708274133032
0.001665319010416667	0.5884015796175946
0.001665569010416667	0.6880005324096972
0.001665819010416667	0.6748954070423152
0.001666069010416667	0.5988856799115001
0.001666319010416667	0.5150128775602559
0.001666569010416667	0.5359810781480669
0.001666819010416667	0.6565482315279806
0.001667069010416667	0.6827584822627444
0.001667319010416667	0.6513061813810278
0.001667569010416667	0.5333600530745906
0.001667819010416667	0.480939551605063
0.001668069010416667	0.5752964542502127
0.001668319010416667	0.6748954070423152
0.001668569010416667	0.6513061813810278
0.001668819010416667	0.5910226046910709
0.001669069010416667	0.4966657020459212
0.001669319010416667	0.480939551605063
0.001669569010416667	0.5831595294706419
0.001669819010416667	0.6486851563075514
0.001670069010416667	0.6198538804993112
0.001670319010416667	0.5490862035154489
0.001670569010416667	0.4783185265315866
0.001670819010416667	0.4940446769724448
0.001671069010416667	0.6067487551319293
0.001671319010416667	0.6408220810871222
0.001671569010416667	0.6093697802054057
0.001671819010416667	0.5254969778541614
0.001672069010416667	0.4783185265315866
0.001672319010416667	0.5464651784419725
0.001672569010416667	0.646064131234075
0.001672819010416667	0.6565482315279806
0.001673069010416667	0.6198538804993112
0.001673319010416667	0.5202549277072087
0.001673569010416667	0.5097708274133032
0.001673819010416667	0.6119908052788821
0.001674069010416667	0.6853795073362208
0.001674319010416667	0.667032331821886
0.001674569010416667	0.6067487551319293
0.001674819010416667	0.501907752192874
0.001675069010416667	0.5438441533684961
0.001675319010416667	0.667032331821886
0.001675569010416667	0.701105657777079
0.001675819010416667	0.6591692566014569
0.001676069010416667	0.5412231282950197
0.001676319010416667	0.5202549277072087
0.001676569010416667	0.6382010560136459
0.001676819010416667	0.7063477079240318
0.001677069010416667	0.6748954070423152
0.001677319010416667	0.5962646548380237
0.001677569010416667	0.5176339026337323
0.001677819010416667	0.5621913288828307
0.001678069010416667	0.6748954070423152
0.001678319010416667	0.6775164321157916
0.001678569010416667	0.6329590058666931
0.001678819010416667	0.5071498023398268
0.001679069010416667	0.4914236518989684
0.001679319010416667	0.5988856799115001
0.001679569010416667	0.6486851563075514
0.001679819010416667	0.6382010560136459
0.001680069010416667	0.5569492787358781
0.001680319010416667	0.4625923760907282
0.001680569010416667	0.5150128775602559
0.001680819010416667	0.6408220810871222
0.001681069010416667	0.6434431061605986
0.001681319010416667	0.6067487551319293
0.001681569010416667	0.5176339026337323
0.001681819010416667	0.4835605766785392
0.001682069010416667	0.5805385043971655
0.001682319010416667	0.6722743819688388
0.001682569010416667	0.6565482315279806
0.001682819010416667	0.5595703038093544
0.001683069010416667	0.4861816017520156
0.001683319010416667	0.5359810781480669
0.001683569010416667	0.6644113067484096
0.001683819010416667	0.6539272064545042
0.001684069010416667	0.6119908052788821
0.001684319010416667	0.5150128775602559
0.001684569010416667	0.488802626825492
0.001684819010416667	0.6067487551319293
0.001685069010416667	0.6853795073362208
0.001685319010416667	0.6722743819688388
0.001685569010416667	0.5962646548380237
0.001685819010416667	0.5150128775602559
0.001686069010416667	0.5543282536624017
0.001686319010416667	0.6853795073362208
0.001686569010416667	0.701105657777079
0.001686819010416667	0.6565482315279806
0.001687069010416667	0.5386021032215433
0.001687319010416667	0.5071498023398268
0.001687569010416667	0.6329590058666931
0.001687819010416667	0.6932425825566498
0.001688069010416667	0.667032331821886
0.001688319010416667	0.5962646548380237
0.001688569010416667	0.5071498023398268
0.001688819010416667	0.5595703038093544
0.001689069010416667	0.6906215574831736
0.001689319010416667	0.6775164321157916
0.001689569010416667	0.6119908052788821
0.001689819010416667	0.5202549277072087
0.001690069010416667	0.4940446769724448
0.001690319010416667	0.6067487551319293
0.001690569010416667	0.6696533568953624
0.001690819010416667	0.6224749055727876
0.001691069010416667	0.5202549277072087
0.001691319010416667	0.4625923760907282
0.001691569010416667	0.5333600530745906
0.001691819010416667	0.6408220810871222
0.001692069010416667	0.646064131234075
0.001692319010416667	0.5805385043971655
0.001692569010416667	0.488802626825492
0.001692819010416667	0.4730764763846338
0.001693069010416667	0.5884015796175946
0.001693319010416667	0.6591692566014569
0.001693569010416667	0.6408220810871222
0.001693819010416667	0.5674333790297835
0.001694069010416667	0.4992867271193976
0.001694319010416667	0.5490862035154489
0.001694569010416667	0.6722743819688388
0.001694819010416667	0.7115897580709846
0.001695069010416667	0.6539272064545042
0.001695319010416667	0.5648123539563071
0.001695569010416667	0.5202549277072087
0.001695819010416667	0.6303379807932167
0.001696069010416667	0.7220738583648901
0.001696319010416667	0.7115897580709846
0.001696569010416667	0.6408220810871222
0.001696819010416667	0.5386021032215433
0.001697069010416667	0.5726754291767363
0.001697319010416667	0.6958636076301262
0.001697569010416667	0.7168318082179373
0.001697819010416667	0.6696533568953624
0.001698069010416667	0.5569492787358781
0.001698319010416667	0.5071498023398268
0.001698569010416667	0.6067487551319293
0.001698819010416667	0.701105657777079
0.001699069010416667	0.6722743819688388
0.001699319010416667	0.5910226046910709
0.001699569010416667	0.5071498023398268
0.001699819010416667	0.5045287772663504
0.001700069010416667	0.6224749055727876
0.001700319010416667	0.6827584822627444
0.001700569010416667	0.6303379807932167
0.001700819010416667	0.5281180029276378
0.001701069010416667	0.4730764763846338
0.001701319010416667	0.5254969778541614
0.001701569010416667	0.6355800309401695
0.001701819010416667	0.6434431061605986
0.001702069010416667	0.5962646548380237
0.001702319010416667	0.4940446769724448
0.001702569010416667	0.4914236518989684
0.001702819010416667	0.5910226046910709
0.001703069010416667	0.6591692566014569
0.001703319010416667	0.6355800309401695
0.001703569010416667	0.5779174793236891
0.001703819010416667	0.4914236518989684
0.001704069010416667	0.5307390280011142
0.001704319010416667	0.6539272064545042
0.001704569010416667	0.6853795073362208
0.001704819010416667	0.6434431061605986
0.001705069010416667	0.5517072285889253
0.001705319010416667	0.5176339026337323
0.001705569010416667	0.6015067049849765
0.001705819010416667	0.701105657777079
0.001706069010416667	0.6880005324096972
0.001706319010416667	0.6303379807932167
0.001706569010416667	0.5464651784419725
0.001706819010416667	0.5359810781480669
0.001707069010416667	0.6539272064545042
0.001707319010416667	0.7089687329975082
0.001707569010416667	0.6880005324096972
0.001707819010416667	0.6041277300584529
0.001708069010416667	0.5281180029276378
0.001708319010416667	0.5700544041032599
0.001708569010416667	0.701105657777079
0.001708819010416667	0.6748954070423152
0.001709069010416667	0.6355800309401695
0.001709319010416667	0.5123918524867795
0.001709569010416667	0.4966657020459212
0.001709819010416667	0.6119908052788821
0.001710069010416667	0.6565482315279806
0.001710319010416667	0.6224749055727876
0.001710569010416667	0.5281180029276378
0.001710819010416667	0.4599713510172518
0.001711069010416667	0.5490862035154489
0.001711319010416667	0.6329590058666931
0.001711569010416667	0.6172328554258348
0.001711819010416667	0.5674333790297835
0.001712069010416667	0.467834426237681
0.001712319010416667	0.475697501458103
0.001712569010416667	0.6093697802054057
0.001712819010416667	0.6486851563075514
0.001713069010416667	0.6146118303523584
0.001713319010416667	0.5045287772663504
0.001713569010416667	0.4730764763846338
0.001713819010416667	0.5857805545441183
0.001714069010416667	0.680137457189268
0.001714319010416667	0.6565482315279806
0.001714569010416667	0.5543282536624017
0.001714819010416667	0.4835605766785392
0.001715069010416667	0.5857805545441183
0.001715319010416667	0.6932425825566498
0.001715569010416667	0.6722743819688388
0.001715819010416667	0.6277169557197403
0.001716069010416667	0.5333600530745906
0.001716319010416667	0.5359810781480669
0.001716569010416667	0.680137457189268
0.001716819010416667	0.7194528332914137
0.001717069010416667	0.6775164321157916
0.001717319010416667	0.5543282536624017
0.001717569010416667	0.5386021032215433
0.001717819010416667	0.6853795073362208
0.001718069010416667	0.7063477079240318
0.001718319010416667	0.6775164321157916
0.001718569010416667	0.5569492787358781
0.001718819010416667	0.488802626825492
0.001719069010416667	0.6015067049849765
0.001719319010416667	0.6958636076301262
0.001719569010416667	0.6539272064545042
0.001719819010416667	0.5569492787358781
0.001720069010416667	0.4756975014581102
0.001720319010416667	0.5307390280011142
0.001720569010416667	0.6408220810871222
0.001720819010416667	0.6303379807932167
0.001721069010416667	0.5438441533684961
0.001721319010416667	0.4285190501355353
0.001721569010416667	0.4285190501355353
0.001721819010416667	0.5307390280011142
0.001722069010416667	0.5490862035154489
0.001722319010416667	0.5045287772663504
0.001722569010416667	0.3813405988129605
0.001722819010416667	0.2791206209473815
0.001723069010416667	0.2974677964617162
0.001723319010416667	0.3682354734455785
0.001723569010416667	0.3577513731516729
0.001723819010416667	0.3000888215351926
0.001724069010416667	0.2031108938165664
0.001724319010416667	0.09564886580403476
0.001724569010416667	0.09564886580403476
0.001724819010416667	0.1139960413183694
0.001725069010416667	0.1297221917592277
0.001725319010416667	0.1087539911714167
0.001725569010416667	0.05109143955493627
0.001725819010416667	-0.03278136279630796
0.001726069010416667	-0.09306493948626475
0.001726319010416667	-0.108791089927123
0.001726569010416667	-0.08520186426583561
0.001726819010416667	-0.04850751323716625
0.001727069010416667	-0.0563705884575954
0.001727319010416667	-0.09568596455974113
0.001727569010416667	-0.1454854409557924
0.001727819010416667	-0.2372213185274658
0.001728069010416667	-0.2214951680866075
0.001728319010416667	-0.1952849173518436
0.001728569010416667	-0.1376223657353632
0.001728819010416667	-0.1350013406618868
0.001729069010416667	-0.1376223657353632
0.001729319010416667	-0.1638326164701271
0.001729569010416667	-0.2110110677927019
0.001729819010416667	-0.2450843937478949
0.001730069010416667	-0.2372213185274658
0.001730319010416667	-0.1638326164701271
0.001730569010416667	-0.1166541651475522
0.001730819010416667	-0.1192751902210286
0.001731069010416667	-0.1323803155884105
0.001731319010416667	-0.1585905663231743
0.001731569010416667	-0.2372213185274658
0.001731819010416667	-0.2660525943357059
