Freq.	V(vout)
2.43594044729214e+005	(-1.87421709693837e+001dB,3.04522762921315e+001°)
2.45470891568514e+005	(-1.87169447074626e+001dB,3.02205781543887e+001°)
2.47362199163873e+005	(-1.86918639323061e+001dB,2.99890150811057e+001°)
2.49268078932729e+005	(-1.86669268605321e+001dB,2.97575870609137e+001°)
2.51188643150969e+005	(-1.86421317009414e+001dB,2.95262938601202e+001°)
2.53124004959548e+005	(-1.86174766550564e+001dB,2.92951350228381e+001°)
2.55074278371148e+005	(-1.85929599176976e+001dB,2.90641098708478e+001°)
2.57039578276898e+005	(-1.85685796775117e+001dB,2.88332175039691e+001°)
2.59020020453144e+005	(-1.85443341175071e+001dB,2.86024568002082e+001°)
2.61015721568266e+005	(-1.85202214156075e+001dB,2.83718264161339e+001°)
2.63026799189550e+005	(-1.84962397451561e+001dB,2.81413247873020e+001°)
2.65053371790120e+005	(-1.84723872754608e+001dB,2.79109501288195e+001°)
2.67095558755911e+005	(-1.84486621722744e+001dB,2.76807004361214e+001°)
2.69153480392704e+005	(-1.84250625983166e+001dB,2.74505734855288e+001°)
2.71227257933215e+005	(-1.84015867137941e+001dB,2.72205668350066e+001°)
2.73317013544236e+005	(-1.83782326768137e+001dB,2.69906778254701e+001°)
2.75422870333829e+005	(-1.83549986439413e+001dB,2.67609035813017e+001°)
2.77544952358584e+005	(-1.83318827706102e+001dB,2.65312410118264e+001°)
2.79683384630921e+005	(-1.83088832115949e+001dB,2.63016868122303e+001°)
2.81838293126458e+005	(-1.82859981214780e+001dB,2.60722374649346e+001°)
2.84009804791435e+005	(-1.82632256550323e+001dB,2.58428892409555e+001°)
2.86198047550184e+005	(-1.82405639676916e+001dB,2.56136382011998e+001°)
2.88403150312674e+005	(-1.82180112159295e+001dB,2.53844801980622e+001°)
2.90625242982100e+005	(-1.81955655576727e+001dB,2.51554108768712e+001°)
2.92864456462537e+005	(-1.81732251526654e+001dB,2.49264256777213e+001°)
2.95120922666652e+005	(-1.81509881628593e+001dB,2.46975198368594e+001°)
2.97394774523475e+005	(-1.81288527527611e+001dB,2.44686883887299e+001°)
2.99686145986227e+005	(-1.81068170897618e+001dB,2.42399261676676e+001°)
3.01995172040216e+005	(-1.80848793444865e+001dB,2.40112278097896e+001°)
3.04321988710787e+005	(-1.80630376910868e+001dB,2.37825877549538e+001°)
3.06666733071333e+005	(-1.80412903075441e+001dB,2.35540002487514e+001°)
3.09029543251374e+005	(-1.80196353759595e+001dB,2.33254593445324e+001°)
3.11410558444691e+005	(-1.79980710828025e+001dB,2.30969589055603e+001°)
3.13809918917527e+005	(-1.79765956191632e+001dB,2.28684926071027e+001°)
3.16227766016853e+005	(-1.79552071809984e+001dB,2.26400539385596e+001°)
3.18664242178688e+005	(-1.79339039693294e+001dB,2.24116362057893e+001°)
3.21119490936498e+005	(-1.79126841904438e+001dB,2.21832325333671e+001°)
3.23593656929644e+005	(-1.78915460560793e+001dB,2.19548358667600e+001°)
3.26086885911909e+005	(-1.78704877835864e+001dB,2.17264389747086e+001°)
3.28599324760081e+005	(-1.78495075960655e+001dB,2.14980344516040e+001°)
3.31131121482607e+005	(-1.78286037224905e+001dB,2.12696147198206e+001°)
3.33682425228310e+005	(-1.78077743978382e+001dB,2.10411720320247e+001°)
3.36253386295179e+005	(-1.77870178631418e+001dB,2.08126984737419e+001°)
3.38844156139219e+005	(-1.77663323655826e+001dB,2.05841859656044e+001°)
3.41454887383377e+005	(-1.77457161585433e+001dB,2.03556262658124e+001°)
3.44085733826530e+005	(-1.77251675016129e+001dB,2.01270109725872e+001°)
3.46736850452548e+005	(-1.77046846606255e+001dB,1.98983315265461e+001°)
3.49408393439423e+005	(-1.76842659076345e+001dB,1.96695792131848e+001°)
3.52100520168469e+005	(-1.76639095208957e+001dB,1.94407451650982e+001°)
3.54813389233593e+005	(-1.76436137847925e+001dB,1.92118203646461e+001°)
3.57547160450639e+005	(-1.76233769898043e+001dB,1.89827956460764e+001°)
3.60301994866803e+005	(-1.76031974323796e+001dB,1.87536616980238e+001°)
3.63078054770119e+005	(-1.75830734148527e+001dB,1.85244090657819e+001°)
3.65875503699021e+005	(-1.75630032452907e+001dB,1.82950281536498e+001°)
3.68694506451976e+005	(-1.75429852373674e+001dB,1.80655092270940e+001°)
3.71535229097191e+005	(-1.75230177101616e+001dB,1.78358424151610e+001°)
3.74397838982399e+005	(-1.75030989879872e+001dB,1.76060177124288e+001°)
3.77282504744718e+005	(-1.74832274001645e+001dB,1.73760249813726e+001°)
3.80189396320580e+005	(-1.74634012807992e+001dB,1.71458539543073e+001°)
3.83118684955748e+005	(-1.74436189685016e+001dB,1.69154942355163e+001°)
3.86070543215400e+005	(-1.74238788061429e+001dB,1.66849353031629e+001°)
3.89045144994300e+005	(-1.74041791405390e+001dB,1.64541665112493e+001°)
3.92042665527035e+005	(-1.73845183221261e+001dB,1.62231770914539e+001°)
3.95063281398343e+005	(-1.73648947046347e+001dB,1.59919561548999e+001°)
3.98107170553517e+005	(-1.73453066447296e+001dB,1.57604926938420e+001°)
4.01174512308882e+005	(-1.73257525016115e+001dB,1.55287755834093e+001°)
4.04265487362364e+005	(-1.73062306366411e+001dB,1.52967935828979e+001°)
4.07380277804133e+005	(-1.72867394128994e+001dB,1.50645353374611e+001°)
4.10519067127328e+005	(-1.72672771947507e+001dB,1.48319893793597e+001°)
4.13682040238871e+005	(-1.72478423473825e+001dB,1.45991441291724e+001°)
4.16869383470356e+005	(-1.72284332363194e+001dB,1.43659878970173e+001°)
4.20081284589028e+005	(-1.72090482269199e+001dB,1.41325088836007e+001°)
4.23317932808842e+005	(-1.71896856838567e+001dB,1.38986951811127e+001°)
4.26579518801614e+005	(-1.71703439705722e+001dB,1.36645347740404e+001°)
4.29866234708249e+005	(-1.71510214487136e+001dB,1.34300155399258e+001°)
4.33178274150063e+005	(-1.71317164775648e+001dB,1.31951252498438e+001°)
4.36515832240188e+005	(-1.71124274134167e+001dB,1.29598515689996e+001°)
4.39879105595065e+005	(-1.70931526089782e+001dB,1.27241820568436e+001°)
4.43268292346031e+005	(-1.70738904127192e+001dB,1.24881041674356e+001°)
4.46683592150986e+005	(-1.70546391682164e+001dB,1.22516052493314e+001°)
4.50125206206156e+005	(-1.70353972134811e+001dB,1.20146725455391e+001°)
4.53593337257950e+005	(-1.70161628802522e+001dB,1.17772931932923e+001°)
4.57088189614898e+005	(-1.69969344933081e+001dB,1.15394542235010e+001°)
4.60609969159689e+005	(-1.69777103696949e+001dB,1.13011425603412e+001°)
4.64158883361301e+005	(-1.69584888180250e+001dB,1.10623450203553e+001°)
4.67735141287222e+005	(-1.69392681376763e+001dB,1.08230483116497e+001°)
4.71338953615765e+005	(-1.69200466180277e+001dB,1.05832390327452e+001°)
4.74970532648480e+005	(-1.69008225376438e+001dB,1.03429036713620e+001°)
4.78630092322663e+005	(-1.68815941634748e+001dB,1.01020286029315e+001°)
4.82317848223955e+005	(-1.68623597500054e+001dB,9.86060008903457e+000°)
4.86034017599047e+005	(-1.68431175384186e+001dB,9.61860427552484e+000°)
4.89778819368471e+005	(-1.68238657557244e+001dB,9.37602719049177e+000°)
4.93552474139506e+005	(-1.68046026138741e+001dB,9.13285474214723e+000°)
4.97355204219165e+005	(-1.67853263088652e+001dB,8.88907271634033e+000°)
5.01187233627298e+005	(-1.67660350198334e+001dB,8.64466677390043e+000°)
5.05048788109785e+005	(-1.67467269081127e+001dB,8.39962244791523e+000°)
5.08940095151835e+005	(-1.67274001163056e+001dB,8.15392514051847e+000°)
5.12861383991391e+005	(-1.67080527673108e+001dB,7.90756011978123e+000°)
5.16812885632630e+005	(-1.66886829633591e+001dB,7.66051251608251e+000°)
5.20794832859573e+005	(-1.66692887850257e+001dB,7.41276731839350e+000°)
5.24807460249800e+005	(-1.66498682902240e+001dB,7.16430937037756e+000°)
5.28851004188266e+005	(-1.66304195131900e+001dB,6.91512336608524e+000°)
5.32925702881228e+005	(-1.66109404634597e+001dB,6.66519384553664e+000°)
5.37031796370281e+005	(-1.65914291248142e+001dB,6.41450519000305e+000°)
5.41169526546492e+005	(-1.65718834542325e+001dB,6.16304161704964e+000°)
5.45339137164656e+005	(-1.65523013808179e+001dB,5.91078717523054e+000°)
5.49540873857653e+005	(-1.65326808047091e+001dB,5.65772573866774e+000°)
5.53774984150919e+005	(-1.65130195959855e+001dB,5.40384100125180e+000°)
5.58041717477026e+005	(-1.64933155935636e+001dB,5.14911647052779e+000°)
5.62341325190379e+005	(-1.64735666040606e+001dB,4.89353546140584e+000°)
5.66674060582021e+005	(-1.64537704006699e+001dB,4.63708108950377e+000°)
5.71040178894557e+005	(-1.64339247220020e+001dB,4.37973626417743e+000°)
5.75439937337187e+005	(-1.64140272709271e+001dB,4.12148368130616e+000°)
5.79873595100862e+005	(-1.63940757134031e+001dB,3.86230581572648e+000°)
5.84341413373549e+005	(-1.63740676772771e+001dB,3.60218491330531e+000°)
5.88843655355620e+005	(-1.63540007510908e+001dB,3.34110298278932e+000°)
5.93380586275360e+005	(-1.63338724828690e+001dB,3.07904178718427e+000°)
5.97952473404584e+005	(-1.63136803788850e+001dB,2.81598283491496e+000°)
6.02559586074390e+005	(-1.62934219024309e+001dB,2.55190737051694e+000°)
6.07202195691021e+005	(-1.62730944725542e+001dB,2.28679636505351e+000°)
6.11880575751855e+005	(-1.62526954628015e+001dB,2.02063050609696e+000°)
6.16595001861515e+005	(-1.62322221999270e+001dB,1.75339018738091e+000°)
6.21345751748109e+005	(-1.62116719626176e+001dB,1.48505549799252e+000°)
6.26133105279586e+005	(-1.61910419801687e+001dB,1.21560621122608e+000°)
6.30957344480227e+005	(-1.61703294311781e+001dB,9.45021772937855e-001°)
6.35818753547257e+005	(-1.61495314422071e+001dB,6.73281289576486e-001°)
6.40717618867588e+005	(-1.61286450864354e+001dB,4.00363515676296e-001°)
6.45654229034691e+005	(-1.61076673823041e+001dB,1.26246840927555e-001°)
6.50628874865592e+005	(-1.60865952921287e+001dB,-1.49090723179065e-001°)
6.55641849418015e+005	(-1.60654257207260e+001dB,-4.25671557286263e-001°)
6.60693448007632e+005	(-1.60441555140030e+001dB,-7.03518448542530e-001°)
6.65783968225473e+005	(-1.60227814575333e+001dB,-9.82654605463109e-001°)
6.70913709955448e+005	(-1.60013002751361e+001dB,-1.26310367343093e+000°)
6.76082975392019e+005	(-1.59797086274215e+001dB,-1.54488975063799e+000°)
6.81292069057998e+005	(-1.59580031103232e+001dB,-1.82803740466510e+000°)
6.86541297822492e+005	(-1.59361802536325e+001dB,-2.11257168964733e+000°)
6.91830970918974e+005	(-1.59142365194917e+001dB,-2.39851816403780e+000°)
6.97161399963505e+005	(-1.58921683008902e+001dB,-2.68590290900746e+000°)
7.02532898973090e+005	(-1.58699719201427e+001dB,-2.97475254753991e+000°)
7.07945784384177e+005	(-1.58476436273401e+001dB,-3.26509426413190e+000°)
7.13400375071295e+005	(-1.58251795987962e+001dB,-3.55695582532953e+000°)
7.18896992365847e+005	(-1.58025759354790e+001dB,-3.85036560089262e+000°)
7.24435960075030e+005	(-1.57798286614114e+001dB,-4.14535258575489e+000°)
7.30017604500918e+005	(-1.57569337220740e+001dB,-4.44194642282816e+000°)
7.35642254459682e+005	(-1.57338869827794e+001dB,-4.74017742660304e+000°)
7.41310241300958e+005	(-1.57106842270372e+001dB,-5.04007660759714e+000°)
7.47021898927373e+005	(-1.56873211548982e+001dB,-5.34167569773734e+000°)
7.52777563814208e+005	(-1.56637933812872e+001dB,-5.64500717667834e+000°)
7.58577575029226e+005	(-1.56400964343205e+001dB,-5.95010429908571e+000°)
7.64422274252642e+005	(-1.56162257536021e+001dB,-6.25700112294496e+000°)
7.70312005797257e+005	(-1.55921766885204e+001dB,-6.56573253893848e+000°)
7.76247116628735e+005	(-1.55679444965101e+001dB,-6.87633430092097e+000°)
7.82227956386046e+005	(-1.55435243413203e+001dB,-7.18884305757585e+000°)
7.88254877402065e+005	(-1.55189112912558e+001dB,-7.50329638527798e+000°)
7.94328234724326e+005	(-1.54941003174265e+001dB,-7.81973282222080e+000°)
8.00448386135936e+005	(-1.54690862919588e+001dB,-8.13819190384982e+000°)
8.06615692176658e+005	(-1.54438639862257e+001dB,-8.45871419969571e+000°)
8.12830516164145e+005	(-1.54184280690555e+001dB,-8.78134135167625e+000°)
8.19093224215343e+005	(-1.53927731049334e+001dB,-9.10611611387692e+000°)
8.25404185268065e+005	(-1.53668935522106e+001dB,-9.43308239392692e+000°)
8.31763771102718e+005	(-1.53407837613063e+001dB,-9.76228529605431e+000°)
8.38172356364209e+005	(-1.53144379729036e+001dB,-1.00937711658538e+001°)
8.44630318584016e+005	(-1.52878503161709e+001dB,-1.04275876368842e+001°)
8.51138038202424e+005	(-1.52610148069651e+001dB,-1.07637836791716e+001°)
8.57695898590942e+005	(-1.52339253460713e+001dB,-1.11024096497466e+001°)
8.64304286074884e+005	(-1.52065757174381e+001dB,-1.14435173452048e+001°)
8.70963589956130e+005	(-1.51789595864443e+001dB,-1.17871600565217e+001°)
8.77674202536056e+005	(-1.51510704981916e+001dB,-1.21333926261730e+001°)
8.84436519138650e+005	(-1.51229018758201e+001dB,-1.24822715076377e+001°)
8.91250938133796e+005	(-1.50944470188714e+001dB,-1.28338548274705e+001°)
8.98117860960745e+005	(-1.50656991016856e+001dB,-1.31882024500030e+001°)
9.05037692151763e+005	(-1.50366511718636e+001dB,-1.35453760448928e+001°)
9.12010839355961e+005	(-1.50072961487773e+001dB,-1.39054391575583e+001°)
9.19037713363311e+005	(-1.49776268221592e+001dB,-1.42684572827055e+001°)
9.26118728128846e+005	(-1.49476358507658e+001dB,-1.46344979410920e+001°)
9.33254300797044e+005	(-1.49173157611445e+001dB,-1.50036307597176e+001°)
9.40444851726405e+005	(-1.48866589464920e+001dB,-1.53759275555376e+001°)
9.47690804514213e+005	(-1.48556576656426e+001dB,-1.57514624229405e+001°)
9.54992586021490e+005	(-1.48243040421898e+001dB,-1.61303118251940e+001°)
9.62350626398143e+005	(-1.47925900637530e+001dB,-1.65125546899892e+001°)
9.69765359108305e+005	(-1.47605075814275e+001dB,-1.68982725093621e+001°)
9.77237220955867e+005	(-1.47280483094140e+001dB,-1.72875494441940e+001°)
9.84766652110215e+005	(-1.46952038248718e+001dB,-1.76804724334718e+001°)
9.92354096132157e+005	(-1.46619655680043e+001dB,-1.80771313086539e+001°)
1.00000000000006e+006	(-1.46283248424216e+001dB,-1.84776189133064e+001°)
1.00770481413616e+006	(-1.45942728157861e+001dB,-1.88820312283291e+001°)
1.01546899243314e+006	(-1.45598005208042e+001dB,-1.92904675030522e+001°)
1.02329299228081e+006	(-1.45248988565729e+001dB,-1.97030303924737e+001°)
1.03117727459311e+006	(-1.44895585903410e+001dB,-2.01198261009729e+001°)
1.03912230383523e+006	(-1.44537703597174e+001dB,-2.05409645328550e+001°)
1.04712854805096e+006	(-1.44175246753789e+001dB,-2.09665594499894e+001°)
1.05519647889030e+006	(-1.43808119243343e+001dB,-2.13967286370152e+001°)
1.06332657163722e+006	(-1.43436223737902e+001dB,-2.18315940743456e+001°)
1.07151930523767e+006	(-1.43059461757002e+001dB,-2.22712821195299e+001°)
1.07977516232777e+006	(-1.42677733720521e+001dB,-2.27159236972425e+001°)
1.08809462926229e+006	(-1.42290939009732e+001dB,-2.31656544983959e+001°)
1.09647819614325e+006	(-1.41898976037461e+001dB,-2.36206151888120e+001°)
1.10492635684882e+006	(-1.41501742328139e+001dB,-2.40809516279065e+001°)
1.11343960906243e+006	(-1.41099134608881e+001dB,-2.45468150978540e+001°)
1.12201845430203e+006	(-1.40691048912579e+001dB,-2.50183625437543e+001°)
1.13066339794970e+006	(-1.40277380694351e+001dB,-2.54957568252728e+001°)
1.13937494928140e+006	(-1.39858024962522e+001dB,-2.59791669803177e+001°)
1.14815362149695e+006	(-1.39432876425770e+001dB,-2.64687685012546e+001°)
1.15699993175028e+006	(-1.39001829657864e+001dB,-2.69647436242200e+001°)
1.16591440117990e+006	(-1.38564779281845e+001dB,-2.74672816320976e+001°)
1.17489755493960e+006	(-1.38121620175542e+001dB,-2.79765791716837e+001°)
1.18394992222937e+006	(-1.37672247700514e+001dB,-2.84928405856548e+001°)
1.19307203632660e+006	(-1.37216557956701e+001dB,-2.90162782598288e+001°)
1.20226443461748e+006	(-1.36754448065315e+001dB,-2.95471129863253e+001°)
1.21152765862866e+006	(-1.36285816482732e+001dB,-3.00855743431113e+001°)
1.22086225405914e+006	(-1.35810563348349e+001dB,-3.06319010904661e+001°)
1.23026877081245e+006	(-1.35328590869757e+001dB,-3.11863415848369e+001°)
1.23974776302902e+006	(-1.34839803748782e+001dB,-3.17491542104631e+001°)
1.24929978911881e+006	(-1.34344109652338e+001dB,-3.23206078292178e+001°)
1.25892541179424e+006	(-1.33841419732371e+001dB,-3.29009822488480e+001°)
1.26862519810333e+006	(-1.33331649199637e+001dB,-3.34905687099288e+001°)
1.27839971946310e+006	(-1.32814717956291e+001dB,-3.40896703914509e+001°)
1.28824955169321e+006	(-1.32290551293008e+001dB,-3.46986029351365e+001°)
1.29817527504993e+006	(-1.31759080656573e+001dB,-3.53176949880957e+001°)
1.30817747426027e+006	(-1.31220244494563e+001dB,-3.59472887634339e+001°)
1.31825673855649e+006	(-1.30673989184287e+001dB,-3.65877406180864e+001°)
1.32841366171073e+006	(-1.30120270053698e+001dB,-3.72394216468546e+001°)
1.33864884207007e+006	(-1.29559052502709e+001dB,-3.79027182912844e+001°)
1.34896288259173e+006	(-1.28990313233959e+001dB,-3.85780329615986e+001°)
1.35935639087861e+006	(-1.28414041602783e+001dB,-3.92657846693815e+001°)
1.36982997921505e+006	(-1.27830241096983e+001dB,-3.99664096682089e+001°)
1.38038426460297e+006	(-1.27238930957564e+001dB,-4.06803620986391e+001°)
1.39101986879814e+006	(-1.26640147952649e+001dB,-4.14081146332947e+001°)
1.40173741834685e+006	(-1.26033948317288e+001dB,-4.21501591168316e+001°)
1.41253754462284e+006	(-1.25420409872848e+001dB,-4.29070071945417e+001°)
1.42342088386443e+006	(-1.24799634340432e+001dB,-4.36791909221495e+001°)
1.43438807721205e+006	(-1.24171749863296e+001dB,-4.44672633479782e+001°)
1.44543977074601e+006	(-1.23536913754085e+001dB,-4.52717990571695e+001°)
1.45657661552455e+006	(-1.22895315483048e+001dB,-4.60933946657211e+001°)
1.46779926762216e+006	(-1.22247179923887e+001dB,-4.69326692502614e+001°)
1.47910838816830e+006	(-1.21592770873805e+001dB,-4.77902646970504e+001°)
1.49050464338629e+006	(-1.20932394864516e+001dB,-4.86668459512657e+001°)
1.50198870463258e+006	(-1.20266405280107e+001dB,-4.95631011446923e+001°)
1.51356124843630e+006	(-1.19595206796830e+001dB,-5.04797415768508e+001°)
1.52522295653911e+006	(-1.18919260158499e+001dB,-5.14175015210514e+001°)
1.53697451593536e+006	(-1.18239087298582e+001dB,-5.23771378230661e+001°)
1.54881661891258e+006	(-1.17555276817265e+001dB,-5.33594292560044e+001°)
1.56074996309221e+006	(-1.16868489817438e+001dB,-5.43651755905400e+001°)
1.57277525147076e+006	(-1.16179466098263e+001dB,-5.53951963349156e+001°)
1.58489319246121e+006	(-1.15489030698086e+001dB,-5.64503290943508e+001°)
1.59710449993470e+006	(-1.14798100769885e+001dB,-5.75314274944720e+001°)
1.60940989326263e+006	(-1.14107692762092e+001dB,-5.86393586084705e+001°)
1.62181009735903e+006	(-1.13418929864741e+001dB,-5.97749998230191e+001°)
1.63430584272324e+006	(-1.12733049665762e+001dB,-6.09392350737514e+001°)
1.64689786548297e+006	(-1.12051411944345e+001dB,-6.21329503776170e+001°)
1.65958690743766e+006	(-1.11375506507395e+001dB,-6.33570285871880e+001°)
1.67237371610218e+006	(-1.10706960951057e+001dB,-6.46123432912563e+001°)
1.68525904475085e+006	(-1.10047548202350e+001dB,-6.58997517874899e+001°)
1.69824365246185e+006	(-1.09399193665790e+001dB,-6.72200870573201e+001°)
1.71132830416189e+006	(-1.08763981766984e+001dB,-6.85741486808506e+001°)
1.72451377067131e+006	(-1.08144161650421e+001dB,-6.99626926418618e+001°)
1.73780082874948e+006	(-1.07542151752359e+001dB,-7.13864199901785e+001°)
1.75119026114057e+006	(-1.06960542933597e+001dB,-7.28459643519436e+001°)
1.76468285661961e+006	(-1.06402099822623e+001dB,-7.43418783085125e+001°)
1.77827941003903e+006	(-1.05869759989368e+001dB,-7.58746187019951e+001°)
1.79198072237544e+006	(-1.05366630546328e+001dB,-7.74445309710005e+001°)
1.80578760077683e+006	(-1.04895981760694e+001dB,-7.90518326730979e+001°)
1.81970085861010e+006	(-1.04461237261846e+001dB,-8.06965964110861e+001°)
1.83372131550900e+006	(-1.04065960447328e+001dB,-8.23787324467927e+001°)
1.84784979742241e+006	(-1.03713836731488e+001dB,-8.40979713568507e+001°)
1.86208713666298e+006	(-1.03408651347818e+001dB,-8.58538471569895e+001°)
1.87643417195620e+006	(-1.03154262512267e+001dB,-8.76456813905998e+001°)
1.89089174848976e+006	(-1.02954569881801e+001dB,-8.94725687389579e+001°)
1.90546071796337e+006	(-1.02813478400579e+001dB,-9.13333647587676e+001°)
1.92014193863892e+006	(-1.02734857812588e+001dB,-9.32266763810704e+001°)
1.93493627539107e+006	(-1.02722498329163e+001dB,-9.51508558080406e+001°)
1.94984459975817e+006	(-1.02780063163675e+001dB,-9.71039984144946e+001°)
1.96486778999359e+006	(-1.02911038872036e+001dB,-9.90839451947715e+001°)
1.98000673111751e+006	(-1.03118684651534e+001dB,-1.01088290190248e+002°)
1.99526231496900e+006	(-1.03405981935318e+001dB,-1.03114393188581e+002°)
2.01063544025861e+006	(-1.03775585757910e+001dB,-1.05159397806289e+002°)
2.02612701262127e+006	(-1.04229779442290e+001dB,-1.07220254859068e+002°)
2.04173794466966e+006	(-1.04770434157783e+001dB,-1.09293750699951e+002°)
2.05746915604797e+006	(-1.05398974811898e+001dB,-1.11376539978330e+002°)
2.07332157348609e+006	(-1.06116353566378e+001dB,-1.13465182058087e+002°)
2.08929613085417e+006	(-1.06923032013486e+001dB,-1.15556180147390e+002°)
2.10539376921768e+006	(-1.07818972726314e+001dB,-1.17646022050460e+002°)
2.12161543689282e+006	(-1.08803640525965e+001dB,-1.19731221364774e+002°)
2.13796208950237e+006	(-1.09876013414215e+001dB,-1.21808357923033e+002°)
2.15443469003202e+006	(-1.11034602729330e+001dB,-1.23874116320030e+002°)
2.17103420888709e+006	(-1.12277481722297e+001dB,-1.25925321466709e+002°)
2.18776162394969e+006	(-1.13602321444359e+001dB,-1.27958970268333e+002°)
2.20461792063633e+006	(-1.15006432602679e+001dB,-1.29972258718663e+002°)
2.22160409195595e+006	(-1.16486811890326e+001dB,-1.31962603921259e+002°)
2.23872113856848e+006	(-1.18040191233054e+001dB,-1.33927660777100e+002°)
2.25597006884372e+006	(-1.19663088414984e+001dB,-1.35865333298670e+002°)
2.27335189892078e+006	(-1.21351857638124e+001dB,-1.37773780711651e+002°)
2.29086765276792e+006	(-1.23102738722465e+001dB,-1.39651418676223e+002°)
2.30851836224291e+006	(-1.24911903847467e+001dB,-1.41496916094355e+002°)
2.32630506715378e+006	(-1.26775500954334e+001dB,-1.43309188064553e+002°)
2.34422881532007e+006	(-1.28689693155524e+001dB,-1.45087385601968e+002°)
2.36229066263461e+006	(-1.30650693719181e+001dB,-1.46830882762550e+002°)
2.38049167312567e+006	(-1.32654796400352e+001dB,-1.48539261800258e+002°)
2.39883291901965e+006	(-1.34698401070497e+001dB,-1.50212296952045e+002°)
2.41731548080426e+006	(-1.36778034746907e+001dB,-1.51849937393136e+002°)
2.43594044729218e+006	(-1.38890368242568e+001dB,-1.53452289840944e+002°)
2.45470891568519e+006	(-1.41032228745470e+001dB,-1.55019601215548e+002°)
2.47362199163878e+006	(-1.43200608696152e+001dB,-1.56552241692648e+002°)
2.49268078932734e+006	(-1.45392671367207e+001dB,-1.58050688414950e+002°)
2.51188643150974e+006	(-1.47605753562042e+001dB,-1.59515510062698e+002°)
2.53124004959553e+006	(-1.49837365847195e+001dB,-1.60947352425517e+002°)
2.55074278371153e+006	(-1.52085190716027e+001dB,-1.62346925066442e+002°)
2.57039578276903e+006	(-1.54347079056376e+001dB,-1.63714989125857e+002°)
2.59020020453149e+006	(-1.56621045263049e+001dB,-1.65052346277512e+002°)
2.61015721568271e+006	(-1.58905261301088e+001dB,-1.66359828820518e+002°)
2.63026799189555e+006	(-1.61198049989430e+001dB,-1.67638290869602e+002°)
2.65053371790125e+006	(-1.63497877738657e+001dB,-1.68888600590027e+002°)
2.67095558755916e+006	(-1.65803346941957e+001dB,-1.70111633412665e+002°)
2.69153480392709e+006	(-1.68113188186450e+001dB,-1.71308266157881e+002°)
2.71227257933221e+006	(-1.70426252422508e+001dB,-1.72479371993442e+002°)
2.73317013544241e+006	(-1.72741503202555e+001dB,-1.73625816150771e+002°)
2.75422870333835e+006	(-1.75058009077637e+001dB,-1.74748452325064e+002°)
2.77544952358589e+006	(-1.77374936219906e+001dB,-1.75848119687417e+002°)
2.79683384630926e+006	(-1.79691541322079e+001dB,-1.76925640440776e+002°)
2.81838293126464e+006	(-1.82007164810217e+001dB,-1.77981817855923e+002°)
2.84009804791440e+006	(-1.84321224394299e+001dB,-1.79017434728488e+002°)
2.86198047550190e+006	(-1.86633208970803e+001dB,1.79966747797108e+002°)
2.88403150312680e+006	(-1.88942672883746e+001dB,1.78969991085935e+002°)
2.90625242982106e+006	(-1.91249230543883e+001dB,1.77991579597318e+002°)
2.92864456462543e+006	(-1.93552551401003e+001dB,1.77030821235810e+002°)
2.95120922666658e+006	(-1.95852355260180e+001dB,1.76087047503681e+002°)
2.97394774523480e+006	(-1.98148407930061e+001dB,1.75159613486207e+002°)
2.99686145986232e+006	(-2.00440517189223e+001dB,1.74247897697336e+002°)
3.01995172040222e+006	(-2.02728529055191e+001dB,1.73351301809845e+002°)
3.04321988710793e+006	(-2.05012324339924e+001dB,1.72469250291107e+002°)
3.06666733071339e+006	(-2.07291815475094e+001dB,1.71601189962724e+002°)
3.09029543251380e+006	(-2.09566943590517e+001dB,1.70746589499873e+002°)
3.11410558444697e+006	(-2.11837675829167e+001dB,1.69904938884008e+002°)
3.13809918917534e+006	(-2.14104002882711e+001dB,1.69075748820532e+002°)
3.16227766016859e+006	(-2.16365936731970e+001dB,1.68258550131424e+002°)
3.18664242178694e+006	(-2.18623508577421e+001dB,1.67452893131264e+002°)
3.21119490936504e+006	(-2.20876766945497e+001dB,1.66658346993719e+002°)
3.23593656929650e+006	(-2.23125775957327e+001dB,1.65874499114517e+002°)
3.26086885911915e+006	(-2.25370613747168e+001dB,1.65100954475819e+002°)
3.28599324760088e+006	(-2.27611371018769e+001dB,1.64337335016078e+002°)
3.31131121482613e+006	(-2.29848149728508e+001dB,1.63583279008780e+002°)
3.33682425228317e+006	(-2.32081061885032e+001dB,1.62838440452693e+002°)
3.36253386295185e+006	(-2.34310228455764e+001dB,1.62102488475817e+002°)
3.38844156139225e+006	(-2.36535778371425e+001dB,1.61375106754708e+002°)
3.41454887383383e+006	(-2.38757847620337e+001dB,1.60655992950394e+002°)
3.44085733826537e+006	(-2.40976578424904e+001dB,1.59944858161904e+002°)
3.46736850452555e+006	(-2.43192118493308e+001dB,1.59241426397959e+002°)
3.49408393439430e+006	(-2.45404620339957e+001dB,1.58545434067309e+002°)
3.52100520168476e+006	(-2.47614240668747e+001dB,1.57856629487836e+002°)
3.54813389233600e+006	(-2.49821139813755e+001dB,1.57174772414541e+002°)
3.57547160450646e+006	(-2.52025481232324e+001dB,1.56499633586242e+002°)
3.60301994866810e+006	(-2.54227431045983e+001dB,1.55830994290798e+002°)
3.63078054770126e+006	(-2.56427157625025e+001dB,1.55168645948558e+002°)
