Freq.	V(vout)
3.77282504744725e+006	(-2.76691203209079e+001dB,1.07172082447731e+002°)
3.80189396320587e+006	(-2.79040796309220e+001dB,1.07421917496584e+002°)
3.83118684955755e+006	(-2.81386982202898e+001dB,1.07655511801259e+002°)
3.86070543215408e+006	(-2.83729690502932e+001dB,1.07873442746999e+002°)
3.89045144994307e+006	(-2.86068879368772e+001dB,1.08076267092810e+002°)
3.92042665527042e+006	(-2.88404532851570e+001dB,1.08264521549263e+002°)
3.95063281398351e+006	(-2.90736658458002e+001dB,1.08438723390375e+002°)
3.98107170553525e+006	(-2.93065284917383e+001dB,1.08599371089791e+002°)
4.01174512308890e+006	(-2.95390460137206e+001dB,1.08746944973055e+002°)
4.04265487362372e+006	(-2.97712249332960e+001dB,1.08881907878974e+002°)
4.07380277804141e+006	(-3.00030733318989e+001dB,1.09004705824267e+002°)
4.10519067127336e+006	(-3.02346006947654e+001dB,1.09115768666701e+002°)
4.13682040238879e+006	(-3.04658177685210e+001dB,1.09215510762626e+002°)
4.16869383470364e+006	(-3.06967364313294e+001dB,1.09304331615809e+002°)
4.20081284589036e+006	(-3.09273695745798e+001dB,1.09382616514837e+002°)
4.23317932808850e+006	(-3.11577309951643e+001dB,1.09450737157068e+002°)
4.26579518801622e+006	(-3.13878352974665e+001dB,1.09509052257526e+002°)
4.29866234708258e+006	(-3.16176978042375e+001dB,1.09557908141524e+002°)
4.33178274150072e+006	(-3.18473344756204e+001dB,1.09597639320119e+002°)
4.36515832240196e+006	(-3.20767618356202e+001dB,1.09628569047854e+002°)
4.39879105595074e+006	(-3.23059969053860e+001dB,1.09651009862368e+002°)
4.43268292346040e+006	(-3.25350571427156e+001dB,1.09665264105775e+002°)
4.46683592150994e+006	(-3.27639603872522e+001dB,1.09671624427784e+002°)
4.50125206206165e+006	(-3.29927248108670e+001dB,1.09670374270708e+002°)
4.53593337257959e+006	(-3.32213688727890e+001dB,1.09661788336634e+002°)
4.57088189614907e+006	(-3.34499112790502e+001dB,1.09646133037064e+002°)
4.60609969159698e+006	(-3.36783709458864e+001dB,1.09623666925499e+002°)
4.64158883361310e+006	(-3.39067669667262e+001dB,1.09594641113355e+002°)
4.67735141287231e+006	(-3.41351185824673e+001dB,1.09559299669817e+002°)
4.71338953615774e+006	(-3.43634451547363e+001dB,1.09517880006116e+002°)
4.74970532648489e+006	(-3.45917661418728e+001dB,1.09470613244822e+002°)
4.78630092322672e+006	(-3.48201010773973e+001dB,1.09417724574749e+002°)
4.82317848223965e+006	(-3.50484695507334e+001dB,1.09359433592052e+002°)
4.86034017599056e+006	(-3.52768911899898e+001dB,1.09295954628132e+002°)
4.89778819368481e+006	(-3.55053856466098e+001dB,1.09227497064926e+002°)
4.93552474139516e+006	(-3.57339725817254e+001dB,1.09154265638231e+002°)
4.97355204219175e+006	(-3.59626716540586e+001dB,1.09076460729572e+002°)
5.01187233627308e+006	(-3.61915025092272e+001dB,1.08994278647285e+002°)
5.05048788109794e+006	(-3.64204847703300e+001dB,1.08907911897320e+002°)
5.08940095151845e+006	(-3.66496380296920e+001dB,1.08817549444349e+002°)
5.12861383991401e+006	(-3.68789818416575e+001dB,1.08723376963752e+002°)
5.16812885632640e+006	(-3.71085357163453e+001dB,1.08625577084974e+002°)
5.20794832859583e+006	(-3.73383191142551e+001dB,1.08524329626796e+002°)
5.24807460249810e+006	(-3.75683514416654e+001dB,1.08419811825052e+002°)
5.28851004188276e+006	(-3.77986520467273e+001dB,1.08312198553258e+002°)
5.32925702881238e+006	(-3.80292402161983e+001dB,1.08201662536627e+002°)
5.37031796370291e+006	(-3.82601351727466e+001dB,1.08088374560027e+002°)
5.41169526546502e+006	(-3.84913560727635e+001dB,1.07972503670210e+002°)
5.45339137164667e+006	(-3.87229220046348e+001dB,1.07854217372889e+002°)
5.49540873857664e+006	(-3.89548519874215e+001dB,1.07733681825043e+002°)
5.53774984150929e+006	(-3.91871649698950e+001dB,1.07611062022858e+002°)
5.58041717477036e+006	(-3.94198798298896e+001dB,1.07486521985808e+002°)
5.62341325190389e+006	(-3.96530153739316e+001dB,1.07360224937182e+002°)
5.66674060582032e+006	(-3.98865903371023e+001dB,1.07232333481580e+002°)
5.71040178894568e+006	(-4.01206233831001e+001dB,1.07103009779700e+002°)
5.75439937337198e+006	(-4.03551331044662e+001dB,1.06972415720790e+002°)
5.79873595100873e+006	(-4.05901380229451e+001dB,1.06840713093297e+002°)
5.84341413373560e+006	(-4.08256565899361e+001dB,1.06708063753924e+002°)
5.88843655355631e+006	(-4.10617071870193e+001dB,1.06574629795610e+002°)
5.93380586275371e+006	(-4.12983081265090e+001dB,1.06440573714724e+002°)
5.97952473404595e+006	(-4.15354776520217e+001dB,1.06306058577972e+002°)
6.02559586074401e+006	(-4.17732339390057e+001dB,1.06171248189261e+002°)
6.07202195691032e+006	(-4.20115950952211e+001dB,1.06036307257046e+002°)
6.11880575751866e+006	(-4.22505791611299e+001dB,1.05901401562390e+002°)
6.16595001861527e+006	(-4.24902041101560e+001dB,1.05766698128307e+002°)
6.21345751748121e+006	(-4.27304878487974e+001dB,1.05632365390645e+002°)
6.26133105279598e+006	(-4.29714482165402e+001dB,1.05498573370929e+002°)
6.30957344480239e+006	(-4.32131029855409e+001dB,1.05365493851623e+002°)
6.35818753547269e+006	(-4.34554698600471e+001dB,1.05233300554208e+002°)
6.40717618867600e+006	(-4.36985664754939e+001dB,1.05102169320399e+002°)
6.45654229034702e+006	(-4.39424103972549e+001dB,1.04972278297093e+002°)
6.50628874865604e+006	(-4.41870191189773e+001dB,1.04843808125306e+002°)
6.55641849418026e+006	(-4.44324100604657e+001dB,1.04716942133691e+002°)
6.60693448007644e+006	(-4.46786005650461e+001dB,1.04591866536975e+002°)
6.65783968225485e+006	(-4.49256078963588e+001dB,1.04468770639859e+002°)
6.70913709955460e+006	(-4.51734492345045e+001dB,1.04347847046790e+002°)
6.76082975392031e+006	(-4.54221416714802e+001dB,1.04229291878164e+002°)
6.81292069058011e+006	(-4.56717022058195e+001dB,1.04113304993364e+002°)
6.86541297822505e+006	(-4.59221477363538e+001dB,1.04000090221235e+002°)
6.91830970918987e+006	(-4.61734950550079e+001dB,1.03889855598424e+002°)
6.97161399963518e+006	(-4.64257608385156e+001dB,1.03782813616185e+002°)
7.02532898973104e+006	(-4.66789616389511e+001dB,1.03679181476174e+002°)
7.07945784384190e+006	(-4.69331138729610e+001dB,1.03579181355740e+002°)
7.13400375071309e+006	(-4.71882338095531e+001dB,1.03483040683296e+002°)
7.18896992365860e+006	(-4.74443375562995e+001dB,1.03390992424375e+002°)
7.24435960075043e+006	(-4.77014410437985e+001dB,1.03303275378851e+002°)
7.30017604500932e+006	(-4.79595600082301e+001dB,1.03220134489988e+002°)
7.35642254459696e+006	(-4.82187099717894e+001dB,1.03141821165783e+002°)
7.41310241300972e+006	(-4.84789062208224e+001dB,1.03068593613278e+002°)
7.47021898927387e+006	(-4.87401637814173e+001dB,1.03000717186290e+002°)
7.52777563814222e+006	(-4.90024973922104e+001dB,1.02938464747153e+002°)
7.58577575029240e+006	(-4.92659214741313e+001dB,1.02882117042941e+002°)
7.64422274252657e+006	(-4.95304500968101e+001dB,1.02831963096733e+002°)
7.70312005797272e+006	(-4.97960969412926e+001dB,1.02788300614200e+002°)
7.76247116628749e+006	(-5.00628752587442e+001dB,1.02751436406087e+002°)
7.82227956386061e+006	(-5.03307978247430e+001dB,1.02721686826707e+002°)
7.88254877402080e+006	(-5.05998768887382e+001dB,1.02699378228850e+002°)
7.94328234724341e+006	(-5.08701241182404e+001dB,1.02684847435060e+002°)
8.00448386135951e+006	(-5.11415505372263e+001dB,1.02678442225466e+002°)
8.06615692176674e+006	(-5.14141664582291e+001dB,1.02680521841717e+002°)
8.12830516164160e+006	(-5.16879814075354e+001dB,1.02691457507110e+002°)
8.19093224215358e+006	(-5.19630040428494e+001dB,1.02711632961855e+002°)
8.25404185268080e+006	(-5.22392420627233e+001dB,1.02741445012987e+002°)
8.31763771102733e+006	(-5.25167021070473e+001dB,1.02781304097743e+002°)
8.38172356364225e+006	(-5.27953896477534e+001dB,1.02831634858818e+002°)
8.44630318584032e+006	(-5.30753088689050e+001dB,1.02892876729595e+002°)
8.51138038202440e+006	(-5.33564625352189e+001dB,1.02965484527061e+002°)
8.57695898590958e+006	(-5.36388518480402e+001dB,1.03049929049329e+002°)
8.64304286074901e+006	(-5.39224762876903e+001dB,1.03146697674116e+002°)
8.70963589956146e+006	(-5.42073334410652e+001dB,1.03256294953871e+002°)
8.77674202536072e+006	(-5.44934188132756e+001dB,1.03379243202057e+002°)
8.84436519138666e+006	(-5.47807256220545e+001dB,1.03516083064588e+002°)
8.91250938133813e+006	(-5.50692445736083e+001dB,1.03667374068637e+002°)
8.98117860960762e+006	(-5.53589636184993e+001dB,1.03833695140227e+002°)
9.05037692151781e+006	(-5.56498676861352e+001dB,1.04015645080207e+002°)
9.12010839355979e+006	(-5.59419383963866e+001dB,1.04213842986692e+002°)
9.19037713363329e+006	(-5.62351537468200e+001dB,1.04428928609957e+002°)
9.26118728128864e+006	(-5.65294877740624e+001dB,1.04661562623744e+002°)
9.33254300797062e+006	(-5.68249101878401e+001dB,1.04912426794559e+002°)
9.40444851726423e+006	(-5.71213859762757e+001dB,1.05182224027611e+002°)
9.47690804514231e+006	(-5.74188749811873e+001dB,1.05471678265543e+002°)
9.54992586021508e+006	(-5.77173314422483e+001dB,1.05781534212277e+002°)
9.62350626398162e+006	(-5.80167035091675e+001dB,1.06112556851369e+002°)
9.69765359108323e+006	(-5.83169327212941e+001dB,1.06465530724096e+002°)
9.77237220955885e+006	(-5.86179534545588e+001dB,1.06841258928543e+002°)
9.84766652110233e+006	(-5.89196923361079e+001dB,1.07240561796857e+002°)
9.92354096132176e+006	(-5.92220676277441e+001dB,1.07664275203352e+002°)
1.00000000000000e+007	(-5.95249885800433e+001dB,1.08113248451818e+002°)
