Freq.	V(vout)
3.44085733826537e+006	(-2.69950213844669e+001dB,-1.75067104973856e+002°)
3.46736850452555e+006	(-2.71244221384451e+001dB,-1.75807833031023e+002°)
3.49408393439430e+006	(-2.72549562467179e+001dB,-1.76550660392046e+002°)
3.52100520168476e+006	(-2.73866369062645e+001dB,-1.77295514030802e+002°)
3.54813389233600e+006	(-2.75194771886232e+001dB,-1.78042318468427e+002°)
3.57547160450646e+006	(-2.76534900279741e+001dB,-1.78790995784572e+002°)
3.60301994866810e+006	(-2.77886882092276e+001dB,-1.79541465632169e+002°)
3.63078054770126e+006	(-2.79250843561379e+001dB,1.79706354744114e+002°)
3.65875503699028e+006	(-2.80626909194818e+001dB,1.78952550485776e+002°)
3.68694506451983e+006	(-2.82015201653312e+001dB,1.78197209094721e+002°)
3.71535229097198e+006	(-2.83415841634516e+001dB,1.77440420403777e+002°)
3.74397838982407e+006	(-2.84828947758634e+001dB,1.76682276543535e+002°)
3.77282504744725e+006	(-2.86254636455945e+001dB,1.75922871905532e+002°)
3.80189396320587e+006	(-2.87693021856672e+001dB,1.75162303101792e+002°)
3.83118684955755e+006	(-2.89144215683443e+001dB,1.74400668920804e+002°)
3.86070543215408e+006	(-2.90608327146742e+001dB,1.73638070279969e+002°)
3.89045144994307e+006	(-2.92085462843710e+001dB,1.72874610174623e+002°)
3.92042665527042e+006	(-2.93575726660567e+001dB,1.72110393623715e+002°)
3.95063281398351e+006	(-2.95079219679064e+001dB,1.71345527612258e+002°)
3.98107170553525e+006	(-2.96596040087246e+001dB,1.70580121030712e+002°)
4.01174512308890e+006	(-2.98126283094839e+001dB,1.69814284611346e+002°)
4.04265487362372e+006	(-2.99670040853633e+001dB,1.69048130861868e+002°)
4.07380277804141e+006	(-3.01227402383055e+001dB,1.68281773996387e+002°)
4.10519067127336e+006	(-3.02798453501311e+001dB,1.67515329863950e+002°)
4.13682040238879e+006	(-3.04383276762301e+001dB,1.66748915874831e+002°)
4.16869383470364e+006	(-3.05981951398588e+001dB,1.65982650924782e+002°)
4.20081284589036e+006	(-3.07594553270642e+001dB,1.65216655317505e+002°)
4.23317932808850e+006	(-3.09221154822577e+001dB,1.64451050685531e+002°)
4.26579518801622e+006	(-3.10861825044548e+001dB,1.63685959909797e+002°)
4.29866234708258e+006	(-3.12516629442034e+001dB,1.62921507038137e+002°)
4.33178274150072e+006	(-3.14185630012060e+001dB,1.62157817202977e+002°)
4.36515832240196e+006	(-3.15868885226602e+001dB,1.61395016538536e+002°)
4.39879105595074e+006	(-3.17566450023134e+001dB,1.60633232097717e+002°)
4.43268292346040e+006	(-3.19278375802526e+001dB,1.59872591769096e+002°)
4.46683592150994e+006	(-3.21004710434217e+001dB,1.59113224194179e+002°)
4.50125206206165e+006	(-3.22745498268759e+001dB,1.58355258685309e+002°)
4.53593337257959e+006	(-3.24500780157721e+001dB,1.57598825144470e+002°)
4.57088189614907e+006	(-3.26270593480849e+001dB,1.56844053983278e+002°)
4.60609969159698e+006	(-3.28054972180518e+001dB,1.56091076044475e+002°)
4.64158883361310e+006	(-3.29853946803348e+001dB,1.55340022525218e+002°)
4.67735141287231e+006	(-3.31667544548809e+001dB,1.54591024902381e+002°)
4.71338953615774e+006	(-3.33495789324824e+001dB,1.53844214860291e+002°)
4.74970532648489e+006	(-3.35338701810054e+001dB,1.53099724221020e+002°)
4.78630092322672e+006	(-3.37196299522802e+001dB,1.52357684877622e+002°)
4.82317848223965e+006	(-3.39068596896247e+001dB,1.51618228730518e+002°)
4.86034017599056e+006	(-3.40955605359828e+001dB,1.50881487627296e+002°)
4.89778819368481e+006	(-3.42857333426515e+001dB,1.50147593306209e+002°)
4.93552474139516e+006	(-3.44773786785731e+001dB,1.49416677343555e+002°)
4.97355204219175e+006	(-3.46704968401533e+001dB,1.48688871105198e+002°)
5.01187233627308e+006	(-3.48650878615966e+001dB,1.47964305702470e+002°)
5.05048788109794e+006	(-3.50611515257016e+001dB,1.47243111952602e+002°)
5.08940095151845e+006	(-3.52586873751053e+001dB,1.46525420343934e+002°)
5.12861383991401e+006	(-3.54576947239301e+001dB,1.45811361006090e+002°)
5.16812885632640e+006	(-3.56581726698028e+001dB,1.45101063685207e+002°)
5.20794832859583e+006	(-3.58601201062131e+001dB,1.44394657724560e+002°)
5.24807460249810e+006	(-3.60635357351671e+001dB,1.43692272050498e+002°)
5.28851004188276e+006	(-3.62684180801069e+001dB,1.42994035164060e+002°)
5.32925702881238e+006	(-3.64747654990545e+001dB,1.42300075138222e+002°)
5.37031796370291e+006	(-3.66825761979463e+001dB,1.41610519621047e+002°)
5.41169526546502e+006	(-3.68918482441125e+001dB,1.40925495844711e+002°)
5.45339137164667e+006	(-3.71025795798754e+001dB,1.40245130640625e+002°)
5.49540873857664e+006	(-3.73147680362141e+001dB,1.39569550460646e+002°)
5.53774984150929e+006	(-3.75284113464719e+001dB,1.38898881404569e+002°)
5.58041717477036e+006	(-3.77435071600586e+001dB,1.38233249253895e+002°)
5.62341325190389e+006	(-3.79600530561147e+001dB,1.37572779511978e+002°)
5.66674060582032e+006	(-3.81780465570988e+001dB,1.36917597450658e+002°)
5.71040178894568e+006	(-3.83974851422618e+001dB,1.36267828163383e+002°)
5.75439937337198e+006	(-3.86183662609651e+001dB,1.35623596624923e+002°)
5.79873595100873e+006	(-3.88406873458235e+001dB,1.34985027757763e+002°)
5.84341413373560e+006	(-3.90644458256098e+001dB,1.34352246505175e+002°)
5.88843655355631e+006	(-3.92896391379077e+001dB,1.33725377911079e+002°)
5.93380586275371e+006	(-3.95162647414688e+001dB,1.33104547206750e+002°)
5.97952473404595e+006	(-3.97443201282300e+001dB,1.32489879904446e+002°)
6.02559586074401e+006	(-3.99738028349680e+001dB,1.31881501897999e+002°)
6.07202195691032e+006	(-4.02047104545454e+001dB,1.31279539570483e+002°)
6.11880575751866e+006	(-4.04370406467135e+001dB,1.30684119909054e+002°)
6.16595001861527e+006	(-4.06707911484320e+001dB,1.30095370626980e+002°)
6.21345751748121e+006	(-4.09059597836745e+001dB,1.29513420293089e+002°)
6.26133105279598e+006	(-4.11425444726690e+001dB,1.28938398468619e+002°)
6.30957344480239e+006	(-4.13805432405424e+001dB,1.28370435851692e+002°)
6.35818753547269e+006	(-4.16199542253181e+001dB,1.27809664429476e+002°)
6.40717618867600e+006	(-4.18607756852331e+001dB,1.27256217638261e+002°)
6.45654229034702e+006	(-4.21030060053137e+001dB,1.26710230531539e+002°)
6.50628874865604e+006	(-4.23466437031721e+001dB,1.26171839956304e+002°)
6.55641849418026e+006	(-4.25916874339660e+001dB,1.25641184737792e+002°)
6.60693448007644e+006	(-4.28381359944698e+001dB,1.25118405872818e+002°)
6.65783968225485e+006	(-4.30859883261903e+001dB,1.24603646731977e+002°)
6.70913709955460e+006	(-4.33352435174648e+001dB,1.24097053270943e+002°)
6.76082975392031e+006	(-4.35859008044849e+001dB,1.23598774251176e+002°)
6.81292069058011e+006	(-4.38379595711422e+001dB,1.23108961470217e+002°)
6.86541297822505e+006	(-4.40914193476493e+001dB,1.22627770002004e+002°)
6.91830970918987e+006	(-4.43462798078151e+001dB,1.22155358447447e+002°)
6.97161399963518e+006	(-4.46025407649022e+001dB,1.21691889195607e+002°)
7.02532898973104e+006	(-4.48602021659413e+001dB,1.21237528695899e+002°)
7.07945784384190e+006	(-4.51192640844038e+001dB,1.20792447741593e+002°)
7.13400375071309e+006	(-4.53797267110969e+001dB,1.20356821765142e+002°)
7.18896992365860e+006	(-4.56415903431382e+001dB,1.19930831145589e+002°)
7.24435960075043e+006	(-4.59048553708697e+001dB,1.19514661528534e+002°)
7.30017604500932e+006	(-4.61695222625428e+001dB,1.19108504159199e+002°)
7.35642254459696e+006	(-4.64355915465821e+001dB,1.18712556228762e+002°)
7.41310241300972e+006	(-4.67030637912429e+001dB,1.18327021234653e+002°)
7.47021898927387e+006	(-4.69719395814357e+001dB,1.17952109355088e+002°)
7.52777563814222e+006	(-4.72422194924783e+001dB,1.17588037838294e+002°)
7.58577575029240e+006	(-4.75139040605188e+001dB,1.17235031406804e+002°)
7.64422274252657e+006	(-4.77869937493433e+001dB,1.16893322677268e+002°)
7.70312005797272e+006	(-4.80614889132443e+001dB,1.16563152596002e+002°)
7.76247116628749e+006	(-4.83373897556242e+001dB,1.16244770890665e+002°)
7.82227956386061e+006	(-4.86146962829419e+001dB,1.15938436538185e+002°)
7.88254877402080e+006	(-4.88934082536084e+001dB,1.15644418249206e+002°)
7.94328234724341e+006	(-4.91735251213759e+001dB,1.15362994968971e+002°)
8.00448386135951e+006	(-4.94550459727378e+001dB,1.15094456394590e+002°)
8.06615692176674e+006	(-4.97379694578105e+001dB,1.14839103508599e+002°)
8.12830516164160e+006	(-5.00222937141231e+001dB,1.14597249128148e+002°)
8.19093224215358e+006	(-5.03080162826813e+001dB,1.14369218469494e+002°)
8.25404185268080e+006	(-5.05951340156358e+001dB,1.14155349726610e+002°)
8.31763771102733e+006	(-5.08836429748263e+001dB,1.13955994662993e+002°)
8.38172356364225e+006	(-5.11735383203849e+001dB,1.13771519215014e+002°)
8.44630318584032e+006	(-5.14648141885716e+001dB,1.13602304104838e+002°)
8.51138038202440e+006	(-5.17574635579007e+001dB,1.13448745460509e+002°)
8.57695898590958e+006	(-5.20514781025722e+001dB,1.13311255440168e+002°)
8.64304286074901e+006	(-5.23468480321685e+001dB,1.13190262856733e+002°)
8.70963589956146e+006	(-5.26435619164591e+001dB,1.13086213798667e+002°)
8.77674202536072e+006	(-5.29416064941501e+001dB,1.12999572241337e+002°)
8.84436519138666e+006	(-5.32409664642913e+001dB,1.12930820642860e+002°)
8.91250938133813e+006	(-5.35416242590172e+001dB,1.12880460516771e+002°)
8.98117860960762e+006	(-5.38435597962466e+001dB,1.12849012972835e+002°)
9.05037692151781e+006	(-5.41467502109007e+001dB,1.12837019215489e+002°)
9.12010839355979e+006	(-5.44511695631506e+001dB,1.12845040988217e+002°)
9.19037713363329e+006	(-5.47567885222410e+001dB,1.12873660949606e+002°)
9.26118728128864e+006	(-5.50635740243611e+001dB,1.12923482965154e+002°)
9.33254300797062e+006	(-5.53714889031274e+001dB,1.12995132296325e+002°)
9.40444851726423e+006	(-5.56804914912976e+001dB,1.13089255665674e+002°)
9.47690804514231e+006	(-5.59905351923995e+001dB,1.13206521173878e+002°)
9.54992586021508e+006	(-5.63015680212263e+001dB,1.13347618041255e+002°)
9.62350626398162e+006	(-5.66135321122666e+001dB,1.13513256143180e+002°)
9.69765359108323e+006	(-5.69263631955810e+001dB,1.13704165304349e+002°)
9.77237220955885e+006	(-5.72399900399347e+001dB,1.13921094313418e+002°)
9.84766652110233e+006	(-5.75543338636485e+001dB,1.14164809615082e+002°)
9.92354096132176e+006	(-5.78693077142165e+001dB,1.14436093632443e+002°)
1.00000000000000e+007	(-5.81848158185900e+001dB,1.14735742667527e+002°)
