Freq.	V(vout)
2.43594044729214e+005	(-8.25687812881505e+000dB,-4.74789677150050e-001°)
2.45470891568514e+005	(-8.25122928496909e+000dB,-8.98964387158689e-001°)
2.47362199163873e+005	(-8.24595253994976e+000dB,-1.32365567122427e+000°)
2.49268078932729e+005	(-8.24104790002824e+000dB,-1.74885628533137e+000°)
2.51188643150969e+005	(-8.23651536064495e+000dB,-2.17455904958637e+000°)
2.53124004959548e+005	(-8.23235490664434e+000dB,-2.60075684831853e+000°)
2.55074278371148e+005	(-8.22856651247488e+000dB,-3.02744263006141e+000°)
2.57039578276898e+005	(-8.22515014241220e+000dB,-3.45460940763805e+000°)
2.59020020453144e+005	(-8.22210575075643e+000dB,-3.88225025801422e+000°)
2.61015721568266e+005	(-8.21943328204168e+000dB,-4.31035832230597e+000°)
2.63026799189550e+005	(-8.21713267122796e+000dB,-4.73892680562068e+000°)
2.65053371790120e+005	(-8.21520384389224e+000dB,-5.16794897695096e+000°)
2.67095558755911e+005	(-8.21364671641547e+000dB,-5.59741816892475e+000°)
2.69153480392704e+005	(-8.21246119616380e+000dB,-6.02732777767721e+000°)
2.71227257933215e+005	(-8.21164718166058e+000dB,-6.45767126259970e+000°)
2.73317013544236e+005	(-8.21120456275721e+000dB,-6.88844214602172e+000°)
2.75422870333829e+005	(-8.21113322079350e+000dB,-7.31963401299616e+000°)
2.77544952358584e+005	(-8.21143302875711e+000dB,-7.75124051096711e+000°)
2.79683384630921e+005	(-8.21210385143766e+000dB,-8.18325534942535e+000°)
2.81838293126458e+005	(-8.21314554556162e+000dB,-8.61567229959027e+000°)
2.84009804791435e+005	(-8.21455795994439e+000dB,-9.04848519401424e+000°)
2.86198047550184e+005	(-8.21634093561126e+000dB,-9.48168792623125e+000°)
2.88403150312674e+005	(-8.21849430592721e+000dB,-9.91527445032504e+000°)
2.90625242982100e+005	(-8.22101789672073e+000dB,-1.03492387805658e+001°)
2.92864456462537e+005	(-8.22391152639681e+000dB,-1.07835749909554e+001°)
2.95120922666652e+005	(-8.22717500604161e+000dB,-1.12182772148327e+001°)
2.97394774523475e+005	(-8.23080813951935e+000dB,-1.16533396444000e+001°)
2.99686145986227e+005	(-8.23481072357972e+000dB,-1.20887565303219e+001°)
3.01995172040216e+005	(-8.23918254793529e+000dB,-1.25245221812586e+001°)
3.04321988710787e+005	(-8.24392339534908e+000dB,-1.29606309634646e+001°)
3.06666733071333e+005	(-8.24903304170654e+000dB,-1.33970773002469e+001°)
3.09029543251374e+005	(-8.25451125609189e+000dB,-1.38338556716409e+001°)
3.11410558444691e+005	(-8.26035780084653e+000dB,-1.42709606138907e+001°)
3.13809918917527e+005	(-8.26657243162793e+000dB,-1.47083867190391e+001°)
3.16227766016853e+005	(-8.27315489746263e+000dB,-1.51461286344941e+001°)
3.18664242178688e+005	(-8.28010494078653e+000dB,-1.55841810626265e+001°)
3.21119490936498e+005	(-8.28742229749602e+000dB,-1.60225387603085e+001°)
3.23593656929644e+005	(-8.29510669697165e+000dB,-1.64611965385624e+001°)
3.26086885911909e+005	(-8.30315786210539e+000dB,-1.69001492621879e+001°)
3.28599324760081e+005	(-8.31157550933432e+000dB,-1.73393918492693e+001°)
3.31131121482607e+005	(-8.32035934864825e+000dB,-1.77789192709930e+001°)
3.33682425228310e+005	(-8.32950908360459e+000dB,-1.82187265511491e+001°)
3.36253386295179e+005	(-8.33902441133423e+000dB,-1.86588087659058e+001°)
3.38844156139219e+005	(-8.34890502254509e+000dB,-1.90991610434344e+001°)
3.41454887383377e+005	(-8.35915060151615e+000dB,-1.95397785636898e+001°)
3.44085733826530e+005	(-8.36976082608865e+000dB,-1.99806565580954e+001°)
3.46736850452548e+005	(-8.38073536765652e+000dB,-2.04217903093395e+001°)
3.49408393439423e+005	(-8.39207389114652e+000dB,-2.08631751511368e+001°)
3.52100520168469e+005	(-8.40377605499228e+000dB,-2.13048064680651e+001°)
3.54813389233593e+005	(-8.41584151111739e+000dB,-2.17466796953707e+001°)
3.57547160450639e+005	(-8.42826990489514e+000dB,-2.21887903188726e+001°)
3.60301994866803e+005	(-8.44106087511902e+000dB,-2.26311338748290e+001°)
3.63078054770119e+005	(-8.45421405396316e+000dB,-2.30737059498540e+001°)
3.65875503699021e+005	(-8.46772906694300e+000dB,-2.35165021809334e+001°)
3.68694506451976e+005	(-8.48160553286703e+000dB,-2.39595182553495e+001°)
3.71535229097191e+005	(-8.49584306379110e+000dB,-2.44027499107236e+001°)
3.74397838982399e+005	(-8.51044126496279e+000dB,-2.48461929350872e+001°)
3.77282504744718e+005	(-8.52539973477487e+000dB,-2.52898431669605e+001°)
3.80189396320580e+005	(-8.54071806469811e+000dB,-2.57336964954815e+001°)
3.83118684955748e+005	(-8.55639583923204e+000dB,-2.61777488605521e+001°)
3.86070543215400e+005	(-8.57243263583821e+000dB,-2.66219962530795e+001°)
3.89045144994300e+005	(-8.58882802487666e+000dB,-2.70664347151719e+001°)
3.92042665527035e+005	(-8.60558156954161e+000dB,-2.75110603404234e+001°)
3.95063281398343e+005	(-8.62269282579609e+000dB,-2.79558692742597e+001°)
3.98107170553517e+005	(-8.64016134229857e+000dB,-2.84008577142574e+001°)
4.01174512308882e+005	(-8.65798666033924e+000dB,-2.88460219105555e+001°)
4.04265487362364e+005	(-8.67616831376856e+000dB,-2.92913581662793e+001°)
4.07380277804133e+005	(-8.69470582892080e+000dB,-2.97368628380594e+001°)
4.10519067127328e+005	(-8.71359872455004e+000dB,-3.01825323364665e+001°)
4.13682040238871e+005	(-8.73284651175097e+000dB,-3.06283631266571e+001°)
4.16869383470356e+005	(-8.75244869389245e+000dB,-3.10743517289488e+001°)
4.20081284589028e+005	(-8.77240476654190e+000dB,-3.15204947194279e+001°)
4.23317932808842e+005	(-8.79271421739712e+000dB,-3.19667887306942e+001°)
4.26579518801614e+005	(-8.81337652621278e+000dB,-3.24132304525568e+001°)
4.29866234708249e+005	(-8.83439116472779e+000dB,-3.28598166328030e+001°)
4.33178274150063e+005	(-8.85575759660499e+000dB,-3.33065440780532e+001°)
4.36515832240188e+005	(-8.87747527735598e+000dB,-3.37534096545776e+001°)
4.39879105595065e+005	(-8.89954365427600e+000dB,-3.42004102892316e+001°)
4.43268292346031e+005	(-8.92196216638452e+000dB,-3.46475429703542e+001°)
4.46683592150986e+005	(-8.94473024435550e+000dB,-3.50948047488364e+001°)
4.50125206206156e+005	(-8.96784731046353e+000dB,-3.55421927390763e+001°)
4.53593337257950e+005	(-8.99131277852567e+000dB,-3.59897041200957e+001°)
4.57088189614898e+005	(-9.01512605384150e+000dB,-3.64373361366531e+001°)
4.60609969159689e+005	(-9.03928653314955e+000dB,-3.68850861003695e+001°)
4.64158883361301e+005	(-9.06379360457088e+000dB,-3.73329513910015e+001°)
4.67735141287222e+005	(-9.08864664756732e+000dB,-3.77809294575904e+001°)
4.71338953615765e+005	(-9.11384503290377e+000dB,-3.82290178198377e+001°)
4.74970532648480e+005	(-9.13938812260108e+000dB,-3.86772140693561e+001°)
4.78630092322663e+005	(-9.16527526991242e+000dB,-3.91255158710896e+001°)
4.82317848223955e+005	(-9.19150581928689e+000dB,-3.95739209646893e+001°)
4.86034017599047e+005	(-9.21807910635146e+000dB,-4.00224271659393e+001°)
4.89778819368471e+005	(-9.24499445788201e+000dB,-4.04710323683062e+001°)
4.93552474139506e+005	(-9.27225119179805e+000dB,-4.09197345443812e+001°)
4.97355204219165e+005	(-9.29984861714681e+000dB,-4.13685317474815e+001°)
5.01187233627298e+005	(-9.32778603410097e+000dB,-4.18174221132419e+001°)
5.05048788109785e+005	(-9.35606273396161e+000dB,-4.22664038612068e+001°)
5.08940095151835e+005	(-9.38467799916186e+000dB,-4.27154752965656e+001°)
5.12861383991391e+005	(-9.41363110328288e+000dB,-4.31646348117684e+001°)
5.16812885632630e+005	(-9.44292131107218e+000dB,-4.36138808883148e+001°)
5.20794832859573e+005	(-9.47254787847067e+000dB,-4.40632120984918e+001°)
5.24807460249800e+005	(-9.50251005264526e+000dB,-4.45126271071624e+001°)
5.28851004188266e+005	(-9.53280707202566e+000dB,-4.49621246735873e+001°)
5.32925702881228e+005	(-9.56343816635218e+000dB,-4.54117036533132e+001°)
5.37031796370281e+005	(-9.59440255673369e+000dB,-4.58613630000005e+001°)
5.41169526546492e+005	(-9.62569945570060e+000dB,-4.63111017673439e+001°)
5.45339137164656e+005	(-9.65732806727792e+000dB,-4.67609191110193e+001°)
5.49540873857653e+005	(-9.68928758706231e+000dB,-4.72108142906380e+001°)
5.53774984150919e+005	(-9.72157720230204e+000dB,-4.76607866716962e+001°)
5.58041717477026e+005	(-9.75419609199305e+000dB,-4.81108357275911e+001°)
5.62341325190379e+005	(-9.78714342697462e+000dB,-4.85609610416470e+001°)
5.66674060582021e+005	(-9.82041837004251e+000dB,-4.90111623091325e+001°)
5.71040178894557e+005	(-9.85402007606231e+000dB,-4.94614393393405e+001°)
5.75439937337187e+005	(-9.88794769209374e+000dB,-4.99117920576298e+001°)
5.79873595100862e+005	(-9.92220035752660e+000dB,-5.03622205075362e+001°)
5.84341413373549e+005	(-9.95677720422493e+000dB,-5.08127248528532e+001°)
5.88843655355620e+005	(-9.99167735667237e+000dB,-5.12633053797509e+001°)
5.93380586275360e+005	(-1.00268999321384e+001dB,-5.17139624988924e+001°)
5.97952473404584e+005	(-1.00624440408444e+001dB,-5.21646967475595e+001°)
6.02559586074390e+005	(-1.00983087861441e+001dB,-5.26155087917983e+001°)
6.07202195691021e+005	(-1.01344932647093e+001dB,-5.30663994285543e+001°)
6.11880575751855e+005	(-1.01709965667273e+001dB,-5.35173695878197e+001°)
6.16595001861515e+005	(-1.02078177761076e+001dB,-5.39684203347651e+001°)
6.21345751748109e+005	(-1.02449559706976e+001dB,-5.44195528719291e+001°)
6.26133105279586e+005	(-1.02824102225070e+001dB,-5.48707685413190e+001°)
6.30957344480227e+005	(-1.03201795979431e+001dB,-5.53220688266105e+001°)
6.35818753547257e+005	(-1.03582631580526e+001dB,-5.57734553552266e+001°)
6.40717618867588e+005	(-1.03966599587785e+001dB,-5.62249299005440e+001°)
6.45654229034691e+005	(-1.04353690512193e+001dB,-5.66764943839604e+001°)
6.50628874865592e+005	(-1.04743894819056e+001dB,-5.71281508770723e+001°)
6.55641849418015e+005	(-1.05137202930787e+001dB,-5.75799016037599e+001°)
6.60693448007632e+005	(-1.05533605229850e+001dB,-5.80317489422937e+001°)
6.65783968225473e+005	(-1.05933092061758e+001dB,-5.84836954274170e+001°)
6.70913709955448e+005	(-1.06335653738176e+001dB,-5.89357437524450e+001°)
6.76082975392019e+005	(-1.06741280540140e+001dB,-5.93878967713025e+001°)
6.81292069057998e+005	(-1.07149962721353e+001dB,-5.98401575005722e+001°)
6.86541297822492e+005	(-1.07561690511562e+001dB,-6.02925291215260e+001°)
6.91830970918974e+005	(-1.07976454120063e+001dB,-6.07450149821209e+001°)
6.97161399963505e+005	(-1.08394243739272e+001dB,-6.11976185989847e+001°)
7.02532898973090e+005	(-1.08815049548410e+001dB,-6.16503436593785e+001°)
7.07945784384177e+005	(-1.09238861717255e+001dB,-6.21031940231277e+001°)
7.13400375071295e+005	(-1.09665670410014e+001dB,-6.25561737245414e+001°)
7.18896992365847e+005	(-1.10095465789261e+001dB,-6.30092869742939e+001°)
7.24435960075030e+005	(-1.10528238020004e+001dB,-6.34625381612617e+001°)
7.30017604500918e+005	(-1.10963977273783e+001dB,-6.39159318543882e+001°)
7.35642254459682e+005	(-1.11402673732916e+001dB,-6.43694728044473e+001°)
7.41310241300958e+005	(-1.11844317594814e+001dB,-6.48231659458260e+001°)
7.47021898927373e+005	(-1.12288899076347e+001dB,-6.52770163982466e+001°)
7.52777563814208e+005	(-1.12736408418364e+001dB,-6.57310294684835e+001°)
7.58577575029226e+005	(-1.13186835890248e+001dB,-6.61852106520016e+001°)
7.64422274252642e+005	(-1.13640171794577e+001dB,-6.66395656346070e+001°)
7.70312005797257e+005	(-1.14096406471855e+001dB,-6.70941002940312e+001°)
7.76247116628735e+005	(-1.14555530305370e+001dB,-6.75488207014815e+001°)
7.82227956386046e+005	(-1.15017533726050e+001dB,-6.80037331231524e+001°)
7.88254877402065e+005	(-1.15482407217495e+001dB,-6.84588440217306e+001°)
7.94328234724326e+005	(-1.15950141321022e+001dB,-6.89141600577852e+001°)
8.00448386135936e+005	(-1.16420726640840e+001dB,-6.93696880911904e+001°)
8.06615692176658e+005	(-1.16894153849250e+001dB,-6.98254351824881e+001°)
8.12830516164145e+005	(-1.17370413691971e+001dB,-7.02814085941613e+001°)
8.19093224215343e+005	(-1.17849496993511e+001dB,-7.07376157919405e+001°)
8.25404185268065e+005	(-1.18331394662636e+001dB,-7.11940644459943e+001°)
8.31763771102718e+005	(-1.18816097697916e+001dB,-7.16507624321159e+001°)
8.38172356364209e+005	(-1.19303597193301e+001dB,-7.21077178328787e+001°)
8.44630318584016e+005	(-1.19793884343839e+001dB,-7.25649389386886e+001°)
8.51138038202424e+005	(-1.20286950451411e+001dB,-7.30224342488320e+001°)
8.57695898590942e+005	(-1.20782786930578e+001dB,-7.34802124724911e+001°)
8.64304286074884e+005	(-1.21281385314449e+001dB,-7.39382825296695e+001°)
8.70963589956130e+005	(-1.21782737260691e+001dB,-7.43966535520825e+001°)
8.77674202536056e+005	(-1.22286834557542e+001dB,-7.48553348840259e+001°)
8.84436519138650e+005	(-1.22793669129926e+001dB,-7.53143360831741e+001°)
8.91250938133796e+005	(-1.23303233045639e+001dB,-7.57736669213038e+001°)
8.98117860960745e+005	(-1.23815518521583e+001dB,-7.62333373850403e+001°)
9.05037692151763e+005	(-1.24330517930095e+001dB,-7.66933576764718e+001°)
9.12010839355961e+005	(-1.24848223805326e+001dB,-7.71537382137572e+001°)
9.19037713363311e+005	(-1.25368628849660e+001dB,-7.76144896317050e+001°)
9.26118728128846e+005	(-1.25891725940289e+001dB,-7.80756227822305e+001°)
9.33254300797044e+005	(-1.26417508135742e+001dB,-7.85371487348315e+001°)
9.40444851726405e+005	(-1.26945968682548e+001dB,-7.89990787769831e+001°)
9.47690804514213e+005	(-1.27477101021966e+001dB,-7.94614244144725e+001°)
9.54992586021490e+005	(-1.28010898796756e+001dB,-7.99241973716872e+001°)
9.62350626398143e+005	(-1.28547355858002e+001dB,-8.03874095918883e+001°)
9.69765359108305e+005	(-1.29086466272083e+001dB,-8.08510732373385e+001°)
9.77237220955867e+005	(-1.29628224327588e+001dB,-8.13152006894937e+001°)
9.84766652110215e+005	(-1.30172624542396e+001dB,-8.17798045490501e+001°)
9.92354096132157e+005	(-1.30719661670793e+001dB,-8.22448976359764e+001°)
1.00000000000006e+006	(-1.31269330710634e+001dB,-8.27104929894917e+001°)
1.00770481413616e+006	(-1.31821626910604e+001dB,-8.31766038679636e+001°)
1.01546899243314e+006	(-1.32376545777529e+001dB,-8.36432437488023e+001°)
1.02329299228081e+006	(-1.32934083083763e+001dB,-8.41104263282295e+001°)
1.03117727459311e+006	(-1.33494234874639e+001dB,-8.45781655210502e+001°)
1.03912230383523e+006	(-1.34056997476005e+001dB,-8.50464754603423e+001°)
1.04712854805096e+006	(-1.34622367501808e+001dB,-8.55153704970869e+001°)
1.05519647889030e+006	(-1.35190341861765e+001dB,-8.59848651997416e+001°)
1.06332657163722e+006	(-1.35760917769106e+001dB,-8.64549743537737e+001°)
1.07151930523767e+006	(-1.36334092748398e+001dB,-8.69257129611112e+001°)
1.07977516232777e+006	(-1.36909864643420e+001dB,-8.73970962395355e+001°)
1.08809462926229e+006	(-1.37488231625131e+001dB,-8.78691396220357e+001°)
1.09647819614325e+006	(-1.38069192199737e+001dB,-8.83418587560639e+001°)
1.10492635684882e+006	(-1.38652745216783e+001dB,-8.88152695027751e+001°)
1.11343960906243e+006	(-1.39238889877378e+001dB,-8.92893879361558e+001°)
1.12201845430203e+006	(-1.39827625742475e+001dB,-8.97642303421256e+001°)
1.13066339794970e+006	(-1.40418952741230e+001dB,-9.02398132175483e+001°)
1.13937494928140e+006	(-1.41012871179478e+001dB,-9.07161532691776e+001°)
1.14815362149695e+006	(-1.41609381748251e+001dB,-9.11932674125625e+001°)
1.15699993175028e+006	(-1.42208485532413e+001dB,-9.16711727708461e+001°)
1.16591440117990e+006	(-1.42810184019384e+001dB,-9.21498866735081e+001°)
1.17489755493960e+006	(-1.43414479107942e+001dB,-9.26294266550404e+001°)
1.18394992222937e+006	(-1.44021373117127e+001dB,-9.31098104535447e+001°)
1.19307203632660e+006	(-1.44630868795246e+001dB,-9.35910560092410e+001°)
1.20226443461748e+006	(-1.45242969328956e+001dB,-9.40731814629230e+001°)
1.21152765862866e+006	(-1.45857678352482e+001dB,-9.45562051542966e+001°)
1.22086225405914e+006	(-1.46474999956872e+001dB,-9.50401456202829e+001°)
1.23026877081245e+006	(-1.47094938699438e+001dB,-9.55250215931978e+001°)
1.23974776302902e+006	(-1.47717499613226e+001dB,-9.60108519988457e+001°)
1.24929978911881e+006	(-1.48342688216652e+001dB,-9.64976559545620e+001°)
1.25892541179424e+006	(-1.48970510523199e+001dB,-9.69854527671107e+001°)
1.26862519810333e+006	(-1.49600973051253e+001dB,-9.74742619305320e+001°)
1.27839971946310e+006	(-1.50234082834049e+001dB,-9.79641031238571e+001°)
1.28824955169321e+006	(-1.50869847429728e+001dB,-9.84549962087449e+001°)
1.29817527504993e+006	(-1.51508274931488e+001dB,-9.89469612270060e+001°)
1.30817747426027e+006	(-1.52149373977905e+001dB,-9.94400183980155e+001°)
1.31825673855649e+006	(-1.52793153763316e+001dB,-9.99341881160190e+001°)
1.32841366171073e+006	(-1.53439624048372e+001dB,-1.00429490947322e+002°)
1.33864884207007e+006	(-1.54088795170674e+001dB,-1.00925947627366e+002°)
1.34896288259173e+006	(-1.54740678055556e+001dB,-1.01423579057664e+002°)
1.35935639087861e+006	(-1.55395284227005e+001dB,-1.01922406302634e+002°)
1.36982997921505e+006	(-1.56052625818666e+001dB,-1.02422450586278e+002°)
1.38038426460297e+006	(-1.56712715585027e+001dB,-1.02923733288735e+002°)
1.39101986879814e+006	(-1.57375566912696e+001dB,-1.03426275942699e+002°)
1.40173741834685e+006	(-1.58041193831829e+001dB,-1.03930100229673e+002°)
1.41253754462284e+006	(-1.58709611027674e+001dB,-1.04435227976094e+002°)
1.42342088386443e+006	(-1.59380833852271e+001dB,-1.04941681149283e+002°)
1.43438807721205e+006	(-1.60054878336242e+001dB,-1.05449481853238e+002°)
1.44543977074601e+006	(-1.60731761200776e+001dB,-1.05958652324270e+002°)
1.45657661552455e+006	(-1.61411499869674e+001dB,-1.06469214926450e+002°)
1.46779926762216e+006	(-1.62094112481591e+001dB,-1.06981192146875e+002°)
1.47910838816830e+006	(-1.62779617902375e+001dB,-1.07494606590773e+002°)
1.49050464338629e+006	(-1.63468035737533e+001dB,-1.08009480976381e+002°)
1.50198870463258e+006	(-1.64159386344857e+001dB,-1.08525838129644e+002°)
1.51356124843630e+006	(-1.64853690847150e+001dB,-1.09043700978706e+002°)
1.52522295653911e+006	(-1.65550971145087e+001dB,-1.09563092548182e+002°)
1.53697451593536e+006	(-1.66251249930207e+001dB,-1.10084035953199e+002°)
1.54881661891258e+006	(-1.66954550698029e+001dB,-1.10606554393239e+002°)
1.56074996309221e+006	(-1.67660897761271e+001dB,-1.11130671145714e+002°)
1.57277525147076e+006	(-1.68370316263208e+001dB,-1.11656409559307e+002°)
1.58489319246121e+006	(-1.69082832191124e+001dB,-1.12183793047063e+002°)
1.59710449993470e+006	(-1.69798472389884e+001dB,-1.12712845079215e+002°)
1.60940989326263e+006	(-1.70517264575601e+001dB,-1.13243589175748e+002°)
1.62181009735903e+006	(-1.71239237349419e+001dB,-1.13776048898670e+002°)
1.63430584272324e+006	(-1.71964420211358e+001dB,-1.14310247844000e+002°)
1.64689786548297e+006	(-1.72692843574274e+001dB,-1.14846209633470e+002°)
1.65958690743766e+006	(-1.73424538777892e+001dB,-1.15383957905908e+002°)
1.67237371610218e+006	(-1.74159538102897e+001dB,-1.15923516308312e+002°)
1.68525904475085e+006	(-1.74897874785109e+001dB,-1.16464908486589e+002°)
1.69824365246185e+006	(-1.75639583029692e+001dB,-1.17008158075969e+002°)
1.71132830416189e+006	(-1.76384698025421e+001dB,-1.17553288691072e+002°)
1.72451377067131e+006	(-1.77133255958991e+001dB,-1.18100323915619e+002°)
1.73780082874948e+006	(-1.77885294029315e+001dB,-1.18649287291768e+002°)
1.75119026114057e+006	(-1.78640850461881e+001dB,-1.19200202309088e+002°)
1.76468285661961e+006	(-1.79399964523070e+001dB,-1.19753092393143e+002°)
1.77827941003903e+006	(-1.80162676534470e+001dB,-1.20307980893675e+002°)
1.79198072237544e+006	(-1.80929027887157e+001dB,-1.20864891072374e+002°)
1.80578760077683e+006	(-1.81699061055936e+001dB,-1.21423846090260e+002°)
1.81970085861010e+006	(-1.82472819613518e+001dB,-1.21984868994593e+002°)
1.83372131550900e+006	(-1.83250348244598e+001dB,-1.22547982705391e+002°)
1.84784979742241e+006	(-1.84031692759861e+001dB,-1.23113210001458e+002°)
1.86208713666298e+006	(-1.84816900109840e+001dB,-1.23680573505979e+002°)
1.87643417195620e+006	(-1.85606018398647e+001dB,-1.24250095671648e+002°)
1.89089174848976e+006	(-1.86399096897549e+001dB,-1.24821798765296e+002°)
1.90546071796337e+006	(-1.87196186058334e+001dB,-1.25395704852050e+002°)
1.92014193863892e+006	(-1.87997337526482e+001dB,-1.25971835778985e+002°)
1.93493627539107e+006	(-1.88802604154090e+001dB,-1.26550213158277e+002°)
1.94984459975817e+006	(-1.89612040012524e+001dB,-1.27130858349830e+002°)
1.96486778999359e+006	(-1.90425700404813e+001dB,-1.27713792443377e+002°)
1.98000673111751e+006	(-1.91243641877654e+001dB,-1.28299036240072e+002°)
1.99526231496900e+006	(-1.92065922233142e+001dB,-1.28886610233501e+002°)
2.01063544025861e+006	(-1.92892600540020e+001dB,-1.29476534590189e+002°)
2.02612701262127e+006	(-1.93723737144603e+001dB,-1.30068829129518e+002°)
2.04173794466966e+006	(-1.94559393681168e+001dB,-1.30663513303102e+002°)
2.05746915604797e+006	(-1.95399633081884e+001dB,-1.31260606173599e+002°)
2.07332157348609e+006	(-1.96244519586210e+001dB,-1.31860126392949e+002°)
2.08929613085417e+006	(-1.97094118749705e+001dB,-1.32462092180027e+002°)
2.10539376921768e+006	(-1.97948497452244e+001dB,-1.33066521297732e+002°)
2.12161543689282e+006	(-1.98807723905556e+001dB,-1.33673431029514e+002°)
2.13796208950237e+006	(-1.99671867660079e+001dB,-1.34282838155274e+002°)
2.15443469003202e+006	(-2.00540999611069e+001dB,-1.34894758926742e+002°)
2.17103420888709e+006	(-2.01415192003904e+001dB,-1.35509209042234e+002°)
2.18776162394969e+006	(-2.02294518438564e+001dB,-1.36126203620858e+002°)
2.20461792063633e+006	(-2.03179053873217e+001dB,-1.36745757176139e+002°)
2.22160409195595e+006	(-2.04068874626866e+001dB,-1.37367883589091e+002°)
2.23872113856848e+006	(-2.04964058381007e+001dB,-1.37992596080706e+002°)
2.25597006884372e+006	(-2.05864684180251e+001dB,-1.38619907183929e+002°)
2.27335189892078e+006	(-2.06770832431838e+001dB,-1.39249828715063e+002°)
2.29086765276792e+006	(-2.07682584904016e+001dB,-1.39882371744662e+002°)
2.30851836224291e+006	(-2.08600024723215e+001dB,-1.40517546567909e+002°)
2.32630506715378e+006	(-2.09523236369942e+001dB,-1.41155362674495e+002°)
2.34422881532007e+006	(-2.10452305673405e+001dB,-1.41795828718009e+002°)
2.36229066263461e+006	(-2.11387319804698e+001dB,-1.42438952484899e+002°)
2.38049167312567e+006	(-2.12328367268637e+001dB,-1.43084740862952e+002°)
2.39883291901965e+006	(-2.13275537894043e+001dB,-1.43733199809400e+002°)
2.41731548080426e+006	(-2.14228922822517e+001dB,-1.44384334318608e+002°)
2.43594044729218e+006	(-2.15188614495622e+001dB,-1.45038148389434e+002°)
2.45470891568519e+006	(-2.16154706640376e+001dB,-1.45694644992237e+002°)
2.47362199163878e+006	(-2.17127294253091e+001dB,-1.46353826035617e+002°)
2.49268078932734e+006	(-2.18106473581385e+001dB,-1.47015692332872e+002°)
2.51188643150974e+006	(-2.19092342104433e+001dB,-1.47680243568275e+002°)
2.53124004959553e+006	(-2.20084998511305e+001dB,-1.48347478263143e+002°)
2.55074278371153e+006	(-2.21084542677418e+001dB,-1.49017393741805e+002°)
2.57039578276903e+006	(-2.22091075638994e+001dB,-1.49689986097467e+002°)
2.59020020453149e+006	(-2.23104699565531e+001dB,-1.50365250158064e+002°)
2.61015721568271e+006	(-2.24125517730188e+001dB,-1.51043179452128e+002°)
2.63026799189555e+006	(-2.25153634478091e+001dB,-1.51723766174724e+002°)
2.65053371790125e+006	(-2.26189155192501e+001dB,-1.52407001153539e+002°)
2.67095558755916e+006	(-2.27232186258804e+001dB,-1.53092873815165e+002°)
2.69153480392709e+006	(-2.28282835026297e+001dB,-1.53781372151636e+002°)
2.71227257933221e+006	(-2.29341209767759e+001dB,-1.54472482687303e+002°)
2.73317013544241e+006	(-2.30407419636774e+001dB,-1.55166190446097e+002°)
2.75422870333835e+006	(-2.31481574622763e+001dB,-1.55862478919274e+002°)
2.77544952358589e+006	(-2.32563785503760e+001dB,-1.56561330033698e+002°)
2.79683384630926e+006	(-2.33654163796888e+001dB,-1.57262724120730e+002°)
2.81838293126464e+006	(-2.34752821706572e+001dB,-1.57966639885838e+002°)
2.84009804791440e+006	(-2.35859872070429e+001dB,-1.58673054378964e+002°)
2.86198047550190e+006	(-2.36975428302929e+001dB,-1.59381942965763e+002°)
2.88403150312680e+006	(-2.38099604336779e+001dB,-1.60093279299774e+002°)
2.90625242982106e+006	(-2.39232514562092e+001dB,-1.60807035295619e+002°)
2.92864456462543e+006	(-2.40374273763368e+001dB,-1.61523181103322e+002°)
2.95120922666658e+006	(-2.41524997054297e+001dB,-1.62241685083805e+002°)
2.97394774523480e+006	(-2.42684799810511e+001dB,-1.62962513785699e+002°)
2.99686145986232e+006	(-2.43853797600231e+001dB,-1.63685631923486e+002°)
3.01995172040222e+006	(-2.45032106112970e+001dB,-1.64411002357128e+002°)
3.04321988710793e+006	(-2.46219841086322e+001dB,-1.65138586073228e+002°)
3.06666733071339e+006	(-2.47417118230926e+001dB,-1.65868342167809e+002°)
3.09029543251380e+006	(-2.48624053153697e+001dB,-1.66600227830816e+002°)
3.11410558444697e+006	(-2.49840761279424e+001dB,-1.67334198332400e+002°)
3.13809918917534e+006	(-2.51067357770849e+001dB,-1.68070207011084e+002°)
3.16227766016859e+006	(-2.52303957447345e+001dB,-1.68808205263863e+002°)
3.18664242178694e+006	(-2.53550674702313e+001dB,-1.69548142538335e+002°)
3.21119490936504e+006	(-2.54807623419439e+001dB,-1.70289966326927e+002°)
3.23593656929650e+006	(-2.56074916887971e+001dB,-1.71033622163283e+002°)
3.26086885911915e+006	(-2.57352667717120e+001dB,-1.71779053620863e+002°)
3.28599324760088e+006	(-2.58640987749825e+001dB,-1.72526202313831e+002°)
3.31131121482613e+006	(-2.59939987975980e+001dB,-1.73275007900277e+002°)
3.33682425228317e+006	(-2.61249778445338e+001dB,-1.74025408087820e+002°)
3.36253386295185e+006	(-2.62570468180266e+001dB,-1.74777338641625e+002°)
3.38844156139225e+006	(-2.63902165088538e+001dB,-1.75530733394884e+002°)
3.41454887383383e+006	(-2.65244975876383e+001dB,-1.76285524261781e+002°)
3.44085733826537e+006	(-2.66599005961958e+001dB,-1.77041641252945e+002°)
3.46736850452555e+006	(-2.67964359389495e+001dB,-1.77799012493449e+002°)
3.49408393439430e+006	(-2.69341138744292e+001dB,-1.78557564243303e+002°)
3.52100520168476e+006	(-2.70729445068794e+001dB,-1.79317220920485e+002°)
