Freq.	V(vout)
2.43594044729214e+005	(-2.41289038306111e+001dB,3.58810475814255e+001°)
2.45470891568514e+005	(-2.41039729119224e+001dB,3.56920206096539e+001°)
2.47362199163873e+005	(-2.40791921541581e+001dB,3.55034772095244e+001°)
2.49268078932729e+005	(-2.40545598502671e+001dB,3.53154205348424e+001°)
2.51188643150969e+005	(-2.40300742867581e+001dB,3.51278535526466e+001°)
2.53124004959548e+005	(-2.40057337440674e+001dB,3.49407790449938e+001°)
2.55074278371148e+005	(-2.39815364973795e+001dB,3.47541996092760e+001°)
2.57039578276898e+005	(-2.39574808169113e+001dB,3.45681176592774e+001°)
2.59020020453144e+005	(-2.39335649687049e+001dB,3.43825354253684e+001°)
2.61015721568266e+005	(-2.39097872150727e+001dB,3.41974549562010e+001°)
2.63026799189550e+005	(-2.38861458151644e+001dB,3.40128781193482e+001°)
2.65053371790120e+005	(-2.38626390255144e+001dB,3.38288066030832e+001°)
2.67095558755911e+005	(-2.38392651006341e+001dB,3.36452419167864e+001°)
2.69153480392704e+005	(-2.38160222933843e+001dB,3.34621853936328e+001°)
2.71227257933215e+005	(-2.37929088557332e+001dB,3.32796381907457e+001°)
2.73317013544236e+005	(-2.37699230389907e+001dB,3.30976012919196e+001°)
2.75422870333829e+005	(-2.37470630945113e+001dB,3.29160755091814e+001°)
2.77544952358584e+005	(-2.37243272741843e+001dB,3.27350614836040e+001°)
2.79683384630921e+005	(-2.37017138307254e+001dB,3.25545596891302e+001°)
2.81838293126458e+005	(-2.36792210184285e+001dB,3.23745704328496e+001°)
2.84009804791435e+005	(-2.36568470933384e+001dB,3.21950938581130e+001°)
2.86198047550184e+005	(-2.36345903139264e+001dB,3.20161299465616e+001°)
2.88403150312674e+005	(-2.36124489413775e+001dB,3.18376785204787e+001°)
2.90625242982100e+005	(-2.35904212401538e+001dB,3.16597392449601e+001°)
2.92864456462537e+005	(-2.35685054782296e+001dB,3.14823116308195e+001°)
2.95120922666652e+005	(-2.35466999277369e+001dB,3.13053950367911e+001°)
2.97394774523475e+005	(-2.35250028650521e+001dB,3.11289886727711e+001°)
2.99686145986227e+005	(-2.35034125713720e+001dB,3.09530916021206e+001°)
3.01995172040216e+005	(-2.34819273330226e+001dB,3.07777027445507e+001°)
3.04321988710787e+005	(-2.34605454418241e+001dB,3.06028208793441e+001°)
3.06666733071333e+005	(-2.34392651954013e+001dB,3.04284446480727e+001°)
3.09029543251374e+005	(-2.34180848974455e+001dB,3.02545725577875e+001°)
3.11410558444691e+005	(-2.33970028580935e+001dB,3.00812029845022e+001°)
3.13809918917527e+005	(-2.33760173941755e+001dB,2.99083341756174e+001°)
3.16227766016853e+005	(-2.33551268294587e+001dB,2.97359642540346e+001°)
3.18664242178688e+005	(-2.33343294949030e+001dB,2.95640912214833e+001°)
3.21119490936498e+005	(-2.33136237289609e+001dB,2.93927129609876e+001°)
3.23593656929644e+005	(-2.32930078777116e+001dB,2.92218272417455e+001°)
3.26086885911909e+005	(-2.32724802951218e+001dB,2.90514317214096e+001°)
3.28599324760081e+005	(-2.32520393431476e+001dB,2.88815239505551e+001°)
3.31131121482607e+005	(-2.32316833919562e+001dB,2.87121013760217e+001°)
3.33682425228310e+005	(-2.32114108200989e+001dB,2.85431613443918e+001°)
3.36253386295179e+005	(-2.31912200145532e+001dB,2.83747011061376e+001°)
3.38844156139219e+005	(-2.31711093709112e+001dB,2.82067178192332e+001°)
3.41454887383377e+005	(-2.31510772933936e+001dB,2.80392085529769e+001°)
3.44085733826530e+005	(-2.31311221950303e+001dB,2.78721702916304e+001°)
3.46736850452548e+005	(-2.31112424975805e+001dB,2.77055999389082e+001°)
3.49408393439423e+005	(-2.30914366316857e+001dB,2.75394943212175e+001°)
3.52100520168469e+005	(-2.30717030367587e+001dB,2.73738501922376e+001°)
3.54813389233593e+005	(-2.30520401611203e+001dB,2.72086642364978e+001°)
3.57547160450639e+005	(-2.30324464618901e+001dB,2.70439330734634e+001°)
3.60301994866803e+005	(-2.30129204048736e+001dB,2.68796532619432e+001°)
3.63078054770119e+005	(-2.29934604646894e+001dB,2.67158213033884e+001°)
3.65875503699021e+005	(-2.29740651245325e+001dB,2.65524336467286e+001°)
3.68694506451976e+005	(-2.29547328760449e+001dB,2.63894866919437e+001°)
3.71535229097191e+005	(-2.29354622193289e+001dB,2.62269767945700e+001°)
3.74397838982399e+005	(-2.29162516627403e+001dB,2.60649002692951e+001°)
3.77282504744718e+005	(-2.28970997226571e+001dB,2.59032533944581e+001°)
3.80189396320580e+005	(-2.28780049233870e+001dB,2.57420324159346e+001°)
3.83118684955748e+005	(-2.28589657969383e+001dB,2.55812335513450e+001°)
3.86070543215400e+005	(-2.28399808827229e+001dB,2.54208529941531e+001°)
3.89045144994300e+005	(-2.28210487274471e+001dB,2.52608869175939e+001°)
3.92042665527035e+005	(-2.28021678847376e+001dB,2.51013314788680e+001°)
3.95063281398343e+005	(-2.27833369148793e+001dB,2.49421828232602e+001°)
3.98107170553517e+005	(-2.27645543845657e+001dB,2.47834370879389e+001°)
4.01174512308882e+005	(-2.27458188664834e+001dB,2.46250904062513e+001°)
4.04265487362364e+005	(-2.27271289390502e+001dB,2.44671389115839e+001°)
4.07380277804133e+005	(-2.27084831860222e+001dB,2.43095787413778e+001°)
4.10519067127328e+005	(-2.26898801960946e+001dB,2.41524060409865e+001°)
4.13682040238871e+005	(-2.26713185624850e+001dB,2.39956169677777e+001°)
4.16869383470356e+005	(-2.26527968825776e+001dB,2.38392076948792e+001°)
4.20081284589028e+005	(-2.26343137574375e+001dB,2.36831744151126e+001°)
4.23317932808842e+005	(-2.26158677913795e+001dB,2.35275133446896e+001°)
4.26579518801614e+005	(-2.25974575913708e+001dB,2.33722207272736e+001°)
4.29866234708249e+005	(-2.25790817667315e+001dB,2.32172928374508e+001°)
4.33178274150063e+005	(-2.25607389284700e+001dB,2.30627259845494e+001°)
4.36515832240188e+005	(-2.25424276887998e+001dB,2.29085165163213e+001°)
4.39879105595065e+005	(-2.25241466605829e+001dB,2.27546608226287e+001°)
4.43268292346031e+005	(-2.25058944567328e+001dB,2.26011553389081e+001°)
4.46683592150986e+005	(-2.24876696896935e+001dB,2.24479965496929e+001°)
4.50125206206156e+005	(-2.24694709707716e+001dB,2.22951809921115e+001°)
4.53593337257950e+005	(-2.24512969094902e+001dB,2.21427052596009e+001°)
4.57088189614898e+005	(-2.24331461130736e+001dB,2.19905660047780e+001°)
4.60609969159689e+005	(-2.24150171856392e+001dB,2.18387599431366e+001°)
4.64158883361301e+005	(-2.23969087276225e+001dB,2.16872838563551e+001°)
4.67735141287222e+005	(-2.23788193350251e+001dB,2.15361345953217e+001°)
4.71338953615765e+005	(-2.23607475987964e+001dB,2.13853090833068e+001°)
4.74970532648480e+005	(-2.23426921039682e+001dB,2.12348043193988e+001°)
4.78630092322663e+005	(-2.23246514290771e+001dB,2.10846173812463e+001°)
4.82317848223955e+005	(-2.23066241452766e+001dB,2.09347454281875e+001°)
4.86034017599047e+005	(-2.22886088156814e+001dB,2.07851857041930e+001°)
4.89778819368471e+005	(-2.22706039944669e+001dB,2.06359355408883e+001°)
4.93552474139506e+005	(-2.22526082261682e+001dB,2.04869923602534e+001°)
4.97355204219165e+005	(-2.22346200447981e+001dB,2.03383536775591e+001°)
5.01187233627298e+005	(-2.22166379730747e+001dB,2.01900171039377e+001°)
5.05048788109785e+005	(-2.21986605215249e+001dB,2.00419803493611e+001°)
5.08940095151835e+005	(-2.21806861876615e+001dB,1.98942412250209e+001°)
5.12861383991391e+005	(-2.21627134551183e+001dB,1.97467976460648e+001°)
5.16812885632630e+005	(-2.21447407926967e+001dB,1.95996476341327e+001°)
5.20794832859573e+005	(-2.21267666535578e+001dB,1.94527893199145e+001°)
5.24807460249800e+005	(-2.21087894742628e+001dB,1.93062209455251e+001°)
5.28851004188266e+005	(-2.20908076738606e+001dB,1.91599408668902e+001°)
5.32925702881228e+005	(-2.20728196529033e+001dB,1.90139475563418e+001°)
5.37031796370281e+005	(-2.20548237925751e+001dB,1.88682396046654e+001°)
5.41169526546492e+005	(-2.20368184536475e+001dB,1.87228157236925e+001°)
5.45339137164656e+005	(-2.20188019755806e+001dB,1.85776747483022e+001°)
5.49540873857653e+005	(-2.20007726754247e+001dB,1.84328156388728e+001°)
5.53774984150919e+005	(-2.19827288469116e+001dB,1.82882374833960e+001°)
5.58041717477026e+005	(-2.19646687593960e+001dB,1.81439394996823e+001°)
5.62341325190379e+005	(-2.19465906568130e+001dB,1.79999210375015e+001°)
5.66674060582021e+005	(-2.19284927566829e+001dB,1.78561815807322e+001°)
5.71040178894557e+005	(-2.19103732489823e+001dB,1.77127207495977e+001°)
5.75439937337187e+005	(-2.18922302951254e+001dB,1.75695383025679e+001°)
5.79873595100862e+005	(-2.18740620268685e+001dB,1.74266341386700e+001°)
5.84341413373549e+005	(-2.18558665451983e+001dB,1.72840082995247e+001°)
5.88843655355620e+005	(-2.18376419192389e+001dB,1.71416609714406e+001°)
5.93380586275360e+005	(-2.18193861851077e+001dB,1.69995924875159e+001°)
5.97952473404584e+005	(-2.18010973448156e+001dB,1.68578033298131e+001°)
6.02559586074390e+005	(-2.17827733650267e+001dB,1.67162941314917e+001°)
6.07202195691021e+005	(-2.17644121759957e+001dB,1.65750656789190e+001°)
6.11880575751855e+005	(-2.17460116703114e+001dB,1.64341189138762e+001°)
6.16595001861515e+005	(-2.17275697017121e+001dB,1.62934549358601e+001°)
6.21345751748109e+005	(-2.17090840838988e+001dB,1.61530750041648e+001°)
6.26133105279586e+005	(-2.16905525892722e+001dB,1.60129805403313e+001°)
6.30957344480227e+005	(-2.16719729476731e+001dB,1.58731731304490e+001°)
6.35818753547257e+005	(-2.16533428451838e+001dB,1.57336545275384e+001°)
6.40717618867588e+005	(-2.16346599227324e+001dB,1.55944266540006e+001°)
6.45654229034691e+005	(-2.16159217749256e+001dB,1.54554916041688e+001°)
6.50628874865592e+005	(-2.15971259486086e+001dB,1.53168516469659e+001°)
6.55641849418015e+005	(-2.15782699415903e+001dB,1.51785092284847e+001°)
6.60693448007632e+005	(-2.15593512012442e+001dB,1.50404669748676e+001°)
6.65783968225473e+005	(-2.15403671231630e+001dB,1.49027276951560e+001°)
6.70913709955448e+005	(-2.15213150497393e+001dB,1.47652943842319e+001°)
6.76082975392019e+005	(-2.15021922686976e+001dB,1.46281702259679e+001°)
6.81292069057998e+005	(-2.14829960117093e+001dB,1.44913585964989e+001°)
6.86541297822492e+005	(-2.14637234528437e+001dB,1.43548630674134e+001°)
6.91830970918974e+005	(-2.14443717071223e+001dB,1.42186874094650e+001°)
6.97161399963505e+005	(-2.14249378289417e+001dB,1.40828355960268e+001°)
7.02532898973090e+005	(-2.14054188105562e+001dB,1.39473118070495e+001°)
7.07945784384177e+005	(-2.13858115804344e+001dB,1.38121204329932e+001°)
7.13400375071295e+005	(-2.13661130016982e+001dB,1.36772660789148e+001°)
7.18896992365847e+005	(-2.13463198704064e+001dB,1.35427535689654e+001°)
7.24435960075030e+005	(-2.13264289139310e+001dB,1.34085879508581e+001°)
7.30017604500918e+005	(-2.13064367891514e+001dB,1.32747745006397e+001°)
7.35642254459682e+005	(-2.12863400807952e+001dB,1.31413187277590e+001°)
7.41310241300958e+005	(-2.12661352995302e+001dB,1.30082263802850e+001°)
7.47021898927373e+005	(-2.12458188802435e+001dB,1.28755034503550e+001°)
7.52777563814208e+005	(-2.12253871800512e+001dB,1.27431561800164e+001°)
7.58577575029226e+005	(-2.12048364764256e+001dB,1.26111910672549e+001°)
7.64422274252642e+005	(-2.11841629652236e+001dB,1.24796148723268e+001°)
7.70312005797257e+005	(-2.11633627586591e+001dB,1.23484346244151e+001°)
7.76247116628735e+005	(-2.11424318832187e+001dB,1.22176576286459e+001°)
7.82227956386046e+005	(-2.11213662775702e+001dB,1.20872914733871e+001°)
7.88254877402065e+005	(-2.11001617903483e+001dB,1.19573440379709e+001°)
7.94328234724326e+005	(-2.10788141779497e+001dB,1.18278235007593e+001°)
8.00448386135936e+005	(-2.10573191022305e+001dB,1.16987383475658e+001°)
8.06615692176658e+005	(-2.10356721281239e+001dB,1.15700973806867e+001°)
8.12830516164145e+005	(-2.10138687212686e+001dB,1.14419097280426e+001°)
8.19093224215343e+005	(-2.09919042454540e+001dB,1.13141848531524e+001°)
8.25404185268065e+005	(-2.09697739601222e+001dB,1.11869325652942e+001°)
8.31763771102718e+005	(-2.09474730176778e+001dB,1.10601630303351e+001°)
8.38172356364209e+005	(-2.09249964608175e+001dB,1.09338867821008e+001°)
8.44630318584016e+005	(-2.09023392197076e+001dB,1.08081147341174e+001°)
8.51138038202424e+005	(-2.08794961091011e+001dB,1.06828581922397e+001°)
8.57695898590942e+005	(-2.08564618254103e+001dB,1.05581288676173e+001°)
8.64304286074884e+005	(-2.08332309435989e+001dB,1.04339388904644e+001°)
8.70963589956130e+005	(-2.08097979140544e+001dB,1.03103008244756e+001°)
8.77674202536056e+005	(-2.07861570593375e+001dB,1.01872276819274e+001°)
8.84436519138650e+005	(-2.07623025707967e+001dB,1.00647329395433e+001°)
8.91250938133796e+005	(-2.07382285051231e+001dB,9.94283055513705e+000°)
8.98117860960745e+005	(-2.07139287807646e+001dB,9.82153498508930e+000°)
9.05037692151763e+005	(-2.06893971742147e+001dB,9.70086120269893e+000°)
9.12010839355961e+005	(-2.06646273161946e+001dB,9.58082471738246e+000°)
9.19037713363311e+005	(-2.06396126877051e+001dB,9.46144159493635e+000°)
9.26118728128846e+005	(-2.06143466159251e+001dB,9.34272847867625e+000°)
9.33254300797044e+005	(-2.05888222700013e+001dB,9.22470261175315e+000°)
9.40444851726405e+005	(-2.05630326566590e+001dB,9.10738186047960e+000°)
9.47690804514213e+005	(-2.05369706156711e+001dB,8.99078473889348e+000°)
9.54992586021490e+005	(-2.05106288151989e+001dB,8.87493043450748e+000°)
9.62350626398143e+005	(-2.04839997468952e+001dB,8.75983883538867e+000°)
9.69765359108305e+005	(-2.04570757209169e+001dB,8.64553055859312e+000°)
9.77237220955867e+005	(-2.04298488606997e+001dB,8.53202697998626e+000°)
9.84766652110215e+005	(-2.04023110975681e+001dB,8.41935026567958e+000°)
9.92354096132157e+005	(-2.03744541651354e+001dB,8.30752340496841e+000°)
1.00000000000006e+006	(-2.03462695935173e+001dB,8.19657024501121e+000°)
1.00770481413616e+006	(-2.03177487033109e+001dB,8.08651552727225e+000°)
1.01546899243314e+006	(-2.02888825993710e+001dB,7.97738492584461e+000°)
1.02329299228081e+006	(-2.02596621643286e+001dB,7.86920508775709e+000°)
1.03117727459311e+006	(-2.02300780518961e+001dB,7.76200367537388e+000°)
1.03912230383523e+006	(-2.02001206798959e+001dB,7.65580941104056e+000°)
1.04712854805096e+006	(-2.01697802230239e+001dB,7.55065212401387e+000°)
1.05519647889030e+006	(-2.01390466053789e+001dB,7.44656279995256e+000°)
1.06332657163722e+006	(-2.01079094926213e+001dB,7.34357363298094e+000°)
1.07151930523767e+006	(-2.00763582839408e+001dB,7.24171808056387e+000°)
1.07977516232777e+006	(-2.00443821036059e+001dB,7.14103092131249e+000°)
1.08809462926229e+006	(-2.00119697922551e+001dB,7.04154831594817e+000°)
1.09647819614325e+006	(-1.99791098978354e+001dB,6.94330787157090e+000°)
1.10492635684882e+006	(-1.99457906661528e+001dB,6.84634870942562e+000°)
1.11343960906243e+006	(-1.99120000311128e+001dB,6.75071153649145e+000°)
1.12201845430203e+006	(-1.98777256045114e+001dB,6.65643872095801e+000°)
1.13066339794970e+006	(-1.98429546654612e+001dB,6.56357437194609e+000°)
1.13937494928140e+006	(-1.98076741493927e+001dB,6.47216442382199e+000°)
1.14815362149695e+006	(-1.97718706366209e+001dB,6.38225672511513e+000°)
1.15699993175028e+006	(-1.97355303404417e+001dB,6.29390113274858e+000°)
1.16591440117990e+006	(-1.96986390947541e+001dB,6.20714961147734e+000°)
1.17489755493960e+006	(-1.96611823412230e+001dB,6.12205633932852e+000°)
1.18394992222937e+006	(-1.96231451158741e+001dB,6.03867781901687e+000°)
1.19307203632660e+006	(-1.95845120351937e+001dB,5.95707299608711e+000°)
1.20226443461748e+006	(-1.95452672816458e+001dB,5.87730338401970e+000°)
1.21152765862866e+006	(-1.95053945886238e+001dB,5.79943319686237e+000°)
1.22086225405914e+006	(-1.94648772247923e+001dB,5.72352948991338e+000°)
1.23026877081245e+006	(-1.94236979777959e+001dB,5.64966230896543e+000°)
1.23974776302902e+006	(-1.93818391373289e+001dB,5.57790484876330e+000°)
1.24929978911881e+006	(-1.93392824775121e+001dB,5.50833362129656e+000°)
1.25892541179424e+006	(-1.92960092385919e+001dB,5.44102863465440e+000°)
1.26862519810333e+006	(-1.92520001078875e+001dB,5.37607358317791e+000°)
1.27839971946310e+006	(-1.92072351999827e+001dB,5.31355604973612e+000°)
1.28824955169321e+006	(-1.91616940361901e+001dB,5.25356772110381e+000°)
1.29817527504993e+006	(-1.91153555231462e+001dB,5.19620461722042e+000°)
1.30817747426027e+006	(-1.90681979306146e+001dB,5.14156733556613e+000°)
1.31825673855649e+006	(-1.90201988684431e+001dB,5.08976131172040e+000°)
1.32841366171073e+006	(-1.89713352626239e+001dB,5.04089709729399e+000°)
1.33864884207007e+006	(-1.89215833304770e+001dB,4.99509065663190e+000°)
1.34896288259173e+006	(-1.88709185549142e+001dB,4.95246368375246e+000°)
1.35935639087861e+006	(-1.88193156577683e+001dB,4.91314394101945e+000°)
1.36982997921505e+006	(-1.87667485721830e+001dB,4.87726562137925e+000°)
1.38038426460297e+006	(-1.87131904140512e+001dB,4.84496973598392e+000°)
1.39101986879814e+006	(-1.86586134524956e+001dB,4.81640452923954e+000°)
1.40173741834685e+006	(-1.86029890793922e+001dB,4.79172592352104e+000°)
1.41253754462284e+006	(-1.85462877779533e+001dB,4.77109799598977e+000°)
1.42342088386443e+006	(-1.84884790903867e+001dB,4.75469349015359e+000°)
1.43438807721205e+006	(-1.84295315846700e+001dB,4.74269436511531e+000°)
1.44543977074601e+006	(-1.83694128204567e+001dB,4.73529238558653e+000°)
1.45657661552455e+006	(-1.83080893142077e+001dB,4.73268975619584e+000°)
1.46779926762216e+006	(-1.82455265036175e+001dB,4.73509980394496e+000°)
1.47910838816830e+006	(-1.81816887114149e+001dB,4.74274771277249e+000°)
1.49050464338629e+006	(-1.81165391087034e+001dB,4.75587131499242e+000°)
1.50198870463258e+006	(-1.80500396779714e+001dB,4.77472194438162e+000°)
1.51356124843630e+006	(-1.79821511759914e+001dB,4.79956535659779e+000°)
1.52522295653911e+006	(-1.79128330968285e+001dB,4.83068272267610e+000°)
1.53697451593536e+006	(-1.78420436352910e+001dB,4.86837170234998e+000°)
1.54881661891258e+006	(-1.77697396511291e+001dB,4.91294760434287e+000°)
1.56074996309221e+006	(-1.76958766344701e+001dB,4.96474464151350e+000°)
1.57277525147076e+006	(-1.76204086729633e+001dB,5.02411728959463e+000°)
1.58489319246121e+006	(-1.75432884212726e+001dB,5.09144175902518e+000°)
1.59710449993470e+006	(-1.74644670736611e+001dB,5.16711759031991e+000°)
1.60940989326263e+006	(-1.73838943405567e+001dB,5.25156938454190e+000°)
1.62181009735903e+006	(-1.73015184301174e+001dB,5.34524868141605e+000°)
1.63430584272324e+006	(-1.72172860360843e+001dB,5.44863599886410e+000°)
1.64689786548297e+006	(-1.71311423333803e+001dB,5.56224304927274e+000°)
1.65958690743766e+006	(-1.70430309832196e+001dB,5.68661514887554e+000°)
1.67237371610218e+006	(-1.69528941498019e+001dB,5.82233383853972e+000°)
1.68525904475085e+006	(-1.68606725310719e+001dB,5.97001973568730e+000°)
1.69824365246185e+006	(-1.67663054064318e+001dB,6.13033563889111e+000°)
1.71132830416189e+006	(-1.66697307048919e+001dB,6.30398990869672e+000°)
1.72451377067131e+006	(-1.65708850977095e+001dB,6.49174014996315e+000°)
1.73780082874948e+006	(-1.64697041203521e+001dB,6.69439722319744e+000°)
1.75119026114057e+006	(-1.63661223294921e+001dB,6.91282961429385e+000°)
1.76468285661961e+006	(-1.62600735017416e+001dB,7.14796819404043e+000°)
1.77827941003903e+006	(-1.61514908821290e+001dB,7.40081140073705e+000°)
1.79198072237544e+006	(-1.60403074916624e+001dB,7.67243088063259e+000°)
1.80578760077683e+006	(-1.59264565051225e+001dB,7.96397762225474e+000°)
1.81970085861010e+006	(-1.58098717121313e+001dB,8.27668862103700e+000°)
1.83372131550900e+006	(-1.56904880769632e+001dB,8.61189411048067e+000°)
1.84784979742241e+006	(-1.55682424152534e+001dB,8.97102539399380e+000°)
1.86208713666298e+006	(-1.54430742090155e+001dB,9.35562330831931e+000°)
1.87643417195620e+006	(-1.53149265851026e+001dB,9.76734734298653e+000°)
1.89089174848976e+006	(-1.51837474865950e+001dB,1.02079854308272e+001°)
1.90546071796337e+006	(-1.50494910716230e+001dB,1.06794644103528e+001°)
1.92014193863892e+006	(-1.49121193798833e+001dB,1.11838611405345e+001°)
1.93493627539107e+006	(-1.47716043136321e+001dB,1.17234142201850e+001°)
1.94984459975817e+006	(-1.46279299872819e+001dB,1.23005362256299e+001°)
1.96486778999359e+006	(-1.44810955078199e+001dB,1.29178263279265e+001°)
1.98000673111751e+006	(-1.43311182570374e+001dB,1.35780830817274e+001°)
1.99526231496900e+006	(-1.41780377557499e+001dB,1.42843170864942e+001°)
2.01063544025861e+006	(-1.40219201993668e+001dB,1.50397631017997e+001°)
2.02612701262127e+006	(-1.38628637627052e+001dB,1.58478910457714e+001°)
2.04173794466966e+006	(-1.37010047787412e+001dB,1.67124151111910e+001°)
2.05746915604797e+006	(-1.35365248994594e+001dB,1.76372999895936e+001°)
2.07332157348609e+006	(-1.33696593448894e+001dB,1.86267628918006e+001°)
2.08929613085417e+006	(-1.32007063355649e+001dB,1.96852696867645e+001°)
2.10539376921768e+006	(-1.30300377796702e+001dB,2.08175230449875e+001°)
2.12161543689282e+006	(-1.28581112434059e+001dB,2.20284399712814e+001°)
2.13796208950237e+006	(-1.26854831642973e+001dB,2.33231155561350e+001°)
2.15443469003202e+006	(-1.25128231635853e+001dB,2.47067691967696e+001°)
2.17103420888709e+006	(-1.23409291656416e+001dB,2.61846689933233e+001°)
2.18776162394969e+006	(-1.21707428296427e+001dB,2.77620296059484e+001°)
2.20461792063633e+006	(-1.20033645335331e+001dB,2.94438787049798e+001°)
2.22160409195595e+006	(-1.18400668201284e+001dB,3.12348874567526e+001°)
2.23872113856848e+006	(-1.16823048280435e+001dB,3.31391615199221e+001°)
2.25597006884372e+006	(-1.15317218116148e+001dB,3.51599910840529e+001°)
2.27335189892078e+006	(-1.13901474553700e+001dB,3.72995618743963e+001°)
2.29086765276792e+006	(-1.12595863938712e+001dB,3.95586340086453e+001°)
2.30851836224291e+006	(-1.11421942762040e+001dB,4.19362021571679e+001°)
2.32630506715378e+006	(-1.10402390123812e+001dB,4.44291582923302e+001°)
2.34422881532007e+006	(-1.09560456546966e+001dB,4.70319865347920e+001°)
2.36229066263461e+006	(-1.08919248046436e+001dB,4.97365266870685e+001°)
2.38049167312567e+006	(-1.08500864904317e+001dB,5.25318468814569e+001°)
2.39883291901965e+006	(-1.08325439519671e+001dB,5.54042640378133e+001°)
2.41731548080426e+006	(-1.08410143095964e+001dB,5.83375416706799e+001°)
2.43594044729218e+006	(-1.08768251114515e+001dB,6.13132775014649e+001°)
2.45470891568519e+006	(-1.09408366291733e+001dB,6.43114699344682e+001°)
2.47362199163878e+006	(-1.10333890269938e+001dB,6.73112266687384e+001°)
2.49268078932734e+006	(-1.11542810452619e+001dB,7.02915560654893e+001°)
2.51188643150974e+006	(-1.13027829731545e+001dB,7.32321679162771e+001°)
2.53124004959553e+006	(-1.14776822156264e+001dB,7.61142086352626e+001°)
2.55074278371153e+006	(-1.16773556602345e+001dB,7.89208670670607e+001°)
2.57039578276903e+006	(-1.18998601739098e+001dB,8.16378080932596e+001°)
2.59020020453149e+006	(-1.21430313808459e+001dB,8.42534167807852e+001°)
2.61015721568271e+006	(-1.24045813829361e+001dB,8.67588602453041e+001°)
2.63026799189555e+006	(-1.26821878773511e+001dB,8.91479932806728e+001°)
2.65053371790125e+006	(-1.29735695947915e+001dB,9.14171449355198e+001°)
2.67095558755916e+006	(-1.32765455297272e+001dB,9.35648266405787e+001°)
2.69153480392709e+006	(-1.35890776204315e+001dB,9.55913998111522e+001°)
2.71227257933221e+006	(-1.39092981320721e+001dB,9.74987343533588e+001°)
2.73317013544241e+006	(-1.42355239581601e+001dB,9.92898813931106e+001°)
2.75422870333835e+006	(-1.45662604680477e+001dB,1.00968775512213e+002°)
2.77544952358589e+006	(-1.49001975331920e+001dB,1.02539974848466e+002°)
2.79683384630926e+006	(-1.52362001128048e+001dB,1.04008442052553e+002°)
2.81838293126464e+006	(-1.55732953972059e+001dB,1.05379365332911e+002°)
2.84009804791440e+006	(-1.59106580876982e+001dB,1.06658016461853e+002°)
2.86198047550190e+006	(-1.62475949936852e+001dB,1.07849641361490e+002°)
2.88403150312680e+006	(-1.65835297822484e+001dB,1.08959378425932e+002°)
2.90625242982106e+006	(-1.69179884341544e+001dB,1.09992199796432e+002°)
2.92864456462543e+006	(-1.72505857428020e+001dB,1.10952871175670e+002°)
2.95120922666658e+006	(-1.75810130318699e+001dB,1.11845926292039e+002°)
2.97394774523480e+006	(-1.79090271538352e+001dB,1.12675652701513e+002°)
2.99686145986232e+006	(-1.82344407550193e+001dB,1.13446086179452e+002°)
3.01995172040222e+006	(-1.85571137444215e+001dB,1.14161011471102e+002°)
3.04321988710793e+006	(-1.88769458755644e+001dB,1.14823967622004e+002°)
3.06666733071339e+006	(-1.91938703370090e+001dB,1.15438256492682e+002°)
3.09029543251380e+006	(-1.95078482432333e+001dB,1.16006953379628e+002°)
3.11410558444697e+006	(-1.98188639199595e+001dB,1.16532918921713e+002°)
3.13809918917534e+006	(-2.01269208841650e+001dB,1.17018811677523e+002°)
3.16227766016859e+006	(-2.04320384271949e+001dB,1.17467100921234e+002°)
3.18664242178694e+006	(-2.07342487185413e+001dB,1.17880079331254e+002°)
3.21119490936504e+006	(-2.10335943570635e+001dB,1.18259875343465e+002°)
3.23593656929650e+006	(-2.13301263053152e+001dB,1.18608465015090e+002°)
3.26086885911915e+006	(-2.16239021509471e+001dB,1.18927683301371e+002°)
3.28599324760088e+006	(-2.19149846466576e+001dB,1.19219234688844e+002°)
3.31131121482613e+006	(-2.22034404869070e+001dB,1.19484703159634e+002°)
3.33682425228317e+006	(-2.24893392855401e+001dB,1.19725561483191e+002°)
3.36253386295185e+006	(-2.27727527236730e+001dB,1.19943179847484e+002°)
3.38844156139225e+006	(-2.30537538416801e+001dB,1.20138833852155e+002°)
3.41454887383383e+006	(-2.33324164530215e+001dB,1.20313711893207e+002°)
3.44085733826537e+006	(-2.36088146609932e+001dB,1.20468921972772e+002°)
3.46736850452555e+006	(-2.38830224623185e+001dB,1.20605497969843e+002°)
3.49408393439430e+006	(-2.41551134239545e+001dB,1.20724405408406e+002°)
3.52100520168476e+006	(-2.44251604215705e+001dB,1.20826546759208e+002°)
3.54813389233600e+006	(-2.46932354298858e+001dB,1.20912766310258e+002°)
3.57547160450646e+006	(-2.49594093566013e+001dB,1.20983854639806e+002°)
3.60301994866810e+006	(-2.52237519128926e+001dB,1.21040552723593e+002°)
3.63078054770126e+006	(-2.54863315145286e+001dB,1.21083555706340e+002°)
3.65875503699028e+006	(-2.57472152085927e+001dB,1.21113516365372e+002°)
3.68694506451983e+006	(-2.60064686215518e+001dB,1.21131048292303e+002°)
3.71535229097198e+006	(-2.62641559250821e+001dB,1.21136728816652e+002°)
3.74397838982407e+006	(-2.65203398166066e+001dB,1.21131101693450e+002°)
3.77282504744725e+006	(-2.67750815119835e+001dB,1.21114679575082e+002°)
