Freq.	V(vout)
3.60301994866810e+006	(-2.63394567066874e+001dB,1.68316620137736e+002°)
3.63078054770126e+006	(-2.65186282561915e+001dB,1.67548772775684e+002°)
3.65875503699028e+006	(-2.66986373542635e+001dB,1.66784601073203e+002°)
3.68694506451983e+006	(-2.68794819267669e+001dB,1.66024098076905e+002°)
3.71535229097198e+006	(-2.70611601356125e+001dB,1.65267257327932e+002°)
3.74397838982407e+006	(-2.72436703738846e+001dB,1.64514072906396e+002°)
3.77282504744725e+006	(-2.74270112609364e+001dB,1.63764539473999e+002°)
3.80189396320587e+006	(-2.76111816374748e+001dB,1.63018652314837e+002°)
3.83118684955755e+006	(-2.77961805606418e+001dB,1.62276407374498e+002°)
3.86070543215408e+006	(-2.79820072991048e+001dB,1.61537801297454e+002°)
3.89045144994307e+006	(-2.81686613281672e+001dB,1.60802831462888e+002°)
3.92042665527042e+006	(-2.83561423249107e+001dB,1.60071496018973e+002°)
3.95063281398351e+006	(-2.85444501633734e+001dB,1.59343793915680e+002°)
3.98107170553525e+006	(-2.87335849097774e+001dB,1.58619724936185e+002°)
4.01174512308890e+006	(-2.89235468178135e+001dB,1.57899289726955e+002°)
4.04265487362372e+006	(-2.91143363239870e+001dB,1.57182489826554e+002°)
4.07380277804141e+006	(-2.93059540430348e+001dB,1.56469327693280e+002°)
4.10519067127336e+006	(-2.94984007634226e+001dB,1.55759806731652e+002°)
4.13682040238879e+006	(-2.96916774429195e+001dB,1.55053931317849e+002°)
4.16869383470364e+006	(-2.98857852042698e+001dB,1.54351706824180e+002°)
4.20081284589036e+006	(-3.00807253309508e+001dB,1.53653139642616e+002°)
4.23317932808850e+006	(-3.02764992630369e+001dB,1.52958237207500e+002°)
4.26579518801622e+006	(-3.04731085931634e+001dB,1.52267008017458e+002°)
4.29866234708258e+006	(-3.06705550625995e+001dB,1.51579461656635e+002°)
4.33178274150072e+006	(-3.08688405574338e+001dB,1.50895608815275e+002°)
4.36515832240196e+006	(-3.10679671048739e+001dB,1.50215461309748e+002°)
4.39879105595074e+006	(-3.12679368696644e+001dB,1.49539032102095e+002°)
4.43268292346040e+006	(-3.14687521506284e+001dB,1.48866335319141e+002°)
4.46683592150994e+006	(-3.16704153773277e+001dB,1.48197386271280e+002°)
4.50125206206165e+006	(-3.18729291068557e+001dB,1.47532201470961e+002°)
4.53593337257959e+006	(-3.20762960207526e+001dB,1.46870798651004e+002°)
4.57088189614907e+006	(-3.22805189220525e+001dB,1.46213196782774e+002°)
4.60609969159698e+006	(-3.24856007324621e+001dB,1.45559416094299e+002°)
4.64158883361310e+006	(-3.26915444896711e+001dB,1.44909478088431e+002°)
4.67735141287231e+006	(-3.28983533447954e+001dB,1.44263405561084e+002°)
4.71338953615774e+006	(-3.31060305599523e+001dB,1.43621222619674e+002°)
4.74970532648489e+006	(-3.33145795059744e+001dB,1.42982954701800e+002°)
4.78630092322672e+006	(-3.35240036602538e+001dB,1.42348628594259e+002°)
4.82317848223965e+006	(-3.37343066047227e+001dB,1.41718272452490e+002°)
4.86034017599056e+006	(-3.39454920239641e+001dB,1.41091915820514e+002°)
4.89778819368481e+006	(-3.41575637034611e+001dB,1.40469589651447e+002°)
4.93552474139516e+006	(-3.43705255279750e+001dB,1.39851326328702e+002°)
4.97355204219175e+006	(-3.45843814800512e+001dB,1.39237159687934e+002°)
5.01187233627308e+006	(-3.47991356386630e+001dB,1.38627125039827e+002°)
5.05048788109794e+006	(-3.50147921779726e+001dB,1.38021259193845e+002°)
5.08940095151845e+006	(-3.52313553662260e+001dB,1.37419600482995e+002°)
5.12861383991401e+006	(-3.54488295647657e+001dB,1.36822188789729e+002°)
5.16812885632640e+006	(-3.56672192271637e+001dB,1.36229065573074e+002°)
5.20794832859583e+006	(-3.58865288984730e+001dB,1.35640273897106e+002°)
5.24807460249810e+006	(-3.61067632145916e+001dB,1.35055858460847e+002°)
5.28851004188276e+006	(-3.63279269017325e+001dB,1.34475865629732e+002°)
5.32925702881238e+006	(-3.65500247760021e+001dB,1.33900343468714e+002°)
5.37031796370291e+006	(-3.67730617430749e+001dB,1.33329341777174e+002°)
5.41169526546502e+006	(-3.69970427979622e+001dB,1.32762912125716e+002°)
5.45339137164667e+006	(-3.72219730248708e+001dB,1.32201107894985e+002°)
5.49540873857664e+006	(-3.74478575971358e+001dB,1.31643984316644e+002°)
5.53774984150929e+006	(-3.76747017772352e+001dB,1.31091598516652e+002°)
5.58041717477036e+006	(-3.79025109168625e+001dB,1.30544009560957e+002°)
5.62341325190389e+006	(-3.81312904570581e+001dB,1.30001278503763e+002°)
5.66674060582032e+006	(-3.83610459283868e+001dB,1.29463468438543e+002°)
5.71040178894568e+006	(-3.85917829511506e+001dB,1.28930644551899e+002°)
5.75439937337198e+006	(-3.88235072356256e+001dB,1.28402874180525e+002°)
5.79873595100873e+006	(-3.90562245823090e+001dB,1.27880226871324e+002°)
5.84341413373560e+006	(-3.92899408821626e+001dB,1.27362774444969e+002°)
5.88843655355631e+006	(-3.95246621168418e+001dB,1.26850591063027e+002°)
5.93380586275371e+006	(-3.97603943588858e+001dB,1.26343753298850e+002°)
5.97952473404595e+006	(-3.99971437718569e+001dB,1.25842340212461e+002°)
6.02559586074401e+006	(-4.02349166104066e+001dB,1.25346433429608e+002°)
6.07202195691032e+006	(-4.04737192202499e+001dB,1.24856117225238e+002°)
6.11880575751866e+006	(-4.07135580380179e+001dB,1.24371478611592e+002°)
6.16595001861527e+006	(-4.09544395909734e+001dB,1.23892607431206e+002°)
6.21345751748121e+006	(-4.11963704965499e+001dB,1.23419596454992e+002°)
6.26133105279598e+006	(-4.14393574616922e+001dB,1.22952541485746e+002°)
6.30957344480239e+006	(-4.16834072819644e+001dB,1.22491541467308e+002°)
6.35818753547269e+006	(-4.19285268403856e+001dB,1.22036698599645e+002°)
6.40717618867600e+006	(-4.21747231059546e+001dB,1.21588118460207e+002°)
6.45654229034702e+006	(-4.24220031318258e+001dB,1.21145910131812e+002°)
6.50628874865604e+006	(-4.26703740530824e+001dB,1.20710186337421e+002°)
6.55641849418026e+006	(-4.29198430840617e+001dB,1.20281063582126e+002°)
6.60693448007644e+006	(-4.31704175151703e+001dB,1.19858662302690e+002°)
6.65783968225485e+006	(-4.34221047091377e+001dB,1.19443107025028e+002°)
6.70913709955460e+006	(-4.36749120966306e+001dB,1.19034526530001e+002°)
6.76082975392031e+006	(-4.39288471711662e+001dB,1.18633054027886e+002°)
6.81292069058011e+006	(-4.41839174832341e+001dB,1.18238827342009e+002°)
6.86541297822505e+006	(-4.44401306335537e+001dB,1.17851989101842e+002°)
6.91830970918987e+006	(-4.46974942653597e+001dB,1.17472686946155e+002°)
6.97161399963518e+006	(-4.49560160556200e+001dB,1.17101073736501e+002°)
7.02532898973104e+006	(-4.52157037050709e+001dB,1.16737307781666e+002°)
7.07945784384190e+006	(-4.54765649269494e+001dB,1.16381553073427e+002°)
7.13400375071309e+006	(-4.57386074342837e+001dB,1.16033979534177e+002°)
7.18896992365860e+006	(-4.60018389255961e+001dB,1.15694763276870e+002°)
7.24435960075043e+006	(-4.62662670688619e+001dB,1.15364086877840e+002°)
7.30017604500932e+006	(-4.65318994835432e+001dB,1.15042139662927e+002°)
7.35642254459696e+006	(-4.67987437205117e+001dB,1.14729118007459e+002°)
7.41310241300972e+006	(-4.70668072396473e+001dB,1.14425225650594e+002°)
7.47021898927387e+006	(-4.73360973848814e+001dB,1.14130674024468e+002°)
7.52777563814222e+006	(-4.76066213564515e+001dB,1.13845682598699e+002°)
7.58577575029240e+006	(-4.78783861800674e+001dB,1.13570479240592e+002°)
7.64422274252657e+006	(-4.81513986727190e+001dB,1.13305300591586e+002°)
7.70312005797272e+006	(-4.84256654047909e+001dB,1.13050392460240e+002°)
7.76247116628749e+006	(-4.87011926581217e+001dB,1.12806010232109e+002°)
7.82227956386061e+006	(-4.89779863796402e+001dB,1.12572419296772e+002°)
7.88254877402080e+006	(-4.92560521301478e+001dB,1.12349895492201e+002°)
7.94328234724341e+006	(-4.95353950277914e+001dB,1.12138725566495e+002°)
8.00448386135951e+006	(-4.98160196857362e+001dB,1.11939207657010e+002°)
8.06615692176674e+006	(-5.00979301434961e+001dB,1.11751651786544e+002°)
8.12830516164160e+006	(-5.03811297913294e+001dB,1.11576380376357e+002°)
8.19093224215358e+006	(-5.06656212870789e+001dB,1.11413728775251e+002°)
8.25404185268080e+006	(-5.09514064647529e+001dB,1.11264045803968e+002°)
8.31763771102733e+006	(-5.12384862341197e+001dB,1.11127694313675e+002°)
8.38172356364225e+006	(-5.15268604704925e+001dB,1.11005051757000e+002°)
8.44630318584032e+006	(-5.18165278938642e+001dB,1.10896510769683e+002°)
8.51138038202440e+006	(-5.21074859364436e+001dB,1.10802479760418e+002°)
8.57695898590958e+006	(-5.23997305976003e+001dB,1.10723383505805e+002°)
8.64304286074901e+006	(-5.26932562851631e+001dB,1.10659663746822e+002°)
8.70963589956146e+006	(-5.29880556419235e+001dB,1.10611779782275e+002°)
8.77674202536072e+006	(-5.32841193561515e+001dB,1.10580209054018e+002°)
8.84436519138666e+006	(-5.35814359548426e+001dB,1.10565447717445e+002°)
8.91250938133813e+006	(-5.38799915783701e+001dB,1.10568011189918e+002°)
8.98117860960762e+006	(-5.41797697351533e+001dB,1.10588434668209e+002°)
9.05037692151781e+006	(-5.44807510348734e+001dB,1.10627273604622e+002°)
9.12010839355979e+006	(-5.47829128988041e+001dB,1.10685104129855e+002°)
9.19037713363329e+006	(-5.50862292457195e+001dB,1.10762523408546e+002°)
9.26118728128864e+006	(-5.53906701519017e+001dB,1.10860149911426e+002°)
9.33254300797062e+006	(-5.56962014837911e+001dB,1.10978623585652e+002°)
9.40444851726423e+006	(-5.60027845018751e+001dB,1.11118605901995e+002°)
9.47690804514231e+006	(-5.63103754345330e+001dB,1.11280779754813e+002°)
9.54992586021508e+006	(-5.66189250207346e+001dB,1.11465849187408e+002°)
9.62350626398162e+006	(-5.69283780207085e+001dB,1.11674538911913e+002°)
9.69765359108323e+006	(-5.72386726940404e+001dB,1.11907593588933e+002°)
9.77237220955885e+006	(-5.75497402450519e+001dB,1.12165776828369e+002°)
9.84766652110233e+006	(-5.78615042358751e+001dB,1.12449869868286e+002°)
9.92354096132176e+006	(-5.81738799682944e+001dB,1.12760669884763e+002°)
1.00000000000000e+007	(-5.84867738362579e+001dB,1.13098987880920e+002°)
