Freq.	V(vout)
4.57088189614907e+006	(-3.93478460960864e-001dB,-6.57212095485835e+001°)
4.60609969159698e+006	(-5.74135091506764e-001dB,-6.62046796049301e+001°)
4.64158883361310e+006	(-7.55267655833509e-001dB,-6.66888043580261e+001°)
4.67735141287231e+006	(-9.36877353645423e-001dB,-6.71735571347878e+001°)
4.71338953615774e+006	(-1.11896538462567e+000dB,-6.76589113698697e+001°)
4.74970532648489e+006	(-1.30153294402357e+000dB,-6.81448405968460e+001°)
4.78630092322672e+006	(-1.48458121853973e+000dB,-6.86313184398049e+001°)
4.82317848223965e+006	(-1.66811138248726e+000dB,-6.91183186053888e+001°)
4.86034017599056e+006	(-1.85212459420841e+000dB,-6.96058148753052e+001°)
4.89778819368481e+006	(-2.03662199272847e+000dB,-7.00937810993273e+001°)
4.93552474139516e+006	(-2.22160469462972e+000dB,-7.05821911887969e+001°)
4.97355204219175e+006	(-2.40707379112950e+000dB,-7.10710191106368e+001°)
5.01187233627308e+006	(-2.59303034534832e+000dB,-7.15602388818756e+001°)
5.05048788109794e+006	(-2.77947538975460e+000dB,-7.20498245646845e+001°)
5.08940095151845e+006	(-2.96640992377385e+000dB,-7.25397502619241e+001°)
5.12861383991401e+006	(-3.15383491155147e+000dB,-7.30299901131924e+001°)
5.16812885632640e+006	(-3.34175127985846e+000dB,-7.35205182913681e+001°)
5.20794832859583e+006	(-3.53015991613138e+000dB,-7.40113089996391e+001°)
5.24807460249810e+006	(-3.71906166663720e+000dB,-7.45023364690040e+001°)
5.28851004188276e+006	(-3.90845733475607e+000dB,-7.49935749562347e+001°)
5.32925702881238e+006	(-4.09834767937399e+000dB,-7.54849987422876e+001°)
5.37031796370291e+006	(-4.28873341337949e+000dB,-7.59765821311478e+001°)
5.41169526546502e+006	(-4.47961520225783e+000dB,-7.64682994490937e+001°)
5.45339137164667e+006	(-4.67099366277746e+000dB,-7.69601250443650e+001°)
5.49540873857664e+006	(-4.86286936176355e+000dB,-7.74520332872208e+001°)
5.53774984150929e+006	(-5.05524281495402e+000dB,-7.79439985703717e+001°)
5.58041717477036e+006	(-5.24811448593383e+000dB,-7.84359953097696e+001°)
5.62341325190389e+006	(-5.44148478514355e+000dB,-7.89279979457416e+001°)
5.66674060582032e+006	(-5.63535406895868e+000dB,-7.94199809444513e+001°)
5.71040178894568e+006	(-5.82972263883654e+000dB,-7.99119187996724e+001°)
5.75439937337198e+006	(-6.02459074052741e+000dB,-8.04037860348598e+001°)
5.79873595100873e+006	(-6.21995856334761e+000dB,-8.08955572055033e+001°)
5.84341413373560e+006	(-6.41582623951141e+000dB,-8.13872069017492e+001°)
5.88843655355631e+006	(-6.61219384351988e+000dB,-8.18787097512744e+001°)
5.93380586275371e+006	(-6.80906139160413e+000dB,-8.23700404224002e+001°)
5.97952473404595e+006	(-7.00642884122137e+000dB,-8.28611736274309e+001°)
6.02559586074401e+006	(-7.20429609060131e+000dB,-8.33520841262037e+001°)
6.07202195691032e+006	(-7.40266297834172e+000dB,-8.38427467298365e+001°)
6.11880575751866e+006	(-7.60152928305126e+000dB,-8.43331363046600e+001°)
6.16595001861527e+006	(-7.80089472303813e+000dB,-8.48232277763230e+001°)
6.21345751748121e+006	(-8.00075895604307e+000dB,-8.53129961340547e+001°)
6.26133105279598e+006	(-8.20112157901548e+000dB,-8.58024164350769e+001°)
6.30957344480239e+006	(-8.40198212793140e+000dB,-8.62914638091484e+001°)
6.35818753547269e+006	(-8.60334007765209e+000dB,-8.67801134632356e+001°)
6.40717618867600e+006	(-8.80519484182214e+000dB,-8.72683406862923e+001°)
6.45654229034702e+006	(-9.00754577280613e+000dB,-8.77561208541423e+001°)
6.50628874865604e+006	(-9.21039216166271e+000dB,-8.82434294344515e+001°)
6.55641849418026e+006	(-9.41373323815514e+000dB,-8.87302419917793e+001°)
6.60693448007644e+006	(-9.61756817079745e+000dB,-8.92165341926993e+001°)
6.65783968225485e+006	(-9.82189606693532e+000dB,-8.97022818109788e+001°)
6.70913709955460e+006	(-1.00267159728606e+001dB,-9.01874607328095e+001°)
6.76082975392031e+006	(-1.02320268739588e+001dB,-9.06720469620753e+001°)
6.81292069058011e+006	(-1.04378276948892e+001dB,-9.11560166256545e+001°)
6.86541297822505e+006	(-1.06441172997950e+001dB,-9.16393459787407e+001°)
6.91830970918987e+006	(-1.08508944925458e+001dB,-9.21220114101799e+001°)
6.97161399963518e+006	(-1.10581580170083e+001dB,-9.26039894478102e+001°)
7.02532898973104e+006	(-1.12659065573466e+001dB,-9.30852567637996e+001°)
7.07945784384190e+006	(-1.14741387383508e+001dB,-9.35657901799733e+001°)
7.13400375071309e+006	(-1.16828531257926e+001dB,-9.40455666731202e+001°)
7.18896992365860e+006	(-1.18920482268085e+001dB,-9.45245633802758e+001°)
7.24435960075043e+006	(-1.21017224903075e+001dB,-9.50027576039703e+001°)
7.30017604500932e+006	(-1.23118743074058e+001dB,-9.54801268174378e+001°)
7.35642254459696e+006	(-1.25225020118842e+001dB,-9.59566486697778e+001°)
7.41310241300972e+006	(-1.27336038806707e+001dB,-9.64323009910642e+001°)
7.47021898927387e+006	(-1.29451781343448e+001dB,-9.69070617973958e+001°)
7.52777563814222e+006	(-1.31572229376654e+001dB,-9.73809092958806e+001°)
7.58577575029240e+006	(-1.33697364001187e+001dB,-9.78538218895494e+001°)
7.64422274252657e+006	(-1.35827165764881e+001dB,-9.83257781821951e+001°)
7.70312005797272e+006	(-1.37961614674431e+001dB,-9.87967569831281e+001°)
7.76247116628749e+006	(-1.40100690201486e+001dB,-9.92667373118470e+001°)
7.82227956386061e+006	(-1.42244371288910e+001dB,-9.97356984026184e+001°)
7.88254877402080e+006	(-1.44392636357238e+001dB,-1.00203619708960e+002°)
7.94328234724341e+006	(-1.46545463311290e+001dB,-1.00670480908024e+002°)
8.00448386135951e+006	(-1.48702829546948e+001dB,-1.01136261904882e+002°)
8.06615692176674e+006	(-1.50864711958099e+001dB,-1.01600942836689e+002°)
8.12830516164160e+006	(-1.53031086943703e+001dB,-1.02064504076753e+002°)
8.19093224215358e+006	(-1.55201930415025e+001dB,-1.02526926238478e+002°)
8.25404185268080e+006	(-1.57377217802979e+001dB,-1.02988190179193e+002°)
8.31763771102733e+006	(-1.59556924065607e+001dB,-1.03448277003863e+002°)
8.38172356364225e+006	(-1.61741023695671e+001dB,-1.03907168068670e+002°)
8.44630318584032e+006	(-1.63929490728352e+001dB,-1.04364844984474e+002°)
8.51138038202440e+006	(-1.66122298749054e+001dB,-1.04821289620145e+002°)
8.57695898590958e+006	(-1.68319420901299e+001dB,-1.05276484105763e+002°)
8.64304286074901e+006	(-1.70520829894709e+001dB,-1.05730410835682e+002°)
8.70963589956146e+006	(-1.72726498013066e+001dB,-1.06183052471471e+002°)
8.77674202536072e+006	(-1.74936397122444e+001dB,-1.06634391944708e+002°)
8.84436519138666e+006	(-1.77150498679405e+001dB,-1.07084412459641e+002°)
8.91250938133813e+006	(-1.79368773739251e+001dB,-1.07533097495718e+002°)
8.98117860960762e+006	(-1.81591192964325e+001dB,-1.07980430809964e+002°)
9.05037692151781e+006	(-1.83817726632353e+001dB,-1.08426396439232e+002°)
9.12010839355979e+006	(-1.86048344644828e+001dB,-1.08870978702308e+002°)
9.19037713363329e+006	(-1.88283016535406e+001dB,-1.09314162201871e+002°)
9.26118728128864e+006	(-1.90521711478341e+001dB,-1.09755931826322e+002°)
9.33254300797062e+006	(-1.92764398296924e+001dB,-1.10196272751465e+002°)
9.40444851726423e+006	(-1.95011045471928e+001dB,-1.10635170442047e+002°)
9.47690804514231e+006	(-1.97261621150060e+001dB,-1.11072610653160e+002°)
9.54992586021508e+006	(-1.99516093152402e+001dB,-1.11508579431505e+002°)
9.62350626398162e+006	(-2.01774428982841e+001dB,-1.11943063116510e+002°)
9.69765359108323e+006	(-2.04036595836478e+001dB,-1.12376048341312e+002°)
9.77237220955885e+006	(-2.06302560608019e+001dB,-1.12807522033605e+002°)
9.84766652110233e+006	(-2.08572289900125e+001dB,-1.13237471416345e+002°)
9.92354096132176e+006	(-2.10845750031732e+001dB,-1.13665884008317e+002°)
1.00000000000000e+007	(-2.13122907046302e+001dB,-1.14092747624577e+002°)
