Freq.	V(vout)
4.60609969159698e+006	(-5.75674632693683e-001dB,-6.60394500548094e+001°)
4.64158883361310e+006	(-7.57001623894683e-001dB,-6.65307368646959e+001°)
4.67735141287231e+006	(-9.38794311089073e-001dB,-6.70223652957627e+001°)
4.71338953615774e+006	(-1.12105445396154e+000dB,-6.75143200593352e+001°)
4.74970532648489e+006	(-1.30378377212189e+000dB,-6.80065855377642e+001°)
4.78630092322672e+006	(-1.48698394387810e+000dB,-6.84991457906118e+001°)
4.82317848223965e+006	(-1.67065660503893e+000dB,-6.89919845609995e+001°)
4.86034017599056e+006	(-1.85480334774567e+000dB,-6.94850852821142e+001°)
4.89778819368481e+006	(-2.03942571933343e+000dB,-6.99784310838679e+001°)
4.93552474139516e+006	(-2.22452522122255e+000dB,-7.04720047997056e+001°)
4.97355204219175e+006	(-2.41010330783981e+000dB,-7.09657889735548e+001°)
5.01187233627308e+006	(-2.59616138557022e+000dB,-7.14597658669151e+001°)
5.05048788109794e+006	(-2.78270081173920e+000dB,-7.19539174660797e+001°)
5.08940095151845e+006	(-2.96972289362580e+000dB,-7.24482254894854e+001°)
5.12861383991401e+006	(-3.15722888750675e+000dB,-7.29426713951865e+001°)
5.16812885632640e+006	(-3.34521999773198e+000dB,-7.34372363884458e+001°)
5.20794832859583e+006	(-3.53369737583150e+000dB,-7.39319014294403e+001°)
5.24807460249810e+006	(-3.72266211965421e+000dB,-7.44266472410734e+001°)
5.28851004188276e+006	(-3.91211527253845e+000dB,-7.49214543168921e+001°)
5.32925702881238e+006	(-4.10205782251491e+000dB,-7.54163029291001e+001°)
5.37031796370291e+006	(-4.29249070154169e+000dB,-7.59111731366658e+001°)
5.41169526546502e+006	(-4.48341478477213e+000dB,-7.64060447935157e+001°)
5.45339137164667e+006	(-4.67483088985509e+000dB,-7.69008975568121e+001°)
5.49540873857664e+006	(-4.86673977626840e+000dB,-7.73957108953061e+001°)
5.53774984150929e+006	(-5.05914214468512e+000dB,-7.78904640977632e+001°)
5.58041717477036e+006	(-5.25203863637305e+000dB,-7.83851362814541e+001°)
5.62341325190389e+006	(-5.44542983262762e+000dB,-7.88797064007077e+001°)
5.66674060582032e+006	(-5.63931625423794e+000dB,-7.93741532555170e+001°)
5.71040178894568e+006	(-5.83369836098667e+000dB,-7.98684555001968e+001°)
5.75439937337198e+006	(-6.02857655118315e+000dB,-8.03625916520841e+001°)
5.79873595100873e+006	(-6.22395116123029e+000dB,-8.08565401002768e+001°)
5.84341413373560e+006	(-6.41982246522507e+000dB,-8.13502791144057e+001°)
5.88843655355631e+006	(-6.61619067459277e+000dB,-8.18437868534327e+001°)
5.93380586275371e+006	(-6.81305593775464e+000dB,-8.23370413744709e+001°)
5.97952473404595e+006	(-7.01041833982948e+000dB,-8.28300206416200e+001°)
6.02559586074401e+006	(-7.20827790236851e+000dB,-8.33227025348107e+001°)
6.07202195691032e+006	(-7.40663458312401e+000dB,-8.38150648586536e+001°)
6.11880575751866e+006	(-7.60548827585102e+000dB,-8.43070853512861e+001°)
6.16595001861527e+006	(-7.80483881014260e+000dB,-8.47987416932120e+001°)
6.21345751748121e+006	(-8.00468595129811e+000dB,-8.52900115161264e+001°)
6.26133105279598e+006	(-8.20502940022438e+000dB,-8.57808724117225e+001°)
6.30957344480239e+006	(-8.40586879336977e+000dB,-8.62713019404738e+001°)
6.35818753547269e+006	(-8.60720370269068e+000dB,-8.67612776403833e+001°)
6.40717618867600e+006	(-8.80903363565029e+000dB,-8.72507770356996e+001°)
6.45654229034702e+006	(-9.01135803524957e+000dB,-8.77397776455877e+001°)
6.50628874865604e+006	(-9.21417628008972e+000dB,-8.82282569927552e+001°)
6.55641849418026e+006	(-9.41748768446623e+000dB,-8.87161926120221e+001°)
6.60693448007644e+006	(-9.62129149849389e+000dB,-8.92035620588354e+001°)
6.65783968225485e+006	(-9.82558690826262e+000dB,-8.96903429177160e+001°)
6.70913709955460e+006	(-1.00303730360234e+001dB,-9.01765128106398e+001°)
6.76082975392031e+006	(-1.02356489404043e+001dB,-9.06620494053410e+001°)
6.81292069058011e+006	(-1.04414136166558e+001dB,-9.11469304235375e+001°)
6.86541297822505e+006	(-1.06476659969252e+001dB,-9.16311336490698e+001°)
6.91830970918987e+006	(-1.08544049505596e+001dB,-9.21146369359522e+001°)
6.97161399963518e+006	(-1.10616292844364e+001dB,-9.25974182163267e+001°)
7.02532898973104e+006	(-1.12693377433218e+001dB,-9.30794555083184e+001°)
7.07945784384190e+006	(-1.14775290102560e+001dB,-9.35607269237876e+001°)
7.13400375071309e+006	(-1.16862017069648e+001dB,-9.40412106759717e+001°)
7.18896992365860e+006	(-1.18953543942964e+001dB,-9.45208850870141e+001°)
7.24435960075043e+006	(-1.21049855726846e+001dB,-9.49997285953768e+001°)
7.30017604500932e+006	(-1.23150936826346e+001dB,-9.54777197631304e+001°)
7.35642254459696e+006	(-1.25256771052348e+001dB,-9.59548372831193e+001°)
7.41310241300972e+006	(-1.27367341626898e+001dB,-9.64310599859971e+001°)
7.47021898927387e+006	(-1.29482631188774e+001dB,-9.69063668471289e+001°)
7.52777563814222e+006	(-1.31602621799266e+001dB,-9.73807369933577e+001°)
7.58577575029240e+006	(-1.33727294948170e+001dB,-9.78541497096304e+001°)
7.64422274252657e+006	(-1.35856631559984e+001dB,-9.83265844454809e+001°)
7.70312005797272e+006	(-1.37990612000305e+001dB,-9.87980208213662e+001°)
7.76247116628749e+006	(-1.40129216082407e+001dB,-9.92684386348554e+001°)
7.82227956386061e+006	(-1.42272423074010e+001dB,-9.97378178666647e+001°)
7.88254877402080e+006	(-1.44420211704219e+001dB,-1.00206138686540e+002°)
7.94328234724341e+006	(-1.46572560170625e+001dB,-1.00673381458982e+002°)
8.00448386135951e+006	(-1.48729446146572e+001dB,-1.01139526748811e+002°)
8.06615692176674e+006	(-1.50890846788573e+001dB,-1.01604555326574e+002°)
8.12830516164160e+006	(-1.53056738743862e+001dB,-1.02068448173788e+002°)
8.19093224215358e+006	(-1.55227098158092e+001dB,-1.02531186488017e+002°)
8.25404185268080e+006	(-1.57401900683155e+001dB,-1.02992751687781e+002°)
8.31763771102733e+006	(-1.59581121485117e+001dB,-1.03453125417311e+002°)
8.38172356364225e+006	(-1.61764735252270e+001dB,-1.03912289551116e+002°)
8.44630318584032e+006	(-1.63952716203289e+001dB,-1.04370226198393e+002°)
8.51138038202440e+006	(-1.66145038095478e+001dB,-1.04826917707270e+002°)
8.57695898590958e+006	(-1.68341674233106e+001dB,-1.05282346668864e+002°)
8.64304286074901e+006	(-1.70542597475827e+001dB,-1.05736495921183e+002°)
8.70963589956146e+006	(-1.72747780247168e+001dB,-1.06189348552846e+002°)
8.77674202536072e+006	(-1.74957194543078e+001dB,-1.06640887906636e+002°)
8.84436519138666e+006	(-1.77170811940542e+001dB,-1.07091097582880e+002°)
8.91250938133813e+006	(-1.79388603606235e+001dB,-1.07539961442659e+002°)
8.98117860960762e+006	(-1.81610540305221e+001dB,-1.07987463610842e+002°)
9.05037692151781e+006	(-1.83836592409690e+001dB,-1.08433588478958e+002°)
9.12010839355979e+006	(-1.86066729907712e+001dB,-1.08878320707886e+002°)
9.19037713363329e+006	(-1.88300922412018e+001dB,-1.09321645230388e+002°)
9.26118728128864e+006	(-1.90539139168789e+001dB,-1.09763547253465e+002°)
9.33254300797062e+006	(-1.92781349066450e+001dB,-1.10204012260548e+002°)
9.40444851726423e+006	(-1.95027520644464e+001dB,-1.10643026013524e+002°)
9.47690804514231e+006	(-1.97277622102112e+001dB,-1.11080574554595e+002°)
9.54992586021508e+006	(-1.99531621307267e+001dB,-1.11516644207978e+002°)
9.62350626398162e+006	(-2.01789485805132e+001dB,-1.11951221581435e+002°)
9.69765359108323e+006	(-2.04051182826961e+001dB,-1.12384293567651e+002°)
9.77237220955885e+006	(-2.06316679298741e+001dB,-1.12815847345448e+002°)
9.84766652110233e+006	(-2.08585941849828e+001dB,-1.13245870380847e+002°)
9.92354096132176e+006	(-2.10858936821548e+001dB,-1.13674350427971e+002°)
1.00000000000000e+007	(-2.13135630275707e+001dB,-1.14101275529793e+002°)
