Freq.	V(vout)
4.60609969159698e+006	(-5.72427496489125e-001dB,-6.60752937718887e+001°)
4.64158883361310e+006	(-7.53879140002921e-001dB,-6.65650329883713e+001°)
4.67735141287231e+006	(-9.35789325547044e-001dB,-6.70551682814302e+001°)
4.71338953615774e+006	(-1.11816023802484e+000dB,-6.75456829486656e+001°)
4.74970532648489e+006	(-1.30099399987317e+000dB,-6.80365599590923e+001°)
4.78630092322672e+006	(-1.48429267084176e+000dB,-6.85277819627451e+001°)
4.82317848223965e+006	(-1.66805824776488e+000dB,-6.90193313001240e+001°)
4.86034017599056e+006	(-1.85229266432620e+000dB,-6.95111900114967e+001°)
4.89778819368481e+006	(-2.03699779081798e+000dB,-7.00033398460751e+001°)
4.93552474139516e+006	(-2.22217543389617e+000dB,-7.04957622710831e+001°)
4.97355204219175e+006	(-2.40782733633215e+000dB,-7.09884384807263e+001°)
5.01187233627308e+006	(-2.59395517676256e+000dB,-7.14813494050791e+001°)
5.05048788109794e+006	(-2.78056056943844e+000dB,-7.19744757188980e+001°)
5.08940095151845e+006	(-2.96764506397488e+000dB,-7.24677978503743e+001°)
5.12861383991401e+006	(-3.15521014510198e+000dB,-7.29612959898315e+001°)
5.16812885632640e+006	(-3.34325723241906e+000dB,-7.34549500983802e+001°)
5.20794832859583e+006	(-3.53178768015237e+000dB,-7.39487399165341e+001°)
5.24807460249810e+006	(-3.72080277691810e+000dB,-7.44426449727951e+001°)
5.28851004188276e+006	(-3.91030374549147e+000dB,-7.49366445922129e+001°)
5.32925702881238e+006	(-4.10029174258295e+000dB,-7.54307179049243e+001°)
5.37031796370291e+006	(-4.29076785862293e+000dB,-7.59248438546758e+001°)
5.41169526546502e+006	(-4.48173311755541e+000dB,-7.64190012073332e+001°)
5.45339137164667e+006	(-4.67318847664219e+000dB,-7.69131685593809e+001°)
5.49540873857664e+006	(-4.86513482627796e+000dB,-7.74073243464133e+001°)
5.53774984150929e+006	(-5.05757298981786e+000dB,-7.79014468516207e+001°)
5.58041717477036e+006	(-5.25050372341768e+000dB,-7.83955142142687e+001°)
5.62341325190389e+006	(-5.44392771588814e+000dB,-7.88895044381745e+001°)
5.66674060582032e+006	(-5.63784558856354e+000dB,-7.93833954001786e+001°)
5.71040178894568e+006	(-5.83225789518622e+000dB,-7.98771648586121e+001°)
5.75439937337198e+006	(-6.02716512180663e+000dB,-8.03707904617593e+001°)
5.79873595100873e+006	(-6.22256768670066e+000dB,-8.08642497563144e+001°)
5.84341413373560e+006	(-6.41846594030422e+000dB,-8.13575201958307e+001°)
5.88843655355631e+006	(-6.61486016516591e+000dB,-8.18505791491613e+001°)
5.93380586275371e+006	(-6.81175057591846e+000dB,-8.23434039088892e+001°)
5.97952473404595e+006	(-7.00913731926926e+000dB,-8.28359716997443e+001°)
6.02559586074401e+006	(-7.20702047401059e+000dB,-8.33282596870048e+001°)
6.07202195691032e+006	(-7.40540005105012e+000dB,-8.38202449848806e+001°)
6.11880575751866e+006	(-7.60427599346175e+000dB,-8.43119046648764e+001°)
6.16595001861527e+006	(-7.80364817655755e+000dB,-8.48032157641298e+001°)
6.21345751748121e+006	(-8.00351640798093e+000dB,-8.52941552937227e+001°)
6.26133105279598e+006	(-8.20388042782136e+000dB,-8.57847002469611e+001°)
6.30957344480239e+006	(-8.40473990875089e+000dB,-8.62748276076221e+001°)
6.35818753547269e+006	(-8.60609445618280e+000dB,-8.67645143581609e+001°)
6.40717618867600e+006	(-8.80794360845233e+000dB,-8.72537374878771e+001°)
6.45654229034702e+006	(-9.01028683701992e+000dB,-8.77424740010355e+001°)
6.50628874865604e+006	(-9.21312354669682e+000dB,-8.82307009249360e+001°)
6.55641849418026e+006	(-9.41645307589323e+000dB,-8.87183953179307e+001°)
6.60693448007644e+006	(-9.62027469688905e+000dB,-8.92055342773820e+001°)
6.65783968225485e+006	(-9.82458761612724e+000dB,-8.96920949475600e+001°)
6.70913709955460e+006	(-1.00293909745294e+001dB,-9.01780545274720e+001°)
6.76082975392031e+006	(-1.02346838478343e+001dB,-9.06633902786231e+001°)
6.81292069058011e+006	(-1.04404652469581e+001dB,-9.11480795327004e+001°)
6.86541297822505e+006	(-1.06467341183773e+001dB,-9.16320996991802e+001°)
6.91830970918987e+006	(-1.08534893445332e+001dB,-9.21154282728508e+001°)
6.97161399963518e+006	(-1.10607297442587e+001dB,-9.25980428412482e+001°)
7.02532898973104e+006	(-1.12684540732262e+001dB,-9.30799210920013e+001°)
7.07945784384190e+006	(-1.14766610244168e+001dB,-9.35610408200811e+001°)
7.13400375071309e+006	(-1.16853492286105e+001dB,-9.40413799349507e+001°)
7.18896992365860e+006	(-1.18945172548975e+001dB,-9.45209164676119e+001°)
7.24435960075043e+006	(-1.21041636112087e+001dB,-9.49996285775451e+001°)
7.30017604500932e+006	(-1.23142867448672e+001dB,-9.54774945595374e+001°)
7.35642254459696e+006	(-1.25248850431589e+001dB,-9.59544928503977e+001°)
7.41310241300972e+006	(-1.27359568339216e+001dB,-9.64306020355516e+001°)
7.47021898927387e+006	(-1.29475003861534e+001dB,-9.69058008555164e+001°)
7.52777563814222e+006	(-1.31595139106390e+001dB,-9.73800682122500e+001°)
7.58577575029240e+006	(-1.33719955605932e+001dB,-9.78533831753723e+001°)
7.64422274252657e+006	(-1.35849434323220e+001dB,-9.83257249882546e+001°)
7.70312005797272e+006	(-1.37983555658998e+001dB,-9.87970730739749e+001°)
7.76247116628749e+006	(-1.40122299458628e+001dB,-9.92674070411365e+001°)
7.82227956386061e+006	(-1.42265645019180e+001dB,-9.97367066895453e+001°)
7.88254877402080e+006	(-1.44413571096661e+001dB,-1.00204952015746e+002°)
7.94328234724341e+006	(-1.46566055913394e+001dB,-1.00672123218413e+002°)
8.00448386135951e+006	(-1.48723077165534e+001dB,-1.01138200703592e+002°)
8.06615692176674e+006	(-1.50884612030704e+001dB,-1.01603165089797e+002°)
8.12830516164160e+006	(-1.53050637175761e+001dB,-1.02066997212950e+002°)
8.19093224215358e+006	(-1.55221128764674e+001dB,-1.02529678131172e+002°)
8.25404185268080e+006	(-1.57396062466520e+001dB,-1.02991189129417e+002°)
8.31763771102733e+006	(-1.59575413463567e+001dB,-1.03451511723950e+002°)
8.38172356364225e+006	(-1.61759156459470e+001dB,-1.03910627666668e+002°)
8.44630318584032e+006	(-1.63947265687543e+001dB,-1.04368518949258e+002°)
8.51138038202440e+006	(-1.66139714919123e+001dB,-1.04825167807204e+002°)
8.57695898590958e+006	(-1.68336477472003e+001dB,-1.05280556723623e+002°)
8.64304286074901e+006	(-1.70537526218933e+001dB,-1.05734668432944e+002°)
8.70963589956146e+006	(-1.72742833596191e+001dB,-1.06187485924428e+002°)
8.77674202536072e+006	(-1.74952371612197e+001dB,-1.06638992445517e+002°)
8.84436519138666e+006	(-1.77166111856183e+001dB,-1.07089171505032e+002°)
8.91250938133813e+006	(-1.79384025506900e+001dB,-1.07538006876193e+002°)
8.98117860960762e+006	(-1.81606083341358e+001dB,-1.07985482599490e+002°)
9.05037692151781e+006	(-1.83832255743601e+001dB,-1.08431582985386e+002°)
9.12010839355979e+006	(-1.86062512713489e+001dB,-1.08876292616854e+002°)
9.19037713363329e+006	(-1.88296823875505e+001dB,-1.09319596351758e+002°)
9.26118728128864e+006	(-1.90535158487562e+001dB,-1.09761479325071e+002°)
9.33254300797062e+006	(-1.92777485449816e+001dB,-1.10201926950929e+002°)
9.40444851726423e+006	(-1.95023773313469e+001dB,-1.10640924924532e+002°)
9.47690804514231e+006	(-1.97273990289559e+001dB,-1.11078459223881e+002°)
9.54992586021508e+006	(-1.99528104257731e+001dB,-1.11514516111361e+002°)
9.62350626398162e+006	(-2.01786082774992e+001dB,-1.11949082135165e+002°)
9.69765359108323e+006	(-2.04047893084418e+001dB,-1.12382144130569e+002°)
9.77237220955885e+006	(-2.06313502123842e+001dB,-1.12813689221045e+002°)
9.84766652110233e+006	(-2.08582876534482e+001dB,-1.13243704819234e+002°)
9.92354096132176e+006	(-2.10855982669540e+001dB,-1.13672178627759e+002°)
1.00000000000000e+007	(-2.13132786602702e+001dB,-1.14099098639890e+002°)
