Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.46779926762210e+004	(-3.71781583136558e+001dB,1.18383441291234e+002°)
1.47910838816824e+004	(-3.73767865984371e+001dB,1.18153832404738e+002°)
1.49050464338623e+004	(-3.75754397900457e+001dB,1.17925886467579e+002°)
1.50198870463252e+004	(-3.77741176133981e+001dB,1.17699587232579e+002°)
1.51356124843624e+004	(-3.79728197988402e+001dB,1.17474918572277e+002°)
1.52522295653905e+004	(-3.81715460820431e+001dB,1.17251864475757e+002°)
1.53697451593531e+004	(-3.83702962039035e+001dB,1.17030409045504e+002°)
1.54881661891252e+004	(-3.85690699104478e+001dB,1.16810536494314e+002°)
1.56074996309215e+004	(-3.87678669527403e+001dB,1.16592231142229e+002°)
1.57277525147070e+004	(-3.89666870867943e+001dB,1.16375477413511e+002°)
1.58489319246115e+004	(-3.91655300734876e+001dB,1.16160259833650e+002°)
1.59710449993464e+004	(-3.93643956784801e+001dB,1.15946563026396e+002°)
1.60940989326257e+004	(-3.95632836721353e+001dB,1.15734371710830e+002°)
1.62181009735897e+004	(-3.97621938294438e+001dB,1.15523670698452e+002°)
1.63430584272318e+004	(-3.99611259299511e+001dB,1.15314444890304e+002°)
1.64689786548291e+004	(-4.01600797576860e+001dB,1.15106679274106e+002°)
1.65958690743760e+004	(-4.03590551010927e+001dB,1.14900358921422e+002°)
1.67237371610212e+004	(-4.05580517529655e+001dB,1.14695468984846e+002°)
1.68525904475079e+004	(-4.07570695103842e+001dB,1.14491994695199e+002°)
1.69824365246178e+004	(-4.09561081746536e+001dB,1.14289921358749e+002°)
1.71132830416182e+004	(-4.11551675512431e+001dB,1.14089234354447e+002°)
1.72451377067124e+004	(-4.13542474497293e+001dB,1.13889919131171e+002°)
1.73780082874942e+004	(-4.15533476837401e+001dB,1.13691961204987e+002°)
1.75119026114050e+004	(-4.17524680709000e+001dB,1.13495346156415e+002°)
1.76468285661954e+004	(-4.19516084327777e+001dB,1.13300059627709e+002°)
1.77827941003897e+004	(-4.21507685948344e+001dB,1.13106087320142e+002°)
1.79198072237538e+004	(-4.23499483863738e+001dB,1.12913414991292e+002°)
1.80578760077676e+004	(-4.25491476404936e+001dB,1.12722028452339e+002°)
1.81970085861003e+004	(-4.27483661940377e+001dB,1.12531913565360e+002°)
1.83372131550893e+004	(-4.29476038875497e+001dB,1.12343056240625e+002°)
1.84784979742234e+004	(-4.31468605652275e+001dB,1.12155442433895e+002°)
1.86208713666291e+004	(-4.33461360748785e+001dB,1.11969058143713e+002°)
1.87643417195613e+004	(-4.35454302678761e+001dB,1.11783889408694e+002°)
1.89089174848969e+004	(-4.37447429991169e+001dB,1.11599922304810e+002°)
1.90546071796329e+004	(-4.39440741269778e+001dB,1.11417142942670e+002°)
1.92014193863885e+004	(-4.41434235132750e+001dB,1.11235537464785e+002°)
1.93493627539100e+004	(-4.43427910232227e+001dB,1.11055092042827e+002°)
1.94984459975809e+004	(-4.45421765253922e+001dB,1.10875792874882e+002°)
1.96486778999352e+004	(-4.47415798916719e+001dB,1.10697626182679e+002°)
1.98000673111743e+004	(-4.49410009972274e+001dB,1.10520578208815e+002°)
1.99526231496893e+004	(-4.51404397204620e+001dB,1.10344635213955e+002°)
2.01063544025854e+004	(-4.53398959429767e+001dB,1.10169783474026e+002°)
2.02612701262119e+004	(-4.55393695495316e+001dB,1.09996009277375e+002°)
2.04173794466958e+004	(-4.57388604280061e+001dB,1.09823298921929e+002°)
2.05746915604789e+004	(-4.59383684693596e+001dB,1.09651638712310e+002°)
2.07332157348601e+004	(-4.61378935675924e+001dB,1.09481014956943e+002°)
2.08929613085409e+004	(-4.63374356197059e+001dB,1.09311413965133e+002°)
2.10539376921760e+004	(-4.65369945256630e+001dB,1.09142822044112e+002°)
2.12161543689274e+004	(-4.67365701883476e+001dB,1.08975225496065e+002°)
2.13796208950229e+004	(-4.69361625135245e+001dB,1.08808610615122e+002°)
2.15443469003194e+004	(-4.71357714097982e+001dB,1.08642963684316e+002°)
2.17103420888701e+004	(-4.73353967885715e+001dB,1.08478270972517e+002°)
2.18776162394961e+004	(-4.75350385640032e+001dB,1.08314518731321e+002°)
2.20461792063624e+004	(-4.77346966529655e+001dB,1.08151693191909e+002°)
2.22160409195587e+004	(-4.79343709750003e+001dB,1.07989780561867e+002°)
2.23872113856840e+004	(-4.81340614522744e+001dB,1.07828767021969e+002°)
2.25597006884363e+004	(-4.83337680095346e+001dB,1.07668638722909e+002°)
2.27335189892069e+004	(-4.85334905740607e+001dB,1.07509381782008e+002°)
2.29086765276783e+004	(-4.87332290756179e+001dB,1.07350982279855e+002°)
2.30851836224282e+004	(-4.89329834464083e+001dB,1.07193426256921e+002°)
2.32630506715369e+004	(-4.91327536210201e+001dB,1.07036699710111e+002°)
2.34422881531998e+004	(-4.93325395363762e+001dB,1.06880788589276e+002°)
2.36229066263452e+004	(-4.95323411316808e+001dB,1.06725678793665e+002°)
2.38049167312558e+004	(-4.97321583483645e+001dB,1.06571356168333e+002°)
2.39883291901955e+004	(-4.99319911300277e+001dB,1.06417806500481e+002°)
2.41731548080417e+004	(-5.01318394223815e+001dB,1.06265015515755e+002°)
2.43594044729209e+004	(-5.03317031731876e+001dB,1.06112968874469e+002°)
2.45470891568510e+004	(-5.05315823321948e+001dB,1.05961652167782e+002°)
2.47362199163869e+004	(-5.07314768510744e+001dB,1.05811050913801e+002°)
2.49268078932724e+004	(-5.09313866833521e+001dB,1.05661150553623e+002°)
2.50000000000000e+004	(-5.10077567921368e+001dB,1.05604070171352e+002°)
Step Information: Run=2  (Run: 2/100)
1.00000000000000e+003	(-4.44555187382308e-002dB,-3.44073604495615e+001°)
1.00770481413610e+003	(-4.52752241540031e-002dB,-3.46807701445650e+001°)
1.01546899243308e+003	(-4.61131634514297e-002dB,-3.49564933224095e+001°)
1.02329299228075e+003	(-4.69698460647700e-002dB,-3.52345530655620e+001°)
1.03117727459306e+003	(-4.78457988835603e-002dB,-3.55149727689776e+001°)
1.03912230383517e+003	(-4.87415669330310e-002dB,-3.57977761458344e+001°)
1.04712854805090e+003	(-4.96577140828862e-002dB,-3.60829872333809e+001°)
1.05519647889024e+003	(-5.05948237853557e-002dB,-3.63706303988964e+001°)
1.06332657163716e+003	(-5.15534998439539e-002dB,-3.66607303457678e+001°)
1.07151930523761e+003	(-5.25343672141105e-002dB,-3.69533121196797e+001°)
1.07977516232771e+003	(-5.35380728370609e-002dB,-3.72484011149234e+001°)
1.08809462926223e+003	(-5.45652865083174e-002dB,-3.75460230808209e+001°)
1.09647819614319e+003	(-5.56167017823839e-002dB,-3.78462041282680e+001°)
1.10492635684876e+003	(-5.66930369148969e-002dB,-3.81489707363950e+001°)
1.11343960906236e+003	(-5.77950358439414e-002dB,-3.84543497593452e+001°)
1.12201845430197e+003	(-5.89234692123308e-002dB,-3.87623684331729e+001°)
1.13066339794964e+003	(-6.00791354320929e-002dB,-3.90730543828579e+001°)
1.13937494928134e+003	(-6.12628617934250e-002dB,-3.93864356294392e+001°)
1.14815362149688e+003	(-6.24755056196343e-002dB,-3.97025405972648e+001°)
1.15699993175021e+003	(-6.37179554699413e-002dB,-4.00213981213582e+001°)
1.16591440117983e+003	(-6.49911323924046e-002dB,-4.03430374548992e+001°)
1.17489755493953e+003	(-6.62959912286839e-002dB,-4.06674882768189e+001°)
1.18394992222930e+003	(-6.76335219729960e-002dB,-4.09947806995056e+001°)
1.19307203632654e+003	(-6.90047511873349e-002dB,-4.13249452766205e+001°)
1.20226443461742e+003	(-7.04107434752438e-002dB,-4.16580130110194e+001°)
1.21152765862859e+003	(-7.18526030167663e-002dB,-4.19940153627792e+001°)
1.22086225405907e+003	(-7.33314751665838e-002dB,-4.23329842573233e+001°)
1.23026877081238e+003	(-7.48485481182707e-002dB,-4.26749520936440e+001°)
1.23974776302895e+003	(-7.64050546371895e-002dB,-4.30199517526159e+001°)
1.24929978911874e+003	(-7.80022738646082e-002dB,-4.33680166053960e+001°)
1.25892541179417e+003	(-7.96415331962271e-002dB,-4.37191805219047e+001°)
1.26862519810326e+003	(-8.13242102375533e-002dB,-4.40734778793806e+001°)
1.27839971946303e+003	(-8.30517348396804e-002dB,-4.44309435710025e+001°)
1.28824955169314e+003	(-8.48255912181659e-002dB,-4.47916130145714e+001°)
1.29817527504985e+003	(-8.66473201585135e-002dB,-4.51555221612420e+001°)
1.30817747426020e+003	(-8.85185213113843e-002dB,-4.55227075042955e+001°)
1.31825673855641e+003	(-9.04408555812694e-002dB,-4.58932060879434e+001°)
1.32841366171065e+003	(-9.24160476118705e-002dB,-4.62670555161493e+001°)
1.33864884207000e+003	(-9.44458883720131e-002dB,-4.66442939614573e+001°)
1.34896288259166e+003	(-9.65322378458268e-002dB,-4.70249601738131e+001°)
1.35935639087853e+003	(-9.86770278312128e-002dB,-4.74090934893625e+001°)
1.36982997921497e+003	(-1.00882264850075e-001dB,-4.77967338392105e+001°)
1.38038426460289e+003	(-1.03150033175324e-001dB,-4.81879217581252e+001°)
1.39101986879806e+003	(-1.05482497977771e-001dB,-4.85826983931647e+001°)
1.40173741834677e+003	(-1.07881908598091e-001dB,-4.89811055122089e+001°)
1.41253754462276e+003	(-1.10350601947872e-001dB,-4.93831855123716e+001°)
1.42342088386435e+003	(-1.12891006044273e-001dB,-4.97889814282702e+001°)
1.43438807721197e+003	(-1.15505643682962e-001dB,-5.01985369401265e+001°)
1.44543977074593e+003	(-1.18197136254051e-001dB,-5.06118963816698e+001°)
1.45657661552446e+003	(-1.20968207705734e-001dB,-5.10291047478137e+001°)
1.46779926762207e+003	(-1.23821688660735e-001dB,-5.14502077020725e+001°)
1.47910838816821e+003	(-1.26760520690039e-001dB,-5.18752515836834e+001°)
1.49050464338620e+003	(-1.29787760749433e-001dB,-5.23042834143966e+001°)
1.50198870463249e+003	(-1.32906585783737e-001dB,-5.27373509048946e+001°)
1.51356124843621e+003	(-1.36120297503557e-001dB,-5.31745024607950e+001°)
1.52522295653902e+003	(-1.39432327340213e-001dB,-5.36157871881949e+001°)
1.53697451593528e+003	(-1.42846241583610e-001dB,-5.40612548987051e+001°)
1.54881661891249e+003	(-1.46365746708454e-001dB,-5.45109561139223e+001°)
1.56074996309212e+003	(-1.49994694893794e-001dB,-5.49649420692856e+001°)
1.57277525147067e+003	(-1.53737089741060e-001dB,-5.54232647172556e+001°)
1.58489319246112e+003	(-1.57597092195835e-001dB,-5.58859767297543e+001°)
1.59710449993461e+003	(-1.61579026678052e-001dB,-5.63531314997991e+001°)
1.60940989326254e+003	(-1.65687387425654e-001dB,-5.68247831422577e+001°)
1.62181009735894e+003	(-1.69926845056433e-001dB,-5.73009864936511e+001°)
1.63430584272314e+003	(-1.74302253352625e-001dB,-5.77817971109219e+001°)
1.64689786548288e+003	(-1.78818656272467e-001dB,-5.82672712690839e+001°)
1.65958690743757e+003	(-1.83481295193036e-001dB,-5.87574659576641e+001°)
1.67237371610209e+003	(-1.88295616387950e-001dB,-5.92524388758396e+001°)
1.68525904475076e+003	(-1.93267278743535e-001dB,-5.97522484261710e+001°)
1.69824365246175e+003	(-1.98402161716502e-001dB,-6.02569537068247e+001°)
1.71132830416179e+003	(-2.03706373535721e-001dB,-6.07666145021742e+001°)
1.72451377067121e+003	(-2.09186259650138e-001dB,-6.12812912716603e+001°)
1.73780082874938e+003	(-2.14848411424582e-001dB,-6.18010451367884e+001°)
1.75119026114047e+003	(-2.20699675084046e-001dB,-6.23259378661311e+001°)
1.76468285661951e+003	(-2.26747160906767e-001dB,-6.28560318582017e+001°)
1.77827941003893e+003	(-2.32998252665438e-001dB,-6.33913901220531e+001°)
1.79198072237534e+003	(-2.39460617314969e-001dB,-6.39320762554548e+001°)
1.80578760077673e+003	(-2.46142214924160e-001dB,-6.44781544204899e+001°)
1.81970085860999e+003	(-2.53051308847679e-001dB,-6.50296893164092e+001°)
1.83372131550889e+003	(-2.60196476133663e-001dB,-6.55867461495741e+001°)
1.84784979742230e+003	(-2.67586618160326e-001dB,-6.61493906003083e+001°)
1.86208713666288e+003	(-2.75230971494472e-001dB,-6.67176887864784e+001°)
1.87643417195610e+003	(-2.83139118962207e-001dB,-6.72917072236102e+001°)
1.89089174848965e+003	(-2.91321000921320e-001dB,-6.78715127813458e+001°)
1.90546071796326e+003	(-2.99786926722308e-001dB,-6.84571726360379e+001°)
1.92014193863881e+003	(-3.08547586343420e-001dB,-6.90487542192732e+001°)
1.93493627539096e+003	(-3.17614062182597e-001dB,-6.96463251621086e+001°)
1.94984459975806e+003	(-3.26997840987208e-001dB,-7.02499532348026e+001°)
1.96486778999348e+003	(-3.36710825899806e-001dB,-7.08597062818167e+001°)
1.98000673111740e+003	(-3.46765348595204e-001dB,-7.14756521518583e+001°)
1.99526231496889e+003	(-3.57174181481855e-001dB,-7.20978586227341e+001°)
2.01063544025850e+003	(-3.67950549937089e-001dB,-7.27263933207803e+001°)
2.02612701262116e+003	(-3.79108144542556e-001dB,-7.33613236346335e+001°)
2.04173794466954e+003	(-3.90661133282966e-001dB,-7.40027166231087e+001°)
2.05746915604785e+003	(-4.02624173667538e-001dB,-7.46506389169487e+001°)
2.07332157348597e+003	(-4.15012424729808e-001dB,-7.53051566142144e+001°)
2.08929613085405e+003	(-4.27841558857193e-001dB,-7.59663351690878e+001°)
2.10539376921757e+003	(-4.41127773398274e-001dB,-7.66342392738674e+001°)
2.12161543689270e+003	(-4.54887801990336e-001dB,-7.73089327339421e+001°)
2.13796208950225e+003	(-4.69138925546454e-001dB,-7.79904783355418e+001°)
2.15443469003190e+003	(-4.83898982835790e-001dB,-7.86789377060732e+001°)
2.17103420888697e+003	(-4.99186380586450e-001dB,-7.93743711668676e+001°)
2.18776162394957e+003	(-5.15020103035496e-001dB,-8.00768375781835e+001°)
2.20461792063620e+003	(-5.31419720845493e-001dB,-8.07863941763293e+001°)
2.22160409195583e+003	(-5.48405399302046e-001dB,-8.15030964027958e+001°)
2.23872113856835e+003	(-5.65997905702000e-001dB,-8.22269977253167e+001°)
2.25597006884359e+003	(-5.84218615836756e-001dB,-8.29581494508059e+001°)
2.27335189892065e+003	(-6.03089519470286e-001dB,-8.36966005301602e+001°)
2.29086765276779e+003	(-6.22633224706951e-001dB,-8.44423973549506e+001°)
2.30851836224278e+003	(-6.42872961138960e-001dB,-8.51955835460743e+001°)
2.32630506715364e+003	(-6.63832581660053e-001dB,-8.59561997344880e+001°)
2.34422881531994e+003	(-6.85536562826710e-001dB,-8.67242833341936e+001°)
2.36229066263448e+003	(-7.08010003645599e-001dB,-8.74998683077105e+001°)
2.38049167312553e+003	(-7.31278622662228e-001dB,-8.82829849243280e+001°)
2.39883291901951e+003	(-7.55368753223619e-001dB,-8.90736595115009e+001°)
2.41731548080412e+003	(-7.80307336785404e-001dB,-8.98719141998250e+001°)
2.43594044729204e+003	(-8.06121914133036e-001dB,-9.06777666621038e+001°)
2.45470891568505e+003	(-8.32840614386561e-001dB,-9.14912298471023e+001°)
2.47362199163864e+003	(-8.60492141658593e-001dB,-9.23123117086685e+001°)
2.49268078932720e+003	(-8.89105759237598e-001dB,-9.31410149309912e+001°)
2.51188643150960e+003	(-9.18711271171109e-001dB,-9.39773366508593e+001°)
2.53124004959538e+003	(-9.49339001127896e-001dB,-9.48212681778791e+001°)
2.55074278371138e+003	(-9.81019768424063e-001dB,-9.56727947137087e+001°)
2.57039578276888e+003	(-1.01378486110518e+000dB,-9.65318950714629e+001°)
2.59020020453134e+003	(-1.04766600598494e+000dB,-9.73985413965443e+001°)
2.61015721568256e+003	(-1.08269533555239e+000dB,-9.82726988902552e+001°)
2.63026799189540e+003	(-1.11890535167124e+000dB,-9.91543255376412e+001°)
2.65053371790110e+003	(-1.15632888600937e+000dB,-1.00043371841111e+002°)
2.67095558755901e+003	(-1.19499905715270e+000dB,-1.00939780561466e+002°)
2.69153480392694e+003	(-1.23494922437523e+000dB,-1.01843486468062e+002°)
2.71227257933205e+003	(-1.27621293805789e+000dB,-1.02754416099894e+002°)
2.73317013544226e+003	(-1.31882388676893e+000dB,-1.03672487539467e+002°)
2.75422870333819e+003	(-1.36281584104399e+000dB,-1.04597610201372e+002°)
2.77544952358573e+003	(-1.40822259392794e+000dB,-1.05529684637531e+002°)
2.79683384630910e+003	(-1.45507789836770e+000dB,-1.06468602361100e+002°)
2.81838293126448e+003	(-1.50341540157411e+000dB,-1.07414245691038e+002°)
2.84009804791424e+003	(-1.55326857649928e+000dB,-1.08366487619347e+002°)
2.86198047550173e+003	(-1.60467065060738e+000dB,-1.09325191702956e+002°)
2.88403150312663e+003	(-1.65765453214685e+000dB,-1.10290211982193e+002°)
2.90625242982089e+003	(-1.71225273416432e+000dB,-1.11261392927704e+002°)
2.92864456462526e+003	(-1.76849729653139e+000dB,-1.12238569417625e+002°)
2.95120922666641e+003	(-1.82641970628622e+000dB,-1.13221566746643e+002°)
2.97394774523463e+003	(-1.88605081662277e+000dB,-1.14210200668519e+002°)
2.99686145986215e+003	(-1.94742076488868e+000dB,-1.15204277473424e+002°)
3.01995172040204e+003	(-2.01055888998003e+000dB,-1.16203594101290e+002°)
3.04321988710775e+003	(-2.07549364954679e+000dB,-1.17207938292160e+002°)
3.06666733071321e+003	(-2.14225253744363e+000dB,-1.18217088774303e+002°)
3.09029543251362e+003	(-2.21086200188179e+000dB,-1.19230815490586e+002°)
3.11410558444679e+003	(-2.28134736475097e+000dB,-1.20248879863356e+002°)
3.13809918917516e+003	(-2.35373274259376e+000dB,-1.21271035097793e+002°)
3.16227766016841e+003	(-2.42804096972093e+000dB,-1.22297026523378e+002°)
3.18664242178676e+003	(-2.50429352395865e+000dB,-1.23326591972839e+002°)
3.21119490936485e+003	(-2.58251045551655e+000dB,-1.24359462197615e+002°)
3.23593656929631e+003	(-2.66271031945717e+000dB,-1.25395361318561e+002°)
3.26086885911896e+003	(-2.74491011223463e+000dB,-1.26434007310290e+002°)
3.28599324760069e+003	(-2.82912521275255e+000dB,-1.27475112517265e+002°)
3.31131121482594e+003	(-2.91536932836605e+000dB,-1.28518384199443e+002°)
3.33682425228297e+003	(-3.00365444622617e+000dB,-1.29563525104966e+002°)
3.36253386295166e+003	(-3.09399079032890e+000dB,-1.30610234067176e+002°)
3.38844156139206e+003	(-3.18638678459492e+000dB,-1.31658206622945e+002°)
3.41454887383364e+003	(-3.28084902226229e+000dB,-1.32707135649121e+002°)
3.44085733826517e+003	(-3.37738224182862e+000dB,-1.33756712013692e+002°)
3.46736850452535e+003	(-3.47598930973054e+000dB,-1.34806625238124e+002°)
3.49408393439410e+003	(-3.57667120989542e+000dB,-1.35856564167218e+002°)
3.52100520168456e+003	(-3.67942704024810e+000dB,-1.36906217642738e+002°)
3.54813389233579e+003	(-3.78425401619939e+000dB,-1.37955275177032e+002°)
3.57547160450625e+003	(-3.89114748108915e+000dB,-1.39003427622873e+002°)
3.60301994866789e+003	(-4.00010092350157e+000dB,-1.40050367835771e+002°)
3.63078054770105e+003	(-4.11110600131657e+000dB,-1.41095791325099e+002°)
3.65875503699007e+003	(-4.22415257231001e+000dB,-1.42139396890497e+002°)
3.68694506451962e+003	(-4.33922873106596e+000dB,-1.43180887240147e+002°)
3.71535229097177e+003	(-4.45632085191769e+000dB,-1.44219969587718e+002°)
3.74397838982385e+003	(-4.57541363759287e+000dB,-1.45256356225005e+002°)
3.77282504744704e+003	(-4.69649017319842e+000dB,-1.46289765067486e+002°)
3.80189396320565e+003	(-4.81953198514867e+000dB,-1.47319920170340e+002°)
3.83118684955733e+003	(-4.94451910461048e+000dB,-1.48346552212715e+002°)
3.86070543215386e+003	(-5.07143013501572e+000dB,-1.49369398948345e+002°)
3.89045144994285e+003	(-5.20024232317336e+000dB,-1.50388205620939e+002°)
3.92042665527020e+003	(-5.33093163350045e+000dB,-1.51402725343042e+002°)
3.95063281398328e+003	(-5.46347282488292e+000dB,-1.52412719437437e+002°)
3.98107170553502e+003	(-5.59783952967565e+000dB,-1.53417957740420e+002°)
4.01174512308867e+003	(-5.73400433435276e+000dB,-1.54418218866618e+002°)
4.04265487362349e+003	(-5.87193886132682e+000dB,-1.55413290435310e+002°)
4.07380277804117e+003	(-6.01161385146683e+000dB,-1.56402969258486e+002°)
4.10519067127313e+003	(-6.15299924686042e+000dB,-1.57387061491165e+002°)
4.13682040238856e+003	(-6.29606427338515e+000dB,-1.58365382744713e+002°)
4.16869383470340e+003	(-6.44077752267549e+000dB,-1.59337758164170e+002°)
4.20081284589012e+003	(-6.58710703309736e+000dB,-1.60304022470758e+002°)
4.23317932808826e+003	(-6.73502036936924e+000dB,-1.61264019970969e+002°)
4.26579518801598e+003	(-6.88448470049761e+000dB,-1.62217604533743e+002°)
4.29866234708233e+003	(-7.03546687572439e+000dB,-1.63164639537436e+002°)
