Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
2.86198047550173e+003	(-1.11226856706931e+000dB,-1.15061612747587e+002°)
2.88403150312663e+003	(-1.16925282853573e+000dB,-1.16157421087166e+002°)
2.90625242982089e+003	(-1.22840522071912e+000dB,-1.17260343268871e+002°)
2.92864456462526e+003	(-1.28977062484127e+000dB,-1.18370076368014e+002°)
2.95120922666641e+003	(-1.35339239534874e+000dB,-1.19486301109894e+002°)
2.97394774523463e+003	(-1.41931219021381e+000dB,-1.20608682249021e+002°)
2.99686145986215e+003	(-1.48756980290518e+000dB,-1.21736869039332e+002°)
3.01995172040204e+003	(-1.55820299732489e+000dB,-1.22870495795998e+002°)
3.04321988710775e+003	(-1.63124734704016e+000dB,-1.24009182548512e+002°)
3.06666733071321e+003	(-1.70673608015846e+000dB,-1.25152535783764e+002°)
3.09029543251362e+003	(-1.78469993119291e+000dB,-1.26300149276872e+002°)
3.11410558444679e+003	(-1.86516700124700e+000dB,-1.27451605006485e+002°)
3.13809918917516e+003	(-1.94816262781032e+000dB,-1.28606474150307e+002°)
3.16227766016841e+003	(-2.03370926539869e+000dB,-1.29764318155594e+002°)
3.18664242178676e+003	(-2.12182637819540e+000dB,-1.30924689878436e+002°)
3.21119490936485e+003	(-2.21253034575587e+000dB,-1.32087134784739e+002°)
3.23593656929631e+003	(-2.30583438272334e+000dB,-1.33251192205029e+002°)
3.26086885911896e+003	(-2.40174847337527e+000dB,-1.34416396634452e+002°)
3.28599324760069e+003	(-2.50027932167597e+000dB,-1.35582279068751e+002°)
3.31131121482594e+003	(-2.60143031735607e+000dB,-1.36748368366479e+002°)
3.33682425228297e+003	(-2.70520151837491e+000dB,-1.37914192627380e+002°)
3.36253386295166e+003	(-2.81158964995086e+000dB,-1.39079280576595e+002°)
3.38844156139206e+003	(-2.92058812017043e+000dB,-1.40243162944319e+002°)
3.41454887383364e+003	(-3.03218705201296e+000dB,-1.41405373830549e+002°)
3.44085733826517e+003	(-3.14637333145546e+000dB,-1.42565452044822e+002°)
3.46736850452535e+003	(-3.26313067115752e+000dB,-1.43722942411141e+002°)
3.49408393439410e+003	(-3.38243968906916e+000dB,-1.44877397028803e+002°)
3.52100520168456e+003	(-3.50427800115931e+000dB,-1.46028376480435e+002°)
3.54813389233579e+003	(-3.62862032733232e+000dB,-1.47175450979233e+002°)
3.57547160450625e+003	(-3.75543860948345e+000dB,-1.48318201448247e+002°)
3.60301994866789e+003	(-3.88470214054773e+000dB,-1.49456220525382e+002°)
3.63078054770105e+003	(-4.01637770331661e+000dB,-1.50589113488767e+002°)
3.65875503699007e+003	(-4.15042971773731e+000dB,-1.51716499098096e+002°)
3.68694506451962e+003	(-4.28682039536915e+000dB,-1.52838010348554e+002°)
3.71535229097177e+003	(-4.42550989965104e+000dB,-1.53953295134952e+002°)
3.74397838982385e+003	(-4.56645651063070e+000dB,-1.55062016824667e+002°)
3.77282504744704e+003	(-4.70961679282328e+000dB,-1.56163854738955e+002°)
3.80189396320565e+003	(-4.85494576489827e+000dB,-1.57258504543125e+002°)
3.83118684955733e+003	(-5.00239706994148e+000dB,-1.58345678546910e+002°)
3.86070543215386e+003	(-5.15192314509887e+000dB,-1.59425105917167e+002°)
3.89045144994285e+003	(-5.30347538948143e+000dB,-1.60496532805752e+002°)
3.92042665527020e+003	(-5.45700432929141e+000dB,-1.61559722396063e+002°)
3.95063281398328e+003	(-5.61245977921937e+000dB,-1.62614454872267e+002°)
3.98107170553502e+003	(-5.76979099925535e+000dB,-1.63660527315718e+002°)
4.01174512308867e+003	(-5.92894684615626e+000dB,-1.64697753533406e+002°)
4.04265487362349e+003	(-6.08987591891005e+000dB,-1.65725963823614e+002°)
4.07380277804117e+003	(-6.25252669763785e+000dB,-1.66745004684099e+002°)
4.10519067127313e+003	(-6.41684767547336e+000dB,-1.67754738468295e+002°)
4.13682040238856e+003	(-6.58278748305372e+000dB,-1.68755042995040e+002°)
4.16869383470340e+003	(-6.75029500534836e+000dB,-1.69745811117335e+002°)
4.20081284589012e+003	(-6.91931949063835e+000dB,-1.70726950255554e+002°)
4.23317932808826e+003	(-7.08981065154033e+000dB,-1.71698381900384e+002°)
4.26579518801598e+003	(-7.26171875804309e+000dB,-1.72660041090612e+002°)
4.29866234708233e+003	(-7.43499472259379e+000dB,-1.73611875870641e+002°)
4.33178274150047e+003	(-7.60959017733154e+000dB,-1.74553846732368e+002°)
4.36515832240171e+003	(-7.78545754362039e+000dB,-1.75485926045792e+002°)
4.39879105595049e+003	(-7.96255009408079e+000dB,-1.76408097482412e+002°)
4.43268292346014e+003	(-8.14082200735988e+000dB,-1.77320355435182e+002°)
4.46683592150969e+003	(-8.32022841591381e+000dB,-1.78222704438457e+002°)
4.50125206206139e+003	(-8.50072544710349e+000dB,-1.79115158591074e+002°)
4.53593337257933e+003	(-8.68227025792731e+000dB,-1.79997740985371e+002°)
4.57088189614881e+003	(-8.86482106372949e+000dB,1.79129516855340e+002°)
4.60609969159672e+003	(-9.04833716123539e+000dB,1.78266575528645e+002°)
4.64158883361284e+003	(-9.23277894627092e+000dB,1.77413388292322e+002°)
4.67735141287204e+003	(-9.41810792652594e+000dB,1.76569901589412e+002°)
4.71338953615747e+003	(-9.60428672972119e+000dB,1.75736055557680e+002°)
4.74970532648462e+003	(-9.79127910753332e+000dB,1.74911784522331e+002°)
4.78630092322645e+003	(-9.97904993562632e+000dB,1.74097017471050e+002°)
4.82317848223937e+003	(-1.01675652101287e+001dB,1.73291678510675e+002°)
4.86034017599028e+003	(-1.03567920408840e+001dB,1.72495687304964e+002°)
4.89778819368453e+003	(-1.05466986417904e+001dB,1.71708959493144e+002°)
4.93552474139487e+003	(-1.07372543185311e+001dB,1.70931407089015e+002°)
4.97355204219146e+003	(-1.09284294539825e+001dB,1.70162938860598e+002°)
5.00000000000000e+003	(-1.10608786271816e+001dB,1.69637184455340e+002°)
Step Information: Run=3  (Run: 3/50)
1.00000000000000e+003	(4.49969137611171e-002dB,-3.19187971830947e+001°)
1.00770481413610e+003	(4.56327907986007e-002dB,-3.21734332318095e+001°)
1.01546899243308e+003	(4.62752688565357e-002dB,-3.24302516618871e+001°)
1.02329299228075e+003	(4.69242972615344e-002dB,-3.26892750562460e+001°)
1.03117727459306e+003	(4.75798173225283e-002dB,-3.29505263275597e+001°)
1.03912230383517e+003	(4.82417618637208e-002dB,-3.32140287250601e+001°)
1.04712854805090e+003	(4.89100547341101e-002dB,-3.34798058415050e+001°)
1.05519647889024e+003	(4.95846102922925e-002dB,-3.37478816203136e+001°)
1.06332657163716e+003	(5.02653328655711e-002dB,-3.40182803628730e+001°)
1.07151930523761e+003	(5.09521161820224e-002dB,-3.42910267360194e+001°)
1.07977516232771e+003	(5.16448427741315e-002dB,-3.45661457796980e+001°)
1.08809462926223e+003	(5.23433833530052e-002dB,-3.48436629148047e+001°)
1.09647819614319e+003	(5.30475961510787e-002dB,-3.51236039512135e+001°)
1.10492635684876e+003	(5.37573262327128e-002dB,-3.54059950959932e+001°)
1.11343960906236e+003	(5.44724047702022e-002dB,-3.56908629618169e+001°)
1.12201845430197e+003	(5.51926482843729e-002dB,-3.59782345755673e+001°)
1.13066339794964e+003	(5.59178578474920e-002dB,-3.62681373871422e+001°)
1.13937494928134e+003	(5.66478182470007e-002dB,-3.65605992784632e+001°)
1.14815362149688e+003	(5.73822971081781e-002dB,-3.68556485726904e+001°)
1.15699993175021e+003	(5.81210439736612e-002dB,-3.71533140436469e+001°)
1.16591440117983e+003	(5.88637893379637e-002dB,-3.74536249254566e+001°)
1.17489755493953e+003	(5.96102436347006e-002dB,-3.77566109223973e+001°)
1.18394992222930e+003	(6.03600961744385e-002dB,-3.80623022189724e+001°)
1.19307203632654e+003	(6.11130140306682e-002dB,-3.83707294902050e+001°)
1.20226443461742e+003	(6.18686408716775e-002dB,-3.86819239121545e+001°)
1.21152765862859e+003	(6.26265957356461e-002dB,-3.89959171726604e+001°)
1.22086225405907e+003	(6.33864717462951e-002dB,-3.93127414823142e+001°)
1.23026877081238e+003	(6.41478347664183e-002dB,-3.96324295856615e+001°)
1.23974776302895e+003	(6.49102219863384e-002dB,-3.99550147726351e+001°)
1.24929978911874e+003	(6.56731404442258e-002dB,-4.02805308902215e+001°)
1.25892541179417e+003	(6.64360654752179e-002dB,-4.06090123543614e+001°)
1.26862519810326e+003	(6.71984390859640e-002dB,-4.09404941620829e+001°)
1.27839971946303e+003	(6.79596682512107e-002dB,-4.12750119038701e+001°)
1.28824955169314e+003	(6.87191231287614e-002dB,-4.16126017762638e+001°)
1.29817527504985e+003	(6.94761351892055e-002dB,-4.19533005946964e+001°)
1.30817747426020e+003	(7.02299952563789e-002dB,-4.22971458065550e+001°)
1.31825673855641e+003	(7.09799514545314e-002dB,-4.26441755044757e+001°)
1.32841366171065e+003	(7.17252070580255e-002dB,-4.29944284398611e+001°)
1.33864884207000e+003	(7.24649182391103e-002dB,-4.33479440366201e+001°)
1.34896288259166e+003	(7.31981917090400e-002dB,-4.37047624051254e+001°)
1.35935639087853e+003	(7.39240822481292e-002dB,-4.40649243563810e+001°)
1.36982997921497e+003	(7.46415901192537e-002dB,-4.44284714163957e+001°)
1.38038426460289e+003	(7.53496583600954e-002dB,-4.47954458407529e+001°)
1.39101986879806e+003	(7.60471699483511e-002dB,-4.51658906293694e+001°)
1.40173741834677e+003	(7.67329448347199e-002dB,-4.55398495414319e+001°)
1.41253754462276e+003	(7.74057368374273e-002dB,-4.59173671105005e+001°)
1.42342088386435e+003	(7.80642303926107e-002dB,-4.62984886597661e+001°)
1.43438807721197e+003	(7.87070371540884e-002dB,-4.66832603174462e+001°)
1.44543977074593e+003	(7.93326924361986e-002dB,-4.70717290323043e+001°)
1.45657661552446e+003	(7.99396514927716e-002dB,-4.74639425892739e+001°)
1.46779926762207e+003	(8.05262856254946e-002dB,-4.78599496251657e+001°)
1.47910838816821e+003	(8.10908781142949e-002dB,-4.82597996444377e+001°)
1.49050464338620e+003	(8.16316199625511e-002dB,-4.86635430350022e+001°)
1.50198870463249e+003	(8.21466054489278e-002dB,-4.90712310840421e+001°)
1.51356124843621e+003	(8.26338274786676e-002dB,-4.94829159938071e+001°)
1.52522295653902e+003	(8.30911727253642e-002dB,-4.98986508973566e+001°)
1.53697451593528e+003	(8.35164165553794e-002dB,-5.03184898742136e+001°)
1.54881661891249e+003	(8.39072177258869e-002dB,-5.07424879658890e+001°)
1.56074996309212e+003	(8.42611128477728e-002dB,-5.11707011912354e+001°)
1.57277525147067e+003	(8.45755106043168e-002dB,-5.16031865615805e+001°)
1.58489319246112e+003	(8.48476857161583e-002dB,-5.20400020955930e+001°)
1.59710449993461e+003	(8.50747726428866e-002dB,-5.24812068338223e+001°)
1.60940989326254e+003	(8.52537590118432e-002dB,-5.29268608528537e+001°)
1.62181009735894e+003	(8.53814787636688e-002dB,-5.33770252790136e+001°)
1.63430584272314e+003	(8.54546050047883e-002dB,-5.38317623015558e+001°)
1.64689786548288e+003	(8.54696425564659e-002dB,-5.42911351852501e+001°)
1.65958690743757e+003	(8.54229201898022e-002dB,-5.47552082822945e+001°)
1.67237371610209e+003	(8.53105825365032e-002dB,-5.52240470434608e+001°)
1.68525904475076e+003	(8.51285816642824e-002dB,-5.56977180283794e+001°)
1.69824365246175e+003	(8.48726683068924e-002dB,-5.61762889148604e+001°)
1.71132830416179e+003	(8.45383827376276e-002dB,-5.66598285071423e+001°)
1.72451377067121e+003	(8.41210452759417e-002dB,-5.71484067429500e+001°)
1.73780082874938e+003	(8.36157464166330e-002dB,-5.76420946992353e+001°)
1.75119026114047e+003	(8.30173365714631e-002dB,-5.81409645964666e+001°)
1.76468285661951e+003	(8.23204154127931e-002dB,-5.86450898013211e+001°)
1.77827941003893e+003	(8.15193208098305e-002dB,-5.91545448276271e+001°)
1.79198072237534e+003	(8.06081173477131e-002dB,-5.96694053353899e+001°)
1.80578760077673e+003	(7.95805844209967e-002dB,-6.01897481277286e+001°)
1.81970085860999e+003	(7.84302038927081e-002dB,-6.07156511455334e+001°)
1.83372131550889e+003	(7.71501473117349e-002dB,-6.12471934596469e+001°)
1.84784979742230e+003	(7.57332626814683e-002dB,-6.17844552603596e+001°)
1.86208713666288e+003	(7.41720607740622e-002dB,-6.23275178439917e+001°)
1.87643417195610e+003	(7.24587009853314e-002dB,-6.28764635963293e+001°)
1.89089174848965e+003	(7.05849767268616e-002dB,-6.34313759726604e+001°)
1.90546071796326e+003	(6.85423003533860e-002dB,-6.39923394741477e+001°)
1.92014193863881e+003	(6.63216876247179e-002dB,-6.45594396202587e+001°)
1.93493627539096e+003	(6.39137417039674e-002dB,-6.51327629169589e+001°)
1.94984459975806e+003	(6.13086366952297e-002dB,-6.57123968203588e+001°)
1.96486778999348e+003	(5.84961007266442e-002dB,-6.62984296954905e+001°)
1.98000673111740e+003	(5.54653985871522e-002dB,-6.68909507698739e+001°)
1.99526231496889e+003	(5.22053139279704e-002dB,-6.74900500815179e+001°)
2.01063544025850e+003	(4.87041310433655e-002dB,-6.80958184209845e+001°)
2.02612701262116e+003	(4.49496162482502e-002dB,-6.87083472671320e+001°)
2.04173794466954e+003	(4.09289988742516e-002dB,-6.93277287161348e+001°)
2.05746915604785e+003	(3.66289519100133e-002dB,-6.99540554033664e+001°)
2.07332157348597e+003	(3.20355723158876e-002dB,-7.05874204177167e+001°)
2.08929613085405e+003	(2.71343610482627e-002dB,-7.12279172079019e+001°)
2.10539376921757e+003	(2.19102028340744e-002dB,-7.18756394803156e+001°)
2.12161543689270e+003	(1.63473457416217e-002dB,-7.25306810879576e+001°)
2.13796208950225e+003	(1.04293806003347e-002dB,-7.31931359099696e+001°)
2.15443469003190e+003	(4.13922032859782e-003dB,-7.38630977213000e+001°)
2.17103420888697e+003	(-2.54092076402461e-003dB,-7.45406600520169e+001°)
2.18776162394957e+003	(-9.62954762645809e-003dB,-7.52259160357874e+001°)
2.20461792063620e+003	(-1.71459049853608e-002dB,-7.59189582470397e+001°)
2.22160409195583e+003	(-2.51099976436799e-002dB,-7.66198785263365e+001°)
2.23872113856835e+003	(-3.35426104587907e-002dB,-7.73287677934916e+001°)
2.25597006884359e+003	(-4.24653278914270e-002dB,-7.80457158479800e+001°)
2.27335189892065e+003	(-5.19005530062084e-002dB,-7.87708111562087e+001°)
2.29086765276779e+003	(-6.18715257948712e-002dB,-7.95041406252433e+001°)
2.30851836224278e+003	(-7.24023406822005e-002dB,-8.02457893626132e+001°)
2.32630506715364e+003	(-8.35179630642199e-002dB,-8.09958404218610e+001°)
2.34422881531994e+003	(-9.52442447165192e-002dB,-8.17543745335433e+001°)
2.36229066263448e+003	(-1.07607937899891e-001dB,-8.25214698214482e+001°)
2.38049167312553e+003	(-1.20636707978714e-001dB,-8.32972015038543e+001°)
2.39883291901951e+003	(-1.34359144356396e-001dB,-8.40816415797317e+001°)
2.41731548080412e+003	(-1.48804769521029e-001dB,-8.48748584998632e+001°)
2.43594044729204e+003	(-1.64004045984061e-001dB,-8.56769168229632e+001°)
2.45470891568505e+003	(-1.79988380883764e-001dB,-8.64878768569684e+001°)
2.47362199163864e+003	(-1.96790128016553e-001dB,-8.73077942857956e+001°)
2.49268078932720e+003	(-2.14442587050117e-001dB,-8.81367197819865e+001°)
2.51188643150960e+003	(-2.32979999664703e-001dB,-8.89746986057974e+001°)
2.53124004959538e+003	(-2.52437542362937e-001dB,-8.98217701914442e+001°)
2.55074278371138e+003	(-2.72851315684031e-001dB,-9.06779677213774e+001°)
2.57039578276888e+003	(-2.94258329555097e-001dB,-9.15433176896315e+001°)
2.59020020453134e+003	(-3.16696484512321e-001dB,-9.24178394554839e+001°)
2.61015721568256e+003	(-3.40204548526307e-001dB,-9.33015447888513e+001°)
2.63026799189540e+003	(-3.64822129170963e-001dB,-9.41944374090574e+001°)
2.65053371790110e+003	(-3.90589640883018e-001dB,-9.50965125188189e+001°)
2.67095558755901e+003	(-4.17548267070372e-001dB,-9.60077563355154e+001°)
2.69153480392694e+003	(-4.45739916842749e-001dB,-9.69281456220322e+001°)
2.71227257933205e+003	(-4.75207176156752e-001dB,-9.78576472196911e+001°)
2.73317013544226e+003	(-5.05993253190960e-001dB,-9.87962175860081e+001°)
2.75422870333819e+003	(-5.38141917793580e-001dB,-9.97438023402356e+001°)
2.77544952358573e+003	(-5.71697434878427e-001dB,-1.00700335819862e+002°)
2.79683384630910e+003	(-6.06704491680657e-001dB,-1.01665740651444e+002°)
2.81838293126448e+003	(-6.43208118826868e-001dB,-1.02639927339324e+002°)
2.84009804791424e+003	(-6.81253605218916e-001dB,-1.03622793875967e+002°)
2.86198047550173e+003	(-7.20886406783524e-001dB,-1.04614225377781e+002°)
2.88403150312663e+003	(-7.62152049193823e-001dB,-1.05614093750398e+002°)
2.90625242982089e+003	(-8.05096024729752e-001dB,-1.06622257387475e+002°)
2.92864456462526e+003	(-8.49763683506368e-001dB,-1.07638560907121e+002°)
2.95120922666641e+003	(-8.96200119366311e-001dB,-1.08662834930040e+002°)
2.97394774523463e+003	(-9.44450050800969e-001dB,-1.09694895903427e+002°)
2.99686145986215e+003	(-9.94557697335221e-001dB,-1.10734545974577e+002°)
3.01995172040204e+003	(-1.04656665188228e+000dB,-1.11781572917974e+002°)
3.04321988710775e+003	(-1.10051974964551e+000dB,-1.12835750119436e+002°)
3.06666733071321e+003	(-1.15645893421352e+000dB,-1.13896836620613e+002°)
3.09029543251362e+003	(-1.21442512156220e+000dB,-1.14964577226791e+002°)
3.11410558444679e+003	(-1.27445806273962e+000dB,-1.16038702680568e+002°)
3.13809918917516e+003	(-1.33659620606819e+000dB,-1.17118929903517e+002°)
3.16227766016841e+003	(-1.40087655974925e+000dB,-1.18204962307424e+002°)
3.18664242178676e+003	(-1.46733455579916e+000dB,-1.19296490176156e+002°)
3.21119490936485e+003	(-1.53600391628053e+000dB,-1.20393191118575e+002°)
3.23593656929631e+003	(-1.60691652281650e+000dB,-1.21494730592287e+002°)
3.26086885911896e+003	(-1.68010229038919e+000dB,-1.22600762497335e+002°)
3.28599324760069e+003	(-1.75558904642512e+000dB,-1.23710929838221e+002°)
3.31131121482594e+003	(-1.83340241615850e+000dB,-1.24824865451974e+002°)
3.33682425228297e+003	(-1.91356571523852e+000dB,-1.25942192799196e+002°)
3.36253386295166e+003	(-1.99609985050980e+000dB,-1.27062526814408e+002°)
3.38844156139206e+003	(-2.08102322984282e+000dB,-1.28185474811229e+002°)
3.41454887383364e+003	(-2.16835168182732e+000dB,-1.29310637437381e+002°)
3.44085733826517e+003	(-2.25809838606621e+000dB,-1.30437609673825e+002°)
3.46736850452535e+003	(-2.35027381471739e+000dB,-1.31565981871855e+002°)
3.49408393439410e+003	(-2.44488568583568e+000dB,-1.32695340821467e+002°)
3.52100520168456e+003	(-2.54193892895753e+000dB,-1.33825270843947e+002°)
3.54813389233579e+003	(-2.64143566325847e+000dB,-1.34955354901301e+002°)
3.57547160450625e+003	(-2.74337518849327e+000dB,-1.36085175714947e+002°)
3.60301994866789e+003	(-2.84775398880606e+000dB,-1.37214316885950e+002°)
3.63078054770105e+003	(-2.95456574937263e+000dB,-1.38342364009090e+002°)
3.65875503699007e+003	(-3.06380138571347e+000dB,-1.39468905773102e+002°)
3.68694506451962e+003	(-3.17544908539582e+000dB,-1.40593535039628e+002°)
3.71535229097177e+003	(-3.28949436172512e+000dB,-1.41715849893681e+002°)
3.74397838982385e+003	(-3.40592011891683e+000dB,-1.42835454658789e+002°)
3.77282504744704e+003	(-3.52470672813822e+000dB,-1.43951960870412e+002°)
3.80189396320565e+003	(-3.64583211371684e+000dB,-1.45064988201773e+002°)
3.83118684955733e+003	(-3.76927184873197e+000dB,-1.46174165336784e+002°)
3.86070543215386e+003	(-3.89499925913553e+000dB,-1.47279130785397e+002°)
3.89045144994285e+003	(-4.02298553549300e+000dB,-1.48379533637387e+002°)
3.92042665527020e+003	(-4.15319985139153e+000dB,-1.49475034251240e+002°)
3.95063281398328e+003	(-4.28560948753259e+000dB,-1.50565304875563e+002°)
3.98107170553502e+003	(-4.42017996050956e+000dB,-1.51650030201131e+002°)
4.01174512308867e+003	(-4.55687515526740e+000dB,-1.52728907842396e+002°)
4.04265487362349e+003	(-4.69565746024955e+000dB,-1.53801648747970e+002°)
4.07380277804117e+003	(-4.83648790425807e+000dB,-1.54867977540272e+002°)
4.10519067127313e+003	(-4.97932629408282e+000dB,-1.55927632785123e+002°)
4.13682040238856e+003	(-5.12413135199632e+000dB,-1.56980367192685e+002°)
4.16869383470340e+003	(-5.27086085225893e+000dB,-1.58025947751650e+002°)
4.20081284589012e+003	(-5.41947175583460e+000dB,-1.59064155799075e+002°)
