Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.23317932808835e+003	(-4.41056135113085e+000dB,-5.30681112400310e+001°)
4.26579518801607e+003	(-4.45319810006828e+000dB,-5.32797958283647e+001°)
4.29866234708242e+003	(-4.49607025199680e+000dB,-5.34910270587810e+001°)
4.33178274150056e+003	(-4.53917677513363e+000dB,-5.37017945850398e+001°)
4.36515832240180e+003	(-4.58251661703494e+000dB,-5.39120881850839e+001°)
4.39879105595058e+003	(-4.62608870502783e+000dB,-5.41218977630622e+001°)
4.43268292346023e+003	(-4.66989194664746e+000dB,-5.43312133512758e+001°)
4.46683592150978e+003	(-4.71392523007897e+000dB,-5.45400251120476e+001°)
4.50125206206149e+003	(-4.75818742460392e+000dB,-5.47483233395146e+001°)
4.53593337257942e+003	(-4.80267738105068e+000dB,-5.49560984613419e+001°)
4.57088189614890e+003	(-4.84739393224871e+000dB,-5.51633410403598e+001°)
4.60609969159681e+003	(-4.89233589348608e+000dB,-5.53700417761218e+001°)
4.64158883361293e+003	(-4.93750206297009e+000dB,-5.55761915063847e+001°)
4.67735141287214e+003	(-4.98289122229061e+000dB,-5.57817812085109e+001°)
4.71338953615756e+003	(-5.02850213688563e+000dB,-5.59868020007918e+001°)
4.74970532648471e+003	(-5.07433355650892e+000dB,-5.61912451436935e+001°)
4.78630092322654e+003	(-5.12038421569931e+000dB,-5.63951020410247e+001°)
4.82317848223947e+003	(-5.16665283425115e+000dB,-5.65983642410268e+001°)
4.86034017599038e+003	(-5.21313811768601e+000dB,-5.68010234373866e+001°)
4.89778819368463e+003	(-5.25983875772482e+000dB,-5.70030714701726e+001°)
4.93552474139497e+003	(-5.30675343276042e+000dB,-5.72045003266940e+001°)
4.97355204219157e+003	(-5.35388080833008e+000dB,-5.74053021422851e+001°)
5.01187233627289e+003	(-5.40121953758783e+000dB,-5.76054692010129e+001°)
5.05048788109776e+003	(-5.44876826177605e+000dB,-5.78049939363113e+001°)
5.08940095151826e+003	(-5.49652561069622e+000dB,-5.80038689315407e+001°)
5.12861383991382e+003	(-5.54449020317847e+000dB,-5.82020869204743e+001°)
5.16812885632621e+003	(-5.59266064754965e+000dB,-5.83996407877127e+001°)
5.20794832859564e+003	(-5.64103554209959e+000dB,-5.85965235690261e+001°)
5.24807460249791e+003	(-5.68961347554533e+000dB,-5.87927284516267e+001°)
5.28851004188256e+003	(-5.73839302749304e+000dB,-5.89882487743711e+001°)
5.32925702881219e+003	(-5.78737276889742e+000dB,-5.91830780278940e+001°)
5.37031796370271e+003	(-5.83655126251815e+000dB,-5.93772098546746e+001°)
5.41169526546482e+003	(-5.88592706337337e+000dB,-5.95706380490360e+001°)
5.45339137164647e+003	(-5.93549871918987e+000dB,-5.97633565570803e+001°)
5.49540873857644e+003	(-5.98526477084957e+000dB,-5.99553594765582e+001°)
5.53774984150909e+003	(-6.03522375283249e+000dB,-6.01466410566767e+001°)
5.58041717477016e+003	(-6.08537419365550e+000dB,-6.03371956978443e+001°)
5.62341325190369e+003	(-6.13571461630707e+000dB,-6.05270179513563e+001°)
5.66674060582011e+003	(-6.18624353867752e+000dB,-6.07161025190204e+001°)
5.71040178894547e+003	(-6.23695947398475e+000dB,-6.09044442527248e+001°)
5.75439937337177e+003	(-6.28786093119522e+000dB,-6.10920381539496e+001°)
5.79873595100852e+003	(-6.33894641543996e+000dB,-6.12788793732229e+001°)
5.84341413373538e+003	(-6.39021442842552e+000dB,-6.14649632095230e+001°)
5.88843655355610e+003	(-6.44166346883965e+000dB,-6.16502851096290e+001°)
5.93380586275349e+003	(-6.49329203275158e+000dB,-6.18348406674190e+001°)
5.97952473404573e+003	(-6.54509861400680e+000dB,-6.20186256231199e+001°)
6.02559586074379e+003	(-6.59708170461606e+000dB,-6.22016358625084e+001°)
6.07202195691010e+003	(-6.64923979513865e+000dB,-6.23838674160654e+001°)
6.11880575751844e+003	(-6.70157137505973e+000dB,-6.25653164580854e+001°)
6.16595001861504e+003	(-6.75407493316164e+000dB,-6.27459793057418e+001°)
6.21345751748098e+003	(-6.80674895788902e+000dB,-6.29258524181096e+001°)
6.26133105279575e+003	(-6.85959193770781e+000dB,-6.31049323951478e+001°)
6.30957344480216e+003	(-6.91260236145783e+000dB,-6.32832159766417e+001°)
6.35818753547246e+003	(-6.96577871869898e+000dB,-6.34607000411077e+001°)
6.40717618867577e+003	(-7.01911950005102e+000dB,-6.36373816046612e+001°)
6.45654229034679e+003	(-7.07262319752677e+000dB,-6.38132578198497e+001°)
6.50628874865581e+003	(-7.12628830485876e+000dB,-6.39883259744518e+001°)
6.55641849418003e+003	(-7.18011331781917e+000dB,-6.41625834902445e+001°)
6.60693448007620e+003	(-7.23409673453314e+000dB,-6.43360279217389e+001°)
6.65783968225461e+003	(-7.28823705578530e+000dB,-6.45086569548879e+001°)
6.70913709955436e+003	(-7.34253278531965e+000dB,-6.46804684057638e+001°)
6.76082975392006e+003	(-7.39698243013249e+000dB,-6.48514602192117e+001°)
6.81292069057986e+003	(-7.45158450075872e+000dB,-6.50216304674756e+001°)
6.86541297822480e+003	(-7.50633751155115e+000dB,-6.51909773488016e+001°)
6.91830970918962e+003	(-7.56123998095321e+000dB,-6.53594991860189e+001°)
6.97161399963493e+003	(-7.61629043176457e+000dB,-6.55271944250985e+001°)
7.02532898973078e+003	(-7.67148739140017e+000dB,-6.56940616336931e+001°)
7.07945784384164e+003	(-7.72682939214235e+000dB,-6.58600994996576e+001°)
7.13400375071282e+003	(-7.78231497138611e+000dB,-6.60253068295527e+001°)
7.18896992365834e+003	(-7.83794267187778e+000dB,-6.61896825471324e+001°)
7.24435960075017e+003	(-7.89371104194672e+000dB,-6.63532256918160e+001°)
7.30017604500905e+003	(-7.94961863573049e+000dB,-6.65159354171475e+001°)
7.35642254459669e+003	(-8.00566401339319e+000dB,-6.66778109892419e+001°)
7.41310241300945e+003	(-8.06184574133727e+000dB,-6.68388517852198e+001°)
7.47021898927359e+003	(-8.11816239240860e+000dB,-6.69990572916328e+001°)
7.52777563814194e+003	(-8.17461254609511e+000dB,-6.71584271028789e+001°)
7.58577575029212e+003	(-8.23119478871884e+000dB,-6.73169609196108e+001°)
7.64422274252629e+003	(-8.28790771362154e+000dB,-6.74746585471364e+001°)
7.70312005797244e+003	(-8.34474992134386e+000dB,-6.76315198938143e+001°)
7.76247116628721e+003	(-8.40172001979825e+000dB,-6.77875449694436e+001°)
7.82227956386032e+003	(-8.45881662443552e+000dB,-6.79427338836508e+001°)
7.88254877402051e+003	(-8.51603835840524e+000dB,-6.80970868442729e+001°)
7.94328234724312e+003	(-8.57338385270990e+000dB,-6.82506041557391e+001°)
8.00448386135922e+003	(-8.63085174635316e+000dB,-6.84032862174512e+001°)
8.06615692176644e+003	(-8.68844068648194e+000dB,-6.85551335221643e+001°)
8.12830516164130e+003	(-8.74614932852266e+000dB,-6.87061466543677e+001°)
8.19093224215329e+003	(-8.80397633631167e+000dB,-6.88563262886672e+001°)
8.25404185268050e+003	(-8.86192038221982e+000dB,-6.90056731881711e+001°)
8.31763771102703e+003	(-8.91998014727143e+000dB,-6.91541882028772e+001°)
8.38172356364194e+003	(-8.97815432125769e+000dB,-6.93018722680658e+001°)
8.44630318584001e+003	(-9.03644160284437e+000dB,-6.94487264026960e+001°)
8.51138038202409e+003	(-9.09484069967434e+000dB,-6.95947517078081e+001°)
8.57695898590927e+003	(-9.15335032846461e+000dB,-6.97399493649314e+001°)
8.64304286074869e+003	(-9.21196921509812e+000dB,-6.98843206344996e+001°)
8.70963589956114e+003	(-9.27069609471044e+000dB,-7.00278668542725e+001°)
8.77674202536041e+003	(-9.32952971177138e+000dB,-7.01705894377664e+001°)
8.84436519138634e+003	(-9.38846882016158e+000dB,-7.03124898726930e+001°)
8.91250938133780e+003	(-9.44751218324428e+000dB,-7.04535697194068e+001°)
8.98117860960730e+003	(-9.50665857393228e+000dB,-7.05938306093632e+001°)
9.05037692151747e+003	(-9.56590677475019e+000dB,-7.07332742435854e+001°)
9.12010839355945e+003	(-9.62525557789211e+000dB,-7.08719023911433e+001°)
9.19037713363295e+003	(-9.68470378527476e+000dB,-7.10097168876428e+001°)
9.26118728128830e+003	(-9.74425020858629e+000dB,-7.11467196337265e+001°)
9.33254300797028e+003	(-9.80389366933062e+000dB,-7.12829125935870e+001°)
9.40444851726389e+003	(-9.86363299886779e+000dB,-7.14182977934924e+001°)
9.47690804514197e+003	(-9.92346703844992e+000dB,-7.15528773203242e+001°)
9.54992586021474e+003	(-9.98339463925329e+000dB,-7.16866533201291e+001°)
9.62350626398127e+003	(-1.00434146624066e+001dB,-7.18196279966835e+001°)
9.69765359108288e+003	(-1.01035259790149e+001dB,-7.19518036100725e+001°)
9.77237220955849e+003	(-1.01637274701807e+001dB,-7.20831824752828e+001°)
9.84766652110197e+003	(-1.02240180270202e+001dB,-7.22137669608095e+001°)
9.92354096132140e+003	(-1.02843965506770e+001dB,-7.23435594872790e+001°)
1.00000000000004e+004	(-1.03448619523319e+001dB,-7.24725625260847e+001°)
1.00770481413614e+004	(-1.04054131532091e+001dB,-7.26007785980405e+001°)
1.01546899243312e+004	(-1.04660490845797e+001dB,-7.27282102720468e+001°)
1.02329299228079e+004	(-1.05267686877614e+001dB,-7.28548601637749e+001°)
1.03117727459310e+004	(-1.05875709141156e+001dB,-7.29807309343648e+001°)
1.03912230383521e+004	(-1.06484547250410e+001dB,-7.31058252891407e+001°)
1.04712854805094e+004	(-1.07094190919646e+001dB,-7.32301459763414e+001°)
1.05519647889028e+004	(-1.07704629963297e+001dB,-7.33536957858675e+001°)
1.06332657163720e+004	(-1.08315854295814e+001dB,-7.34764775480450e+001°)
1.07151930523765e+004	(-1.08927853931487e+001dB,-7.35984941324046e+001°)
1.07977516232775e+004	(-1.09540618984250e+001dB,-7.37197484464788e+001°)
1.08809462926227e+004	(-1.10154139667455e+001dB,-7.38402434346146e+001°)
1.09647819614323e+004	(-1.10768406293620e+001dB,-7.39599820768029e+001°)
1.10492635684880e+004	(-1.11383409274158e+001dB,-7.40789673875255e+001°)
1.11343960906241e+004	(-1.11999139119082e+001dB,-7.41972024146178e+001°)
1.12201845430201e+004	(-1.12615586436683e+001dB,-7.43146902381494e+001°)
1.13066339794968e+004	(-1.13232741933199e+001dB,-7.44314339693204e+001°)
1.13937494928138e+004	(-1.13850596412447e+001dB,-7.45474367493756e+001°)
1.14815362149693e+004	(-1.14469140775450e+001dB,-7.46627017485347e+001°)
1.15699993175026e+004	(-1.15088366020035e+001dB,-7.47772321649399e+001°)
1.16591440117988e+004	(-1.15708263240420e+001dB,-7.48910312236200e+001°)
1.17489755493958e+004	(-1.16328823626778e+001dB,-7.50041021754716e+001°)
1.18394992222935e+004	(-1.16950038464786e+001dB,-7.51164482962564e+001°)
1.19307203632658e+004	(-1.17571899135160e+001dB,-7.52280728856162e+001°)
1.20226443461746e+004	(-1.18194397113169e+001dB,-7.53389792661034e+001°)
1.21152765862864e+004	(-1.18817523968140e+001dB,-7.54491707822289e+001°)
1.22086225405912e+004	(-1.19441271362948e+001dB,-7.55586507995264e+001°)
1.23026877081243e+004	(-1.20065631053485e+001dB,-7.56674227036324e+001°)
1.23974776302900e+004	(-1.20690594888127e+001dB,-7.57754898993839e+001°)
1.24929978911878e+004	(-1.21316154807182e+001dB,-7.58828558099307e+001°)
1.25892541179422e+004	(-1.21942302842325e+001dB,-7.59895238758654e+001°)
1.26862519810331e+004	(-1.22569031116024e+001dB,-7.60954975543683e+001°)
1.27839971946308e+004	(-1.23196331840961e+001dB,-7.62007803183690e+001°)
1.28824955169319e+004	(-1.23824197319430e+001dB,-7.63053756557232e+001°)
1.29817527504990e+004	(-1.24452619942738e+001dB,-7.64092870684057e+001°)
1.30817747426025e+004	(-1.25081592190586e+001dB,-7.65125180717189e+001°)
1.31825673855646e+004	(-1.25711106630452e+001dB,-7.66150721935163e+001°)
1.32841366171071e+004	(-1.26341155916960e+001dB,-7.67169529734422e+001°)
1.33864884207005e+004	(-1.26971732791240e+001dB,-7.68181639621857e+001°)
1.34896288259171e+004	(-1.27602830080282e+001dB,-7.69187087207497e+001°)
1.35935639087858e+004	(-1.28234440696290e+001dB,-7.70185908197364e+001°)
1.36982997921503e+004	(-1.28866557636019e+001dB,-7.71178138386452e+001°)
1.38038426460294e+004	(-1.29499173980112e+001dB,-7.72163813651869e+001°)
1.39101986879811e+004	(-1.30132282892434e+001dB,-7.73142969946116e+001°)
1.40173741834683e+004	(-1.30765877619394e+001dB,-7.74115643290515e+001°)
1.41253754462281e+004	(-1.31399951489269e+001dB,-7.75081869768770e+001°)
1.42342088386440e+004	(-1.32034497911523e+001dB,-7.76041685520675e+001°)
1.43438807721203e+004	(-1.32669510376117e+001dB,-7.76995126735958e+001°)
1.44543977074599e+004	(-1.33304982452819e+001dB,-7.77942229648259e+001°)
1.45657661552452e+004	(-1.33940907790515e+001dB,-7.78883030529248e+001°)
1.46779926762213e+004	(-1.34577280116511e+001dB,-7.79817565682869e+001°)
1.47910838816827e+004	(-1.35214093235835e+001dB,-7.80745871439726e+001°)
1.49050464338626e+004	(-1.35851341030538e+001dB,-7.81667984151589e+001°)
1.50198870463255e+004	(-1.36489017458992e+001dB,-7.82583940186032e+001°)
1.51356124843627e+004	(-1.37127116555185e+001dB,-7.83493775921201e+001°)
1.52522295653908e+004	(-1.37765632428022e+001dB,-7.84397527740699e+001°)
1.53697451593534e+004	(-1.38404559260614e+001dB,-7.85295232028602e+001°)
1.54881661891255e+004	(-1.39043891309577e+001dB,-7.86186925164593e+001°)
1.56074996309218e+004	(-1.39683622904323e+001dB,-7.87072643519214e+001°)
1.57277525147074e+004	(-1.40323748446359e+001dB,-7.87952423449238e+001°)
1.58489319246118e+004	(-1.40964262408574e+001dB,-7.88826301293160e+001°)
1.59710449993467e+004	(-1.41605159334544e+001dB,-7.89694313366797e+001°)
1.60940989326260e+004	(-1.42246433837817e+001dB,-7.90556495959001e+001°)
1.62181009735900e+004	(-1.42888080601219e+001dB,-7.91412885327491e+001°)
1.63430584272321e+004	(-1.43530094376146e+001dB,-7.92263517694785e+001°)
1.64689786548294e+004	(-1.44172469981865e+001dB,-7.93108429244248e+001°)
1.65958690743763e+004	(-1.44815202304818e+001dB,-7.93947656116234e+001°)
1.67237371610215e+004	(-1.45458286297917e+001dB,-7.94781234404348e+001°)
1.68525904475083e+004	(-1.46101716979859e+001dB,-7.95609200151799e+001°)
1.69824365246182e+004	(-1.46745489434424e+001dB,-7.96431589347859e+001°)
1.71132830416186e+004	(-1.47389598809788e+001dB,-7.97248437924418e+001°)
1.72451377067128e+004	(-1.48034040317835e+001dB,-7.98059781752643e+001°)
1.73780082874945e+004	(-1.48678809233471e+001dB,-7.98865656639723e+001°)
1.75119026114053e+004	(-1.49323900893939e+001dB,-7.99666098325719e+001°)
1.76468285661958e+004	(-1.49969310698142e+001dB,-8.00461142480502e+001°)
1.77827941003900e+004	(-1.50615034105966e+001dB,-8.01250824700778e+001°)
1.79198072237541e+004	(-1.51261066637604e+001dB,-8.02035180507212e+001°)
1.80578760077680e+004	(-1.51907403872888e+001dB,-8.02814245341632e+001°)
1.81970085861006e+004	(-1.52554041450621e+001dB,-8.03588054564323e+001°)
1.83372131550896e+004	(-1.53200975067915e+001dB,-8.04356643451405e+001°)
1.84784979742237e+004	(-1.53848200479532e+001dB,-8.05120047192297e+001°)
1.86208713666295e+004	(-1.54495713497226e+001dB,-8.05878300887257e+001°)
1.87643417195617e+004	(-1.55143509989094e+001dB,-8.06631439545009e+001°)
1.89089174848973e+004	(-1.55791585878926e+001dB,-8.07379498080442e+001°)
1.90546071796333e+004	(-1.56439937145565e+001dB,-8.08122511312396e+001°)
1.92014193863889e+004	(-1.57088559822264e+001dB,-8.08860513961513e+001°)
1.93493627539104e+004	(-1.57737449996052e+001dB,-8.09593540648170e+001°)
1.94984459975813e+004	(-1.58386603807104e+001dB,-8.10321625890482e+001°)
1.96486778999356e+004	(-1.59036017448117e+001dB,-8.11044804102378e+001°)
1.98000673111747e+004	(-1.59685687163680e+001dB,-8.11763109591744e+001°)
1.99526231496897e+004	(-1.60335609249669e+001dB,-8.12476576558643e+001°)
2.01063544025858e+004	(-1.60985780052622e+001dB,-8.13185239093592e+001°)
2.02612701262124e+004	(-1.61636195969140e+001dB,-8.13889131175911e+001°)
2.04173794466962e+004	(-1.62286853445281e+001dB,-8.14588286672139e+001°)
2.05746915604793e+004	(-1.62937748975957e+001dB,-8.15282739334507e+001°)
2.07332157348605e+004	(-1.63588879104350e+001dB,-8.15972522799480e+001°)
2.08929613085414e+004	(-1.64240240421313e+001dB,-8.16657670586355e+001°)
2.10539376921765e+004	(-1.64891829564793e+001dB,-8.17338216095921e+001°)
2.12161543689278e+004	(-1.65543643219248e+001dB,-8.18014192609180e+001°)
2.13796208950233e+004	(-1.66195678115076e+001dB,-8.18685633286115e+001°)
2.15443469003198e+004	(-1.66847931028043e+001dB,-8.19352571164532e+001°)
2.17103420888706e+004	(-1.67500398778722e+001dB,-8.20015039158938e+001°)
2.18776162394965e+004	(-1.68153078231931e+001dB,-8.20673070059486e+001°)
2.20461792063629e+004	(-1.68805966296180e+001dB,-8.21326696530966e+001°)
2.22160409195591e+004	(-1.69459059923124e+001dB,-8.21975951111850e+001°)
2.23872113856844e+004	(-1.70112356107015e+001dB,-8.22620866213385e+001°)
2.25597006884368e+004	(-1.70765851884167e+001dB,-8.23261474118741e+001°)
2.27335189892074e+004	(-1.71419544332422e+001dB,-8.23897806982198e+001°)
2.29086765276788e+004	(-1.72073430570618e+001dB,-8.24529896828391e+001°)
2.30851836224287e+004	(-1.72727507758070e+001dB,-8.25157775551590e+001°)
2.32630506715373e+004	(-1.73381773094048e+001dB,-8.25781474915033e+001°)
2.34422881532003e+004	(-1.74036223817266e+001dB,-8.26401026550300e+001°)
2.36229066263457e+004	(-1.74690857205372e+001dB,-8.27016461956732e+001°)
2.38049167312563e+004	(-1.75345670574447e+001dB,-8.27627812500889e+001°)
2.39883291901960e+004	(-1.76000661278506e+001dB,-8.28235109416050e+001°)
2.41731548080422e+004	(-1.76655826709004e+001dB,-8.28838383801756e+001°)
2.43594044729214e+004	(-1.77311164294351e+001dB,-8.29437666623388e+001°)
2.45470891568515e+004	(-1.77966671499426e+001dB,-8.30032988711788e+001°)
2.47362199163874e+004	(-1.78622345825102e+001dB,-8.30624380762911e+001°)
2.49268078932730e+004	(-1.79278184807772e+001dB,-8.31211873337523e+001°)
2.50000000000000e+004	(-1.79528759958833e+001dB,-8.31435274088048e+001°)
Step Information: Run=47  (Run: 47/50)
1.00000000000000e+002	(-4.66117135977528e-003dB,-1.82189517948329e+000°)
1.00770481413610e+002	(-4.72895195945496e-003dB,-1.83592299949205e+000°)
1.01546899243308e+002	(-4.79777997421166e-003dB,-1.85005867912914e+000°)
1.02329299228075e+002	(-4.86767157278192e-003dB,-1.86430304426636e+000°)
1.03117727459306e+002	(-4.93864317297033e-003dB,-1.87865692701865e+000°)
1.03912230383517e+002	(-5.01071144546700e-003dB,-1.89312116578939e+000°)
1.04712854805090e+002	(-5.08389331773633e-003dB,-1.90769660531600e+000°)
1.05519647889024e+002	(-5.15820597792134e-003dB,-1.92238409671582e+000°)
1.06332657163716e+002	(-5.23366687887641e-003dB,-1.93718449753232e+000°)
1.07151930523761e+002	(-5.31029374220003e-003dB,-1.95209867178149e+000°)
1.07977516232771e+002	(-5.38810456239518e-003dB,-1.96712748999868e+000°)
1.08809462926223e+002	(-5.46711761097474e-003dB,-1.98227182928553e+000°)
1.09647819614319e+002	(-5.54735144078625e-003dB,-1.99753257335739e+000°)
1.10492635684876e+002	(-5.62882489028569e-003dB,-2.01291061259086e+000°)
1.11343960906236e+002	(-5.71155708789655e-003dB,-2.02840684407173e+000°)
1.12201845430196e+002	(-5.79556745648775e-003dB,-2.04402217164316e+000°)
1.13066339794964e+002	(-5.88087571786366e-003dB,-2.05975750595417e+000°)
1.13937494928134e+002	(-5.96750189732967e-003dB,-2.07561376450840e+000°)
1.14815362149688e+002	(-6.05546632836630e-003dB,-2.09159187171319e+000°)
1.15699993175021e+002	(-6.14478965732312e-003dB,-2.10769275892891e+000°)
1.16591440117983e+002	(-6.23549284821353e-003dB,-2.12391736451864e+000°)
1.17489755493953e+002	(-6.32759718758633e-003dB,-2.14026663389809e+000°)
1.18394992222930e+002	(-6.42112428943851e-003dB,-2.15674151958581e+000°)
1.19307203632654e+002	(-6.51609610025404e-003dB,-2.17334298125377e+000°)
1.20226443461742e+002	(-6.61253490404350e-003dB,-2.19007198577812e+000°)
1.21152765862859e+002	(-6.71046332755427e-003dB,-2.20692950729033e+000°)
1.22086225405907e+002	(-6.80990434548539e-003dB,-2.22391652722856e+000°)
1.23026877081238e+002	(-6.91088128580369e-003dB,-2.24103403438939e+000°)
1.23974776302895e+002	(-7.01341783515545e-003dB,-2.25828302497977e+000°)
1.24929978911874e+002	(-7.11753804432728e-003dB,-2.27566450266934e+000°)
1.25892541179417e+002	(-7.22326633383254e-003dB,-2.29317947864291e+000°)
1.26862519810326e+002	(-7.33062749954236e-003dB,-2.31082897165344e+000°)
1.27839971946303e+002	(-7.43964671842202e-003dB,-2.32861400807507e+000°)
1.28824955169314e+002	(-7.55034955434681e-003dB,-2.34653562195665e+000°)
1.29817527504985e+002	(-7.66276196402142e-003dB,-2.36459485507543e+000°)
1.30817747426020e+002	(-7.77691030295008e-003dB,-2.38279275699107e+000°)
1.31825673855641e+002	(-7.89282133154797e-003dB,-2.40113038509998e+000°)
1.32841366171065e+002	(-8.01052222129282e-003dB,-2.41960880468988e+000°)
1.33864884207000e+002	(-8.13004056101044e-003dB,-2.43822908899471e+000°)
1.34896288259166e+002	(-8.25140436325155e-003dB,-2.45699231924981e+000°)
1.35935639087853e+002	(-8.37464207069656e-003dB,-2.47589958474733e+000°)
1.36982997921497e+002	(-8.49978256280056e-003dB,-2.49495198289202e+000°)
1.38038426460289e+002	(-8.62685516235150e-003dB,-2.51415061925722e+000°)
1.39101986879806e+002	(-8.75588964228520e-003dB,-2.53349660764120e+000°)
1.40173741834677e+002	(-8.88691623254495e-003dB,-2.55299107012370e+000°)
1.41253754462276e+002	(-9.01996562698292e-003dB,-2.57263513712285e+000°)
1.42342088386435e+002	(-9.15506899049848e-003dB,-2.59242994745228e+000°)
1.43438807721197e+002	(-9.29225796613064e-003dB,-2.61237664837855e+000°)
1.44543977074593e+002	(-9.43156468241273e-003dB,-2.63247639567887e+000°)
1.45657661552446e+002	(-9.57302176067945e-003dB,-2.65273035369904e+000°)
1.46779926762207e+002	(-9.71666232261711e-003dB,-2.67313969541171e+000°)
1.47910838816821e+002	(-9.86251999783501e-003dB,-2.69370560247491e+000°)
1.49050464338620e+002	(-1.00106289316358e-002dB,-2.71442926529080e+000°)
1.50198870463249e+002	(-1.01610237927601e-002dB,-2.73531188306474e+000°)
1.51356124843621e+002	(-1.03137397814458e-002dB,-2.75635466386461e+000°)
1.52522295653902e+002	(-1.04688126374321e-002dB,-2.77755882468034e+000°)
1.53697451593528e+002	(-1.06262786481411e-002dB,-2.79892559148379e+000°)
1.54881661891249e+002	(-1.07861746570458e-002dB,-2.82045619928884e+000°)
1.56074996309212e+002	(-1.09485380720703e-002dB,-2.84215189221167e+000°)
1.57277525147067e+002	(-1.11134068741451e-002dB,-2.86401392353145e+000°)
1.58489319246112e+002	(-1.12808196259104e-002dB,-2.88604355575108e+000°)
1.59710449993461e+002	(-1.14508154805589e-002dB,-2.90824206065836e+000°)
1.60940989326254e+002	(-1.16234341907147e-002dB,-2.93061071938726e+000°)
1.62181009735894e+002	(-1.17987161175902e-002dB,-2.95315082247955e+000°)
1.63430584272314e+002	(-1.19767022401566e-002dB,-2.97586366994651e+000°)
1.64689786548288e+002	(-1.21574341645142e-002dB,-2.99875057133107e+000°)
1.65958690743757e+002	(-1.23409541333808e-002dB,-3.02181284576998e+000°)
1.67237371610209e+002	(-1.25273050357141e-002dB,-3.04505182205635e+000°)
1.68525904475076e+002	(-1.27165304164846e-002dB,-3.06846883870232e+000°)
1.69824365246175e+002	(-1.29086744866379e-002dB,-3.09206524400204e+000°)
1.71132830416179e+002	(-1.31037821330756e-002dB,-3.11584239609471e+000°)
1.72451377067121e+002	(-1.33018989289421e-002dB,-3.13980166302800e+000°)
1.73780082874938e+002	(-1.35030711439603e-002dB,-3.16394442282152e+000°)
1.75119026114047e+002	(-1.37073457549298e-002dB,-3.18827206353064e+000°)
1.76468285661951e+002	(-1.39147704564393e-002dB,-3.21278598331032e+000°)
1.77827941003893e+002	(-1.41253936716295e-002dB,-3.23748759047930e+000°)
1.79198072237534e+002	(-1.43392645632620e-002dB,-3.26237830358437e+000°)
1.80578760077673e+002	(-1.45564330447824e-002dB,-3.28745955146483e+000°)
1.81970085860999e+002	(-1.47769497916968e-002dB,-3.31273277331715e+000°)
1.83372131550889e+002	(-1.50008662530190e-002dB,-3.33819941875974e+000°)
1.84784979742230e+002	(-1.52282346628992e-002dB,-3.36386094789798e+000°)
1.86208713666288e+002	(-1.54591080524718e-002dB,-3.38971883138923e+000°)
1.87643417195610e+002	(-1.56935402618183e-002dB,-3.41577455050818e+000°)
1.89089174848965e+002	(-1.59315859521530e-002dB,-3.44202959721221e+000°)
1.90546071796326e+002	(-1.61733006181175e-002dB,-3.46848547420687e+000°)
1.92014193863881e+002	(-1.64187406003421e-002dB,-3.49514369501159e+000°)
1.93493627539096e+002	(-1.66679630981367e-002dB,-3.52200578402543e+000°)
1.94984459975806e+002	(-1.69210261823728e-002dB,-3.54907327659288e+000°)
1.96486778999348e+002	(-1.71779888085310e-002dB,-3.57634771906992e+000°)
1.98000673111740e+002	(-1.74389108300178e-002dB,-3.60383066889003e+000°)
1.99526231496889e+002	(-1.77038530115669e-002dB,-3.63152369463030e+000°)
2.01063544025850e+002	(-1.79728770429207e-002dB,-3.65942837607772e+000°)
2.02612701262116e+002	(-1.82460455526478e-002dB,-3.68754630429536e+000°)
2.04173794466954e+002	(-1.85234221222451e-002dB,-3.71587908168882e+000°)
2.05746915604785e+002	(-1.88050713003043e-002dB,-3.74442832207245e+000°)
2.07332157348597e+002	(-1.90910586170351e-002dB,-3.77319565073591e+000°)
2.08929613085405e+002	(-1.93814505988862e-002dB,-3.80218270451052e+000°)
2.10539376921756e+002	(-1.96763147834633e-002dB,-3.83139113183571e+000°)
2.12161543689270e+002	(-1.99757197345559e-002dB,-3.86082259282551e+000°)
2.13796208950225e+002	(-2.02797350574862e-002dB,-3.89047875933494e+000°)
2.15443469003190e+002	(-2.05884314146111e-002dB,-3.92036131502648e+000°)
2.17103420888697e+002	(-2.09018805410727e-002dB,-3.95047195543642e+000°)
2.18776162394957e+002	(-2.12201552607594e-002dB,-3.98081238804123e+000°)
2.20461792063620e+002	(-2.15433295025327e-002dB,-4.01138433232384e+000°)
2.22160409195583e+002	(-2.18714783166017e-002dB,-4.04218951983985e+000°)
2.23872113856836e+002	(-2.22046778912158e-002dB,-4.07322969428364e+000°)
2.25597006884359e+002	(-2.25430055695736e-002dB,-4.10450661155447e+000°)
2.27335189892065e+002	(-2.28865398669524e-002dB,-4.13602203982235e+000°)
2.29086765276779e+002	(-2.32353604880649e-002dB,-4.16777775959385e+000°)
2.30851836224278e+002	(-2.35895483447037e-002dB,-4.19977556377775e+000°)
2.32630506715364e+002	(-2.39491855736388e-002dB,-4.23201725775059e+000°)
2.34422881531994e+002	(-2.43143555547110e-002dB,-4.26450465942191e+000°)
2.36229066263448e+002	(-2.46851429292218e-002dB,-4.29723959929946e+000°)
2.38049167312553e+002	(-2.50616336185854e-002dB,-4.33022392055413e+000°)
2.39883291901951e+002	(-2.54439148432166e-002dB,-4.36345947908462e+000°)
